speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
rebfly,Red-breasted Flycatcher,Ficedula parva,L5960962,Baner,2025-04-12 07:30,1.0,18.3858457,73.8659978,True,False,True,S224882683,
comsni,Common Snipe,Gallinago gallinago,L7899446,"Kopar Wetlands, Dombivali",2025-04-12 07:10,2.0,19.2191061,73.0703834,True,False,False,S224728138,
spored,Spotted Redshank,Tringa erythropus,L7899446,"Kopar Wetlands, Dombivali",2025-04-12 07:10,1.0,19.2191061,73.0703834,True,False,False,S224728138,
slbrai1,Slaty-breasted Rail,Lewinia striata,L21491572,Ganesh Ghat,2025-04-12 07:05,1.0,19.2193631,73.0693173,True,False,False,S225456484,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L21491572,Ganesh Ghat,2025-04-12 07:05,1.0,19.2193631,73.0693173,True,False,False,S225456484,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L42729969,"Grand Resort, Mahabaleshwar",2025-04-12 07:05,2.0,17.9215243,73.5686405,True,False,True,S226025347,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L42729969,"Grand Resort, Mahabaleshwar",2025-04-12 07:05,1.0,17.9215243,73.5686405,True,False,True,S226025347,
blueth,Bluethroat,Luscinia svecica,L21491572,Ganesh Ghat,2025-04-12 07:05,1.0,19.2193631,73.0693173,True,False,False,S225456484,
pitsni,Pin-tailed Snipe,Gallinago stenura,L7899446,"Kopar Wetlands, Dombivali",2025-04-12 07:00,3.0,19.2191061,73.0703834,True,True,False,S224738333,
eurwry,Eurasian Wryneck,Jynx torquilla,L2639081,Vetal Tekdi (Near ARAI),2025-04-12 07:00,1.0,18.527891,73.8174565,True,True,False,S224730667,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L2639081,Vetal Tekdi (Near ARAI),2025-04-12 07:00,2.0,18.527891,73.8174565,True,False,False,S224730667,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L9025037,Anjarle Beach,2025-04-12 06:45,1.0,17.8474177,73.0876698,True,False,False,S225095717,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L9025037,Anjarle Beach,2025-04-12 06:45,4.0,17.8474177,73.0876698,True,False,False,S225095717,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L9025037,Anjarle Beach,2025-04-12 06:45,3.0,17.8474177,73.0876698,True,False,False,S225095717,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L9025037,Anjarle Beach,2025-04-12 06:45,1.0,17.8474177,73.0876698,True,False,False,S225095717,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L9025037,Anjarle Beach,2025-04-12 06:45,1.0,17.8474177,73.0876698,True,False,False,S225095717,
eurcur,Eurasian Curlew,Numenius arquata,L9025037,Anjarle Beach,2025-04-12 06:45,1.0,17.8474177,73.0876698,True,False,False,S225095717,
grcter1,Great Crested Tern,Thalasseus bergii,L9025037,Anjarle Beach,2025-04-12 06:45,1.0,17.8474177,73.0876698,True,False,False,S225095717,
booeag1,Booted Eagle,Hieraaetus pennatus,L9025037,Anjarle Beach,2025-04-12 06:45,1.0,17.8474177,73.0876698,True,False,False,S225095717,
steeag1,Steppe Eagle,Aquila nipalensis,L2717671,Pabe Ghat,2025-04-12 06:45,1.0,18.3361951,73.6732569,True,False,False,S224812470,
whebuz1,White-eyed Buzzard,Butastur teesa,L2717671,Pabe Ghat,2025-04-12 06:45,2.0,18.3361951,73.6732569,True,False,False,S224812470,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L2717671,Pabe Ghat,2025-04-12 06:45,3.0,18.3361951,73.6732569,True,True,False,S224812470,
rudtur,Ruddy Turnstone,Arenaria interpres,L2717783,Akshi Beach,2025-04-12 06:42,50.0,18.6264006,72.8853607,True,False,False,S224823412,
brocra1,Brown Crake,Zapornia akool,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-12 06:39,1.0,18.265006,74.8028179,True,False,False,S224728178,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L23223998,Ujani Dam--Kranti Flamingo Point,2025-04-12 06:39,2.0,18.265006,74.8028179,True,False,False,S224728178,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L2967186,Thane East Saltpans,2025-04-12 06:30,3.0,19.1799615,72.9789183,True,False,False,S224737338,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L2967186,Thane East Saltpans,2025-04-12 06:30,5.0,19.1799615,72.9789183,True,False,False,S224737338,
cretre1,Crested Treeswift,Hemiprocne coronata,L42504958,"Kolkas, Amravati, Maharashtra, IN (21.502, 77.201)",2025-04-12 06:28,1.0,21.5016723,77.2011449,True,False,True,S224940229,
strher1,Little Heron,Butorides atricapilla,L42504958,"Kolkas, Amravati, Maharashtra, IN (21.502, 77.201)",2025-04-12 06:28,1.0,21.5016723,77.2011449,True,False,True,S224940229,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L42504958,"Kolkas, Amravati, Maharashtra, IN (21.502, 77.201)",2025-04-12 06:28,4.0,21.5016723,77.2011449,True,True,True,S224940229,
lesyel1,Lesser Yellownape,Picus chlorolophus,L42504958,"Kolkas, Amravati, Maharashtra, IN (21.502, 77.201)",2025-04-12 06:28,1.0,21.5016723,77.2011449,True,True,True,S224940229,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L42504958,"Kolkas, Amravati, Maharashtra, IN (21.502, 77.201)",2025-04-12 06:28,7.0,21.5016723,77.2011449,True,False,True,S224940229,
chbnut2,Indian Nuthatch,Sitta castanea,L42504958,"Kolkas, Amravati, Maharashtra, IN (21.502, 77.201)",2025-04-12 06:28,1.0,21.5016723,77.2011449,True,False,True,S224940229,
forowl1,Forest Owlet,Athene blewitti,L3166421,Tansa Wildlife Sanctuary,2025-04-12 06:25,3.0,19.5696138,73.2831001,True,True,False,S225082967,
gripig1,Green Imperial-Pigeon,Ducula aenea,L10681426,tadoba,2025-04-12 06:00,1.0,20.3400297,79.3058932,True,False,True,S225086506,
paisan1,Painted Sandgrouse,Pterocles indicus,L10885768,Tadoba Andhari Tiger Reserve -- -- Shirkada Gate,2025-04-12 06:00,1.0,20.3253114,79.5114899,True,False,False,S224732317,
ruff,Ruff,Calidris pugnax,L44947578,"Walchandnagar - Bhigwan Road, Dalaj, Maharashtra, IN (18.255, 74.803)",2025-04-12 06:00,1.0,18.2548222,74.80251,True,False,True,S237633887,
lesadj1,Lesser Adjutant,Leptoptilos javanicus,L10681426,tadoba,2025-04-12 06:00,1.0,20.3400297,79.3058932,True,False,True,S225086506,
grseag1,Greater Spotted Eagle,Clanga clanga,L44947578,"Walchandnagar - Bhigwan Road, Dalaj, Maharashtra, IN (18.255, 74.803)",2025-04-12 06:00,1.0,18.2548222,74.80251,True,False,True,S237633887,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-04-13 23:30,1.0,21.5883691,79.2832848,True,False,False,S240078368,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-04-13 23:30,1.0,21.5883691,79.2832848,True,False,False,S240078368,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L28145249,Manikdoh Leopard Rescue Centre (Restricted Access),2025-04-13 21:26,,19.2382227,73.8184538,True,False,False,S225261306,
savnig1,Savanna Nightjar,Caprimulgus affinis,L28145249,Manikdoh Leopard Rescue Centre (Restricted Access),2025-04-13 21:26,1.0,19.2382227,73.8184538,True,False,False,S225261306,
grejun2,Gray Junglefowl,Gallus sonneratii,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,3.0,20.3947556,79.3628311,True,False,False,S225248034,
spodov,Spotted Dove,Spilopelia chinensis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,11.0,20.3947556,79.3628311,True,False,False,S225248034,
laudov1,Laughing Dove,Spilopelia senegalensis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,6.0,20.3947556,79.3628311,True,False,False,S225248034,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,4.0,20.3947556,79.3628311,True,False,False,S225248034,
grecou1,Greater Coucal,Centropus sinensis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,2.0,20.3947556,79.3628311,True,False,False,S225248034,
bkwsti,Black-winged Stilt,Himantopus himantopus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,3.0,20.3947556,79.3628311,True,False,False,S225248034,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,4.0,20.3947556,79.3628311,True,False,False,S225248034,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,2.0,20.3947556,79.3628311,True,False,False,S225248034,
darter2,Oriental Darter,Anhinga melanogaster,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,2.0,20.3947556,79.3628311,True,False,False,S225248034,
litegr,Little Egret,Egretta garzetta,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,5.0,20.3947556,79.3628311,True,False,False,S225248034,
inpher1,Indian Pond-Heron,Ardeola grayii,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,2.0,20.3947556,79.3628311,True,False,False,S225248034,
graher1,Gray Heron,Ardea cinerea,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,1.0,20.3947556,79.3628311,True,False,False,S225248034,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,3.0,20.3947556,79.3628311,True,False,False,S225248034,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,1.0,20.3947556,79.3628311,True,False,False,S225248034,
grnbee3,Asian Green Bee-eater,Merops orientalis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,1.0,20.3947556,79.3628311,True,False,False,S225248034,
bladro1,Black Drongo,Dicrurus macrocercus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,5.0,20.3947556,79.3628311,True,False,False,S225248034,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,3.0,20.3947556,79.3628311,True,False,False,S225248034,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,4.0,20.3947556,79.3628311,True,False,False,S225248034,
junbab2,Jungle Babbler,Argya striata,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,9.0,20.3947556,79.3628311,True,False,False,S225248034,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,3.0,20.3947556,79.3628311,True,False,False,S225248034,
indrob1,Indian Robin,Copsychus fulicatus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,3.0,20.3947556,79.3628311,True,False,False,S225248034,
magrob,Oriental Magpie-Robin,Copsychus saularis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-04-13 20:59,5.0,20.3947556,79.3628311,True,False,False,S225248034,
asikoe2,Asian Koel,Eudynamys scolopaceus,L27939411,"Near Tirupati App. vasind (East) Vasind, Maharastra",2025-04-13 19:07,1.0,19.4067849,73.2699443,True,False,True,S225196384,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L9566077,Sarita Nagari Phase 1,2025-04-13 18:59,5.0,18.4968437,73.8352034,True,False,True,S225200102,
spoowl1,Spotted Owlet,Athene brama,L9566077,Sarita Nagari Phase 1,2025-04-13 18:59,1.0,18.4968437,73.8352034,True,False,True,S225200102,
houcro1,House Crow,Corvus splendens,L9566077,Sarita Nagari Phase 1,2025-04-13 18:59,10.0,18.4968437,73.8352034,True,False,True,S225200102,
rocpig,Rock Pigeon,Columba livia,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,20.0,19.0473192,72.8652976,True,False,True,S225200823,N
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,2.0,19.0473192,72.8652976,True,False,True,S225200823,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,2.0,19.0473192,72.8652976,True,False,True,S225200823,
labcro1,Large-billed Crow,Corvus macrorhynchos,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,2.0,19.0473192,72.8652976,True,False,True,S225200823,
comtai1,Common Tailorbird,Orthotomus sutorius,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,3.0,19.0473192,72.8652976,True,False,True,S225200823,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,1.0,19.0473192,72.8652976,True,False,True,S225200823,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,1.0,19.0473192,72.8652976,True,False,True,S225200823,
revbul,Red-vented Bulbul,Pycnonotus cafer,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,1.0,19.0473192,72.8652976,True,False,True,S225200823,
commyn,Common Myna,Acridotheres tristis,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,2.0,19.0473192,72.8652976,True,False,True,S225200823,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L11013441,"14 NS Mankikar Road, Mumbai, Maharashtra, IN (19.047, 72.865)",2025-04-13 18:55,2.0,19.0473192,72.8652976,True,False,True,S225200823,
compea,Indian Peafowl,Pavo cristatus,L28170484,"NDA Road, Pune, Maharashtra, IN (18.502, 73.787)",2025-04-13 18:53,2.0,18.5021288,73.7870737,True,False,True,S225198738,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,1.0,17.5365686,73.175389,True,False,True,S225718696,
grynig2,Jungle Nightjar,Caprimulgus indicus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,1.0,17.5365686,73.175389,True,False,True,S225718696,
brakit1,Brahminy Kite,Haliastur indus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,1.0,17.5365686,73.175389,True,False,True,S225718696,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,5.0,17.5365686,73.175389,True,False,True,S225718696,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,1.0,17.5365686,73.175389,True,False,True,S225718696,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,1.0,17.5365686,73.175389,True,False,True,S225718696,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
comior1,Common Iora,Aegithina tiphia,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,4.0,17.5365686,73.175389,True,False,True,S225718696,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,4.0,17.5365686,73.175389,True,False,True,S225718696,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,6.0,17.5365686,73.175389,True,False,True,S225718696,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
junmyn1,Jungle Myna,Acridotheres fuscus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
eurbla2,Indian Blackbird,Turdus simillimus,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,1.0,17.5365686,73.175389,True,False,True,S225718696,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L15246072,"Temple Near House - Ranvi, Guhagar",2025-04-13 18:47,2.0,17.5365686,73.175389,True,False,True,S225718696,
blakit1,Black Kite,Milvus migrans,L21296647,Ranpise Nagar Open Ground,2025-04-13 18:42,1.0,20.7104876,77.0140025,True,False,False,S225188516,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L40166221,Kambe,2025-04-13 18:27,1.0,18.8876518,73.1890736,True,False,True,S225182414,
litcor1,Little Cormorant,Microcarbo niger,L40166221,Kambe,2025-04-13 18:27,6.0,18.8876518,73.1890736,True,False,True,S225182414,
witswa1,Wire-tailed Swallow,Hirundo smithii,L40166221,Kambe,2025-04-13 18:27,3.0,18.8876518,73.1890736,True,False,True,S225182414,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,3.0,21.02226,75.55563,True,False,True,S225427094,
woosan,Wood Sandpiper,Tringa glareola,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,2.0,21.02226,75.55563,True,False,True,S225427094,
rivter1,River Tern,Sterna aurantia,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,44.0,21.02226,75.55563,True,False,True,S225427094,
gloibi,Glossy Ibis,Plegadis falcinellus,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,8.0,21.02226,75.55563,True,False,True,S225427094,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,5.0,21.02226,75.55563,True,False,True,S225427094,
categr2,Eastern Cattle-Egret,Ardea coromanda,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,10.0,21.02226,75.55563,True,False,True,S225427094,
purher1,Purple Heron,Ardea purpurea,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,3.0,21.02226,75.55563,True,False,True,S225427094,
lotshr1,Long-tailed Shrike,Lanius schach,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,1.0,21.02226,75.55563,True,False,True,S225427094,
rossta2,Rosy Starling,Pastor roseus,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,100.0,21.02226,75.55563,True,False,True,S225427094,
aspsta2,Indian Pied Starling,Gracupica contra,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,5.0,21.02226,75.55563,True,False,True,S225427094,
brasta1,Brahminy Starling,Sturnia pagodarum,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,2.0,21.02226,75.55563,True,False,True,S225427094,
indcha1,Brown Rock Chat,Oenanthe fusca,L29086285,"Kanalada Road,Jalgaon, Maharashtra, IN (21.022, 75.556)",2025-04-13 18:20,4.0,21.02226,75.55563,True,False,True,S225427094,
litswi1,Little Swift,Apus affinis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-13 18:15,30.0,20.7006089,77.0370823,True,False,False,S225188248,
ashpri1,Ashy Prinia,Prinia socialis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-13 18:15,1.0,20.7006089,77.0370823,True,False,False,S225188248,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-13 18:15,4.0,20.7006089,77.0370823,True,False,False,S225188248,
pursun4,Purple Sunbird,Cinnyris asiaticus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-13 18:15,1.0,20.7006089,77.0370823,True,False,False,S225188248,
indsil,Indian Silverbill,Euodice malabarica,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-13 18:15,5.0,20.7006089,77.0370823,True,False,False,S225188248,
grywag,Gray Wagtail,Motacilla cinerea,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-13 18:15,1.0,20.7006089,77.0370823,True,False,False,S225188248,
renibi1,Red-naped Ibis,Pseudibis papillosa,L13568311,"Bird Song, Haripur",2025-04-13 18:08,2.0,16.8470226,74.5536521,True,False,False,S225191481,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L13568311,"Bird Song, Haripur",2025-04-13 18:08,1.0,16.8470226,74.5536521,True,False,False,S225191481,
indwhe1,Indian White-eye,Zosterops palpebrosus,L13568311,"Bird Song, Haripur",2025-04-13 18:08,1.0,16.8470226,74.5536521,True,False,False,S225191481,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L3148022,Fergusson College Campus,2025-04-13 18:05,25.0,18.5227923,73.839995,True,False,False,S226013454,
cintit13,Asian Tit,Parus cinereus,L3148022,Fergusson College Campus,2025-04-13 18:05,1.0,18.5227923,73.839995,True,False,False,S226013454,
