speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
barbut1,Barred Buttonquail,Turnix suscitator,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,1.0,18.1406317,74.8672557,True,False,False,S271758014,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
paisto1,Painted Stork,Mycteria leucocephala,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
grecor,Great Cormorant,Phalacrocorax carbo,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
monhar1,Montagu's Harrier,Circus pygargus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,1.0,18.1406317,74.8672557,True,True,False,S271758014,
lotshr1,Long-tailed Shrike,Lanius schach,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,3.0,18.1406317,74.8672557,True,False,False,S271758014,
cintit13,Asian Tit,Parus cinereus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
indbus2,Indian Bushlark,Plocealauda erythroptera,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
tawlar1,Tawny Lark,Galerida deva,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
junpri1,Jungle Prinia,Prinia sylvatica,L30801686,Chinkara Vanyaparyatan Prakalp,2025-09-06 18:01,2.0,18.1406317,74.8672557,True,False,False,S271758014,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L16889132,Nanded City,2025-09-06 18:00,2.0,18.456392,73.779495,True,False,False,S271809036,
litswi1,Little Swift,Apus affinis,L16889132,Nanded City,2025-09-06 18:00,12.0,18.456392,73.779495,True,False,False,S271809036,
perfal,Peregrine Falcon,Falco peregrinus,L16889132,Nanded City,2025-09-06 18:00,2.0,18.456392,73.779495,True,False,False,S271809036,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-09-06 17:59,2.0,18.968654,73.1258546,True,False,True,S271758338,
ingori1,Indian Golden Oriole,Oriolus kundoo,L52495816,"Gadkumbhali, Maharashtra, IN (21.058, 79.993)",2025-09-06 17:52,1.0,21.0575751,79.9932351,True,False,True,S271755446,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L52495816,"Gadkumbhali, Maharashtra, IN (21.058, 79.993)",2025-09-06 17:52,3.0,21.0575751,79.9932351,True,False,True,S271755446,
redava,Red Avadavat,Amandava amandava,L52495816,"Gadkumbhali, Maharashtra, IN (21.058, 79.993)",2025-09-06 17:52,5.0,21.0575751,79.9932351,True,False,True,S271755446,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L34020954,"Sus Lane, Pune, Maharashtra, IN",2025-09-06 17:51,1.0,18.5529283,73.7482768,True,False,True,S271751040,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L43956319,Anjanvel beach,2025-09-06 17:45,1.0,17.5681903,73.1605765,True,False,True,S271783222,
comgre,Common Greenshank,Tringa nebularia,L43956319,Anjanvel beach,2025-09-06 17:45,1.0,17.5681903,73.1605765,True,False,True,S271783222,
greegr,Great Egret,Ardea alba,L43956319,Anjanvel beach,2025-09-06 17:45,1.0,17.5681903,73.1605765,True,False,True,S271783222,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L43956319,Anjanvel beach,2025-09-06 17:45,2.0,17.5681903,73.1605765,True,False,True,S271783222,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L43956319,Anjanvel beach,2025-09-06 17:45,2.0,17.5681903,73.1605765,True,False,True,S271783222,
brocra1,Brown Crake,Zapornia akool,L52495384,"Unnamed Road, Pune, Maharashtra, IN (18.248, 74.793)",2025-09-06 17:34,3.0,18.2480011,74.793171,True,False,True,S271753010,
grtkne1,Great Thick-knee,Esacus recurvirostris,L52495384,"Unnamed Road, Pune, Maharashtra, IN (18.248, 74.793)",2025-09-06 17:34,2.0,18.2480011,74.793171,True,True,True,S271753010,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L52495384,"Unnamed Road, Pune, Maharashtra, IN (18.248, 74.793)",2025-09-06 17:34,1.0,18.2480011,74.793171,True,False,True,S271753010,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L52495384,"Unnamed Road, Pune, Maharashtra, IN (18.248, 74.793)",2025-09-06 17:34,2.0,18.2480011,74.793171,True,False,True,S271753010,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L52495384,"Unnamed Road, Pune, Maharashtra, IN (18.248, 74.793)",2025-09-06 17:34,1.0,18.2480011,74.793171,True,False,True,S271753010,
yelbit,Yellow Bittern,Botaurus sinensis,L52495384,"Unnamed Road, Pune, Maharashtra, IN (18.248, 74.793)",2025-09-06 17:34,1.0,18.2480011,74.793171,True,False,True,S272704915,
renibi1,Red-naped Ibis,Pseudibis papillosa,L22386863,Erandawane,2025-09-06 17:30,10.0,18.4999317,73.8314597,True,False,True,S271953124,
pursun4,Purple Sunbird,Cinnyris asiaticus,L22386863,Erandawane,2025-09-06 17:30,1.0,18.4999317,73.8314597,True,False,True,S271953124,
eurcur,Eurasian Curlew,Numenius arquata,L15476519,Pagote -- Uran,2025-09-06 17:16,1.0,18.8929786,72.9973131,True,False,False,S272074170,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L15476519,Pagote -- Uran,2025-09-06 17:16,4.0,18.8929786,72.9973131,True,False,False,S272074170,
whiter2,Whiskered Tern,Chlidonias hybrida,L15476519,Pagote -- Uran,2025-09-06 17:16,2.0,18.8929786,72.9973131,True,False,False,S272074170,
purher1,Purple Heron,Ardea purpurea,L15476519,Pagote -- Uran,2025-09-06 17:16,2.0,18.8929786,72.9973131,True,False,False,S272074170,
plapri1,Plain Prinia,Prinia inornata,L15476519,Pagote -- Uran,2025-09-06 17:16,2.0,18.8929786,72.9973131,True,False,False,S272074170,
zitcis1,Zitting Cisticola,Cisticola juncidis,L15476519,Pagote -- Uran,2025-09-06 17:16,1.0,18.8929786,72.9973131,True,False,False,S272074170,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L15476519,Pagote -- Uran,2025-09-06 17:16,2.0,18.8929786,72.9973131,True,False,False,S272074170,
combab3,Common Babbler,Argya caudata,L15476519,Pagote -- Uran,2025-09-06 17:16,2.0,18.8929786,72.9973131,True,False,False,S272074170,
indrob1,Indian Robin,Copsychus fulicatus,L15476519,Pagote -- Uran,2025-09-06 17:16,2.0,18.8929786,72.9973131,True,False,False,S272074170,
trimun,Tricolored Munia,Lonchura malacca,L15476519,Pagote -- Uran,2025-09-06 17:16,6.0,18.8929786,72.9973131,True,False,False,S272074170,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-09-06 17:15,1.0,19.1167325,72.8866961,True,False,True,S272348249,
compea,Indian Peafowl,Pavo cristatus,L3968821,Masa Grassland,2025-09-06 16:56,1.0,20.6885889,77.1243472,True,False,False,S271773967,
gryfra,Gray Francolin,Ortygornis pondicerianus,L3968821,Masa Grassland,2025-09-06 16:56,1.0,20.6885889,77.1243472,True,False,False,S271773967,
paifra1,Painted Francolin,Francolinus pictus,L3968821,Masa Grassland,2025-09-06 16:56,2.0,20.6885889,77.1243472,True,False,False,S271773967,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L3968821,Masa Grassland,2025-09-06 16:56,2.0,20.6885889,77.1243472,True,False,False,S271773967,
bkskit1,Black-winged Kite,Elanus caeruleus,L3968821,Masa Grassland,2025-09-06 16:56,2.0,20.6885889,77.1243472,True,False,False,S271773967,
babshr1,Bay-backed Shrike,Lanius vittatus,L3968821,Masa Grassland,2025-09-06 16:56,1.0,20.6885889,77.1243472,True,False,False,S271773967,
lagbab2,Large Gray Babbler,Argya malcolmi,L3968821,Masa Grassland,2025-09-06 16:56,10.0,20.6885889,77.1243472,True,False,False,S271773967,
junbab2,Jungle Babbler,Argya striata,L3968821,Masa Grassland,2025-09-06 16:56,6.0,20.6885889,77.1243472,True,False,False,S271773967,
brasta1,Brahminy Starling,Sturnia pagodarum,L3968821,Masa Grassland,2025-09-06 16:56,6.0,20.6885889,77.1243472,True,False,False,S271773967,
piebus1,Pied Bushchat,Saxicola caprata,L3968821,Masa Grassland,2025-09-06 16:56,1.0,20.6885889,77.1243472,True,False,False,S271773967,
indsil,Indian Silverbill,Euodice malabarica,L3968821,Masa Grassland,2025-09-06 16:56,4.0,20.6885889,77.1243472,True,False,False,S271773967,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L52494652,Anjanwel Bus stand,2025-09-06 16:51,1.0,17.5662939,73.1575231,True,False,True,S271749074,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L52494652,Anjanwel Bus stand,2025-09-06 16:51,4.0,17.5662939,73.1575231,True,False,True,S271749074,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L52494652,Anjanwel Bus stand,2025-09-06 16:51,2.0,17.5662939,73.1575231,True,False,True,S271749074,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L52494652,Anjanwel Bus stand,2025-09-06 16:51,1.0,17.5662939,73.1575231,True,False,True,S271749074,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L52668470,Revdanda - Murud Road,2025-09-06 16:48,1.0,18.3802717,72.9364083,True,False,True,S272596393,
shikra1,Shikra,Tachyspiza badia,L8930720,Tadoba -- Svasara Lodge,2025-09-06 16:45,2.0,20.396656,79.362204,True,False,False,S271778755,
norshr1,Great Gray Shrike,Lanius excubitor,L8930720,Tadoba -- Svasara Lodge,2025-09-06 16:45,1.0,20.396656,79.362204,True,False,False,S271778755,
grywag,Gray Wagtail,Motacilla cinerea,L8930720,Tadoba -- Svasara Lodge,2025-09-06 16:45,1.0,20.396656,79.362204,True,False,False,S271778755,
oripip1,Paddyfield Pipit,Anthus rufulus,L8930720,Tadoba -- Svasara Lodge,2025-09-06 16:45,4.0,20.396656,79.362204,True,False,False,S271778755,
grynig2,Jungle Nightjar,Caprimulgus indicus,L52491012,"Solapur Road, Dalaj No. 3, Maharashtra, IN (18.223, 74.846)",2025-09-06 15:55,1.0,18.2228963,74.8456188,True,False,True,S271730567,
eurcoo,Eurasian Coot,Fulica atra,L52489429,"Solapur - Pune Highway, Bhigwan, Maharashtra, IN (18.289, 74.756)",2025-09-06 15:22,2.0,18.2892375,74.7558756,True,False,True,S271724450,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L52489429,"Solapur - Pune Highway, Bhigwan, Maharashtra, IN (18.289, 74.756)",2025-09-06 15:22,2.0,18.2892375,74.7558756,True,False,True,S272701246,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L55407017,"Jejuri Rural, Maharashtra, IN (18.29, 74.138)",2025-09-06 15:21,6.0,18.2895621,74.1382926,True,False,True,S285890935,
alpswi1,Alpine Swift,Tachymarptis melba,L4025539,Kanifnath Temple,2025-09-06 15:02,1.0,18.4142725,73.9530824,True,False,False,S272625050,
indcha1,Brown Rock Chat,Oenanthe fusca,L4025539,Kanifnath Temple,2025-09-06 15:02,1.0,18.4142725,73.9530824,True,False,False,S272625050,
lobpip1,Long-billed Pipit,Anthus similis,L4025539,Kanifnath Temple,2025-09-06 15:02,2.0,18.4142725,73.9530824,True,True,False,S272625050,
blypip1,Blyth's Pipit,Anthus godlewskii,L4025539,Kanifnath Temple,2025-09-06 15:02,1.0,18.4142725,73.9530824,True,True,False,S272625050,
crebun1,Crested Bunting,Emberiza lathami,L4025539,Kanifnath Temple,2025-09-06 15:02,1.0,18.4142725,73.9530824,True,False,False,S272625050,
comkin1,Common Kingfisher,Alcedo atthis,L18967549,"Kinjawade Teliwadi, Maharashtra, IN (16.347, 73.509)",2025-09-06 14:50,1.0,16.3471682,73.5092516,True,False,True,S271736207,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L18967549,"Kinjawade Teliwadi, Maharashtra, IN (16.347, 73.509)",2025-09-06 14:50,6.0,16.3471682,73.5092516,True,False,True,S271736207,
blnmon1,Black-naped Monarch,Hypothymis azurea,L18967549,"Kinjawade Teliwadi, Maharashtra, IN (16.347, 73.509)",2025-09-06 14:50,1.0,16.3471682,73.5092516,True,False,True,S271736207,
whrmun,White-rumped Munia,Lonchura striata,L18967549,"Kinjawade Teliwadi, Maharashtra, IN (16.347, 73.509)",2025-09-06 14:50,5.0,16.3471682,73.5092516,True,False,True,S271736207,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L48974460,shorsoli road,2025-09-06 14:28,1.0,20.9264868,75.5549208,True,False,True,S271720679,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L4025539,Kanifnath Temple,2025-09-06 14:14,2.0,18.4142725,73.9530824,True,False,False,S272103605,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L4025539,Kanifnath Temple,2025-09-06 14:14,2.0,18.4142725,73.9530824,True,False,False,S272103605,
eurkes,Eurasian Kestrel,Falco tinnunculus,L4025539,Kanifnath Temple,2025-09-06 14:14,1.0,18.4142725,73.9530824,True,False,False,S272103605,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L4025539,Kanifnath Temple,2025-09-06 14:14,4.0,18.4142725,73.9530824,True,False,False,S272103605,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L4025539,Kanifnath Temple,2025-09-06 14:14,1.0,18.4142725,73.9530824,True,False,False,S272103605,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L3678933,Tamhini Forest,2025-09-06 13:36,3.0,18.4459576,73.4265895,True,False,False,S277249748,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L3678933,Tamhini Forest,2025-09-06 13:36,2.0,18.4459576,73.4265895,True,False,False,S277249748,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L3678933,Tamhini Forest,2025-09-06 13:36,1.0,18.4459576,73.4265895,True,False,False,S277249748,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L52610011,Shivneri fort,2025-09-06 13:30,2.0,19.1943195,73.8553871,True,False,False,S272295204,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L52610011,Shivneri fort,2025-09-06 13:30,,19.1943195,73.8553871,True,False,False,S272295204,
eurbla2,Indian Blackbird,Turdus simillimus,L52610011,Shivneri fort,2025-09-06 13:30,1.0,19.1943195,73.8553871,True,False,False,S272295204,
piecuc1,Pied Cuckoo,Clamator jacobinus,L6371578,"6/A , Maharashtra, IN (21.029, 75.942)",2025-09-06 13:10,1.0,21.0288417,75.94156,True,False,True,S271707362,
litgre1,Little Grebe,Tachybaptus ruficollis,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-06 12:16,4.0,19.1488471,72.9618746,True,False,False,S271700760,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-06 12:16,1.0,19.1488471,72.9618746,True,False,False,S271700760,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L10895510,Ujani Dam--Agneepankh,2025-09-06 11:46,2.0,18.2720672,74.7979969,True,False,False,S271717361,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L15239804,"My House, Ranvi, Guhagar",2025-09-06 11:41,1.0,17.5376767,73.17646,True,False,True,S271748326,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L15239804,"My House, Ranvi, Guhagar",2025-09-06 11:41,2.0,17.5376767,73.17646,True,False,True,S271748326,
norsho,Northern Shoveler,Spatula clypeata,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,5.0,19.1410937,72.9609883,True,False,False,S271932989,
norpin,Northern Pintail,Anas acuta,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,2.0,19.1410937,72.9609883,True,False,False,S271932989,
bktgod,Black-tailed Godwit,Limosa limosa,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,500.0,19.1410937,72.9609883,True,False,False,S271932989,
marsan,Marsh Sandpiper,Tringa stagnatilis,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,20.0,19.1410937,72.9609883,True,False,False,S271932989,
comred1,Common Redshank,Tringa totanus,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,50.0,19.1410937,72.9609883,True,False,False,S271932989,
brbsan,Broad-billed Sandpiper,Calidris falcinellus,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,1.0,19.1410937,72.9609883,True,False,False,S271932989,
cursan,Curlew Sandpiper,Calidris ferruginea,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,2.0,19.1410937,72.9609883,True,False,False,S271932989,
litsti,Little Stint,Calidris minuta,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,100.0,19.1410937,72.9609883,True,False,False,S271932989,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L2930709,Bhandup Pumping Station (BPS),2025-09-06 11:30,10.0,19.1410937,72.9609883,True,False,False,S271932989,
blabit1,Black Bittern,Botaurus flavicollis,L11195455,"MTDC Road, Moharli, Maharashtra, IN (20.186, 79.335)",2025-09-06 11:14,1.0,20.1861096,79.3349148,True,False,True,S271698700,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L52674816,"Garade dam, Purandhar, Pune IN-Maharashtra 18.34254, 73.95557",2025-09-06 11:12,1.0,18.342544,73.955566,True,False,True,S272624977,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L3221975,Dapsare Devrai,2025-09-06 11:00,1.0,18.336421,73.4468892,True,False,False,S271798724,
scamin3,Orange Minivet,Pericrocotus flammeus,L3221975,Dapsare Devrai,2025-09-06 11:00,1.0,18.336421,73.4468892,True,False,False,S271798724,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L3221975,Dapsare Devrai,2025-09-06 11:00,1.0,18.336421,73.4468892,True,False,False,S271798724,
commoo3,Eurasian Moorhen,Gallinula chloropus,L7741884,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.024, 75.572)",2025-09-06 10:47,4.0,21.0237156,75.5720784,True,False,True,S271726226,
renfal1,Red-necked Falcon,Falco chicquera,L52482337,"Baramati, Maharashtra, IN (18.285, 74.623)",2025-09-06 10:32,1.0,18.2854642,74.623415,True,False,True,S271691063,
whebuz1,White-eyed Buzzard,Butastur teesa,L4025539,Kanifnath Temple,2025-09-06 10:30,1.0,18.4142725,73.9530824,True,False,False,S271917042,
piekin1,Pied Kingfisher,Ceryle rudis,L3969260,"Sonegaon Lake, Nagpur",2025-09-06 09:28,2.0,21.1005962,79.0523118,True,False,False,S271688168,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L52482090,"Nagpur, Maharashtra, IN (21.098, 79.057)",2025-09-06 09:17,1.0,21.0976367,79.0567267,True,False,True,S271690069,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L52483664,"Kottur Patch, Maharashtra, IN (18.78, 80.278)",2025-09-06 09:02,1.0,18.7802577,80.2781589,True,False,True,S271698068,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L52481483,"Mulshi, Pune IN-Maharashtra 18.58544, 73.61660",2025-09-06 09:01,1.0,18.585444,73.616604,True,False,True,S271687332,
mallar1,Malabar Lark,Galerida malabarica,L4025539,Kanifnath Temple,2025-09-06 09:00,4.0,18.4142725,73.9530824,True,False,False,S273817702,
houbun2,Striolated Bunting,Emberiza striolata,L4025539,Kanifnath Temple,2025-09-06 09:00,2.0,18.4142725,73.9530824,True,False,False,S272674837,
indcou1,Indian Courser,Cursorius coromandelicus,L52481898,"Unnamed Road, Pune, Maharashtra, IN (18.303, 74.606)",2025-09-06 08:54,8.0,18.3027393,74.6064738,True,False,True,S271689267,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L55103136,"Chanderai (16.962, 73.431)",2025-09-06 08:49,1.0,16.9615905,73.431083,True,False,True,S284421546,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-09-06 08:37,1.0,15.8000994,73.8597393,True,False,False,S272052918,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-09-06 08:37,2.0,15.8000994,73.8597393,True,False,False,S272052918,
barswa,Barn Swallow,Hirundo rustica,L7470132,Purandar Fort,2025-09-06 08:30,2.0,18.2825777,73.9733237,True,False,False,S271916668,
sibsto1,Siberian Stonechat,Saxicola maurus,L7470132,Purandar Fort,2025-09-06 08:30,1.0,18.2825777,73.9733237,True,False,False,S271916668,
grejun2,Gray Junglefowl,Gallus sonneratii,L11440805,"Kala Pani Road, Thanegaon, Maharashtra, IN (20.185, 79.332)",2025-09-06 08:25,2.0,20.1852097,79.3317081,True,False,True,S271699533,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L11440805,"Kala Pani Road, Thanegaon, Maharashtra, IN (20.185, 79.332)",2025-09-06 08:25,1.0,20.1852097,79.3317081,True,False,True,S271699533,
whbfan2,White-browed Fantail,Rhipidura aureola,L11440805,"Kala Pani Road, Thanegaon, Maharashtra, IN (20.185, 79.332)",2025-09-06 08:25,3.0,20.1852097,79.3317081,True,False,True,S271699533,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L11440805,"Kala Pani Road, Thanegaon, Maharashtra, IN (20.185, 79.332)",2025-09-06 08:25,2.0,20.1852097,79.3317081,True,False,True,S271699533,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L20811639,"Step Route to village downhill, Ranvi",2025-09-06 08:22,3.0,17.5354692,73.1733136,True,False,True,S271747791,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L20811639,"Step Route to village downhill, Ranvi",2025-09-06 08:22,2.0,17.5354692,73.1733136,True,False,True,S271747791,
orhthr1,Orange-headed Thrush,Geokichla citrina,L20811639,"Step Route to village downhill, Ranvi",2025-09-06 08:22,1.0,17.5354692,73.1733136,True,False,True,S271747791,
