speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
yebbul3,Yellow-browed Bulbul,Acritillas indica,L20417736,"Pangrad, Maharashtra, IN (16.136, 73.819)",2025-04-05 08:04,1.0,16.1363685,73.8187671,True,False,True,S223265914,
comros,Common Rosefinch,Carpodacus erythrinus,L20417736,"Pangrad, Maharashtra, IN (16.136, 73.819)",2025-04-05 08:04,1.0,16.1363685,73.8187671,True,False,True,S223265914,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L3221975,Dapsare Devrai,2025-04-05 08:00,3.0,18.336421,73.4468892,True,False,False,S223625050,
brnhao1,Brown Boobook,Ninox scutulata,L17525455,SGNP Mumbai,2025-04-05 08:00,1.0,19.2131221,72.9172384,True,True,True,S223351435,
scamin3,Orange Minivet,Pericrocotus flammeus,L3221975,Dapsare Devrai,2025-04-05 08:00,2.0,18.336421,73.4468892,True,False,False,S223625050,
grnwar1,Green Warbler,Phylloscopus nitidus,L3221975,Dapsare Devrai,2025-04-05 08:00,1.0,18.336421,73.4468892,True,True,False,S223625050,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L31500552,"Shrikrishna Mandir, Amraipara",2025-04-05 07:59,3.0,21.0997153,79.0563726,True,True,False,S223015959,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L22137580,Karave Wetlands,2025-04-05 07:50,10.0,19.0134464,73.0047941,True,False,False,S223013758,
comchi1,Common Chiffchaff,Phylloscopus collybita,L42108629,"Maqbara Road, Aurangabad IN-Maharashtra 19.91099, 75.31733",2025-04-05 07:34,1.0,19.910985,75.317326,True,False,True,S223008833,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L2967186,Thane East Saltpans,2025-04-05 06:58,1.0,19.1799615,72.9789183,True,False,False,S223025207,
paifra1,Painted Francolin,Francolinus pictus,L35900696,"Bhamdeli Raiyyatwari, Maharashtra, IN (20.189, 79.322)",2025-04-05 06:56,1.0,20.1886825,79.3223015,True,False,True,S223001795,
palhar1,Pallid Harrier,Circus macrourus,L13790153,Chandoli National Park--Ambabai Mandir Devrai,2025-04-05 06:54,1.0,17.1164293,73.8517284,True,False,False,S282691683,
junpri1,Jungle Prinia,Prinia sylvatica,L13790153,Chandoli National Park--Ambabai Mandir Devrai,2025-04-05 06:54,1.0,17.1164293,73.8517284,True,False,False,S282691683,
gripig1,Green Imperial-Pigeon,Ducula aenea,L43295291,tadoba,2025-04-05 06:30,1.0,20.4603087,79.2998314,True,False,True,S228713174,
compoc,Common Pochard,Aythya ferina,L42240415,Chinchani Ghod dam,2025-04-05 06:15,2.0,18.6697433,74.4846006,True,False,False,S223645907,
robqua1,Rock Bush-Quail,Perdicula argoondah,L42240415,Chinchani Ghod dam,2025-04-05 06:15,1.0,18.6697433,74.4846006,True,False,False,S223645907,
brocra1,Brown Crake,Zapornia akool,L42240415,Chinchani Ghod dam,2025-04-05 06:15,4.0,18.6697433,74.4846006,True,False,False,S223645907,
barbut1,Barred Buttonquail,Turnix suscitator,L42240415,Chinchani Ghod dam,2025-04-05 06:15,1.0,18.6697433,74.4846006,True,False,False,S223645907,
burthr,Blue Rock-Thrush,Monticola solitarius,L42240415,Chinchani Ghod dam,2025-04-05 06:15,1.0,18.6697433,74.4846006,True,False,False,S223645907,
grynig2,Jungle Nightjar,Caprimulgus indicus,L4799571,Pench National Park--Sillari Gate,2025-04-06 23:30,1.0,21.5883691,79.2832848,True,False,False,S224365639,
savnig1,Savanna Nightjar,Caprimulgus affinis,L4799571,Pench National Park--Sillari Gate,2025-04-06 23:30,1.0,21.5883691,79.2832848,True,False,False,S224365639,
categr2,Eastern Cattle-Egret,Ardea coromanda,L28316550,"Railway Station Road, Tirora, Maharashtra, IN (21.411, 79.927)",2025-04-06 23:07,1.0,21.4108644,79.9266021,True,False,True,S223479651,
spoowl1,Spotted Owlet,Athene brama,L28316550,"Railway Station Road, Tirora, Maharashtra, IN (21.411, 79.927)",2025-04-06 23:07,4.0,21.4108644,79.9266021,True,False,True,S223479651,
junowl1,Jungle Owlet,Glaucidium radiatum,L42459542,"Chikhala, Maharashtra, IN (21.492, 79.602)",2025-04-06 22:30,1.0,21.4915217,79.6020183,True,False,True,S224744213,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L961164,Karnala Bird Sanctuary,2025-04-06 20:46,2.0,18.8932799,73.1133847,True,False,False,S223461954,
insowl1,Indian Scops-Owl,Otus bakkamoena,L961164,Karnala Bird Sanctuary,2025-04-06 20:46,2.0,18.8932799,73.1133847,True,False,False,S223461954,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L961164,Karnala Bird Sanctuary,2025-04-06 19:51,1.0,18.8932799,73.1133847,True,False,False,S223801568,
eabowl1,Eastern Barn Owl,Tyto javanica,L961164,Karnala Bird Sanctuary,2025-04-06 19:51,1.0,18.8932799,73.1133847,True,False,False,S223801568,
spodov,Spotted Dove,Spilopelia chinensis,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
laudov1,Laughing Dove,Spilopelia senegalensis,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
asikoe2,Asian Koel,Eudynamys scolopaceus,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
litegr,Little Egret,Egretta garzetta,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
inpher1,Indian Pond-Heron,Ardeola grayii,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
blakit1,Black Kite,Milvus migrans,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
houcro1,House Crow,Corvus splendens,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
labcro1,Large-billed Crow,Corvus macrorhynchos,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
ashpri1,Ashy Prinia,Prinia socialis,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
revbul,Red-vented Bulbul,Pycnonotus cafer,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
commyn,Common Myna,Acridotheres tristis,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
indrob1,Indian Robin,Copsychus fulicatus,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
magrob,Oriental Magpie-Robin,Copsychus saularis,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
pursun4,Purple Sunbird,Cinnyris asiaticus,L1944566,Pashan Lake,2025-04-06 19:12,1.0,18.5359505,73.7829606,True,False,False,S223389011,
rocpig,Rock Pigeon,Columba livia,L35778681,"Balaji Vishwanath Peshwe Path, Pune, Maharashtra, IN (18.5, 73.855)",2025-04-06 18:51,6.0,18.5000124,73.8552682,True,False,True,S223390672,N
alepar2,Alexandrine Parakeet,Psittacula eupatria,L35778681,"Balaji Vishwanath Peshwe Path, Pune, Maharashtra, IN (18.5, 73.855)",2025-04-06 18:51,4.0,18.5000124,73.8552682,True,False,True,S223390672,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L35778681,"Balaji Vishwanath Peshwe Path, Pune, Maharashtra, IN (18.5, 73.855)",2025-04-06 18:51,1.0,18.5000124,73.8552682,True,False,True,S223390672,
whebuz1,White-eyed Buzzard,Butastur teesa,L21049093,Jambhali,2025-04-06 18:47,1.0,21.0820199,79.9803107,True,False,True,S223389565,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L21049093,Jambhali,2025-04-06 18:47,4.0,21.0820199,79.9803107,True,False,True,S223389565,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L21049093,Jambhali,2025-04-06 18:47,4.0,21.0820199,79.9803107,True,False,True,S223389565,
zitcis1,Zitting Cisticola,Cisticola juncidis,L21049093,Jambhali,2025-04-06 18:47,1.0,21.0820199,79.9803107,True,False,True,S223389565,
rossta2,Rosy Starling,Pastor roseus,L21049093,Jambhali,2025-04-06 18:47,1.0,21.0820199,79.9803107,True,False,True,S223389565,
rebfly,Red-breasted Flycatcher,Ficedula parva,L21049093,Jambhali,2025-04-06 18:47,2.0,21.0820199,79.9803107,True,True,True,S223389565,
trepip,Tree Pipit,Anthus trivialis,L21049093,Jambhali,2025-04-06 18:47,1.0,21.0820199,79.9803107,True,False,True,S223389565,
grecou1,Greater Coucal,Centropus sinensis,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
litcor1,Little Cormorant,Microcarbo niger,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,10.0,17.5376767,73.17646,True,False,True,S223698750,
brakit1,Brahminy Kite,Haliastur indus,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,3.0,17.5376767,73.17646,True,False,True,S223698750,
grnbee3,Asian Green Bee-eater,Merops orientalis,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,1.0,17.5376767,73.17646,True,False,True,S223698750,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,4.0,17.5376767,73.17646,True,False,True,S223698750,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,1.0,17.5376767,73.17646,True,False,True,S223698750,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
comtai1,Common Tailorbird,Orthotomus sutorius,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,8.0,17.5376767,73.17646,True,False,True,S223698750,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,4.0,17.5376767,73.17646,True,False,True,S223698750,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,10.0,17.5376767,73.17646,True,False,True,S223698750,
junbab2,Jungle Babbler,Argya striata,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,8.0,17.5376767,73.17646,True,False,True,S223698750,
junmyn1,Jungle Myna,Acridotheres fuscus,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L15239804,"My House, Ranvi, Guhagar",2025-04-06 18:39,2.0,17.5376767,73.17646,True,False,True,S223698750,
bkwsti,Black-winged Stilt,Himantopus himantopus,L22137580,Karave Wetlands,2025-04-06 18:38,4.0,19.0134464,73.0047941,True,False,False,S223382228,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L22137580,Karave Wetlands,2025-04-06 18:38,7.0,19.0134464,73.0047941,True,False,False,S223382228,
woosan,Wood Sandpiper,Tringa glareola,L22137580,Karave Wetlands,2025-04-06 18:38,2.0,19.0134464,73.0047941,True,False,False,S223382228,
comred1,Common Redshank,Tringa totanus,L22137580,Karave Wetlands,2025-04-06 18:38,8.0,19.0134464,73.0047941,True,False,False,S223382228,
litsti,Little Stint,Calidris minuta,L22137580,Karave Wetlands,2025-04-06 18:38,27.0,19.0134464,73.0047941,True,False,False,S223382228,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L22137580,Karave Wetlands,2025-04-06 18:38,10.0,19.0134464,73.0047941,True,False,False,S223382228,
grefla3,Greater Flamingo,Phoenicopterus roseus,L22137580,Karave Wetlands,2025-04-06 18:38,4.0,19.0134464,73.0047941,True,False,False,S223382228,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L22137580,Karave Wetlands,2025-04-06 18:38,999.0,19.0134464,73.0047941,True,False,False,S223382228,
bladro1,Black Drongo,Dicrurus macrocercus,L22137580,Karave Wetlands,2025-04-06 18:38,2.0,19.0134464,73.0047941,True,False,False,S223382228,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L961164,Karnala Bird Sanctuary,2025-04-06 18:33,2.0,18.8932799,73.1133847,True,False,False,S223801730,
brodro1,Bronzed Drongo,Dicrurus aeneus,L961164,Karnala Bird Sanctuary,2025-04-06 18:33,2.0,18.8932799,73.1133847,True,False,False,S223801730,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L961164,Karnala Bird Sanctuary,2025-04-06 18:33,1.0,18.8932799,73.1133847,True,False,False,S223801730,
whrsha,White-rumped Shama,Copsychus malabaricus,L961164,Karnala Bird Sanctuary,2025-04-06 18:33,2.0,18.8932799,73.1133847,True,False,False,S223801730,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L961164,Karnala Bird Sanctuary,2025-04-06 18:33,1.0,18.8932799,73.1133847,True,False,False,S223801730,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L42198411,"Goregaon East, Mumbai IN-Maharashtra 19.16796, 72.86250",2025-04-06 18:25,15.0,19.167963,72.862504,True,False,True,S223436543,
gloibi,Glossy Ibis,Plegadis falcinellus,L42198411,"Goregaon East, Mumbai IN-Maharashtra 19.16796, 72.86250",2025-04-06 18:25,25.0,19.167963,72.862504,True,False,True,S223436543,
lotshr1,Long-tailed Shrike,Lanius schach,L42198411,"Goregaon East, Mumbai IN-Maharashtra 19.16796, 72.86250",2025-04-06 18:25,1.0,19.167963,72.862504,True,False,True,S223436543,
aspsta2,Indian Pied Starling,Gracupica contra,L42198411,"Goregaon East, Mumbai IN-Maharashtra 19.16796, 72.86250",2025-04-06 18:25,6.0,19.167963,72.862504,True,False,True,S223436543,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L42198411,"Goregaon East, Mumbai IN-Maharashtra 19.16796, 72.86250",2025-04-06 18:25,1.0,19.167963,72.862504,True,False,True,S223436543,
nutman,Scaly-breasted Munia,Lonchura punctulata,L42198411,"Goregaon East, Mumbai IN-Maharashtra 19.16796, 72.86250",2025-04-06 18:25,12.0,19.167963,72.862504,True,False,True,S223436543,
houspa,House Sparrow,Passer domesticus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-04-06 18:15,9.0,19.1167325,72.8866961,True,False,True,S227315878,
litswi1,Little Swift,Apus affinis,L42077039,"Mahim West, Mumbai IN-Maharashtra (19.0466,72.8428)",2025-04-06 18:13,6.0,19.046576,72.84277,True,False,True,S223549536,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L42077039,"Mahim West, Mumbai IN-Maharashtra (19.0466,72.8428)",2025-04-06 18:13,1.0,19.046576,72.84277,True,False,True,S223549536,
greegr,Great Egret,Ardea alba,L42077039,"Mahim West, Mumbai IN-Maharashtra (19.0466,72.8428)",2025-04-06 18:13,2.0,19.046576,72.84277,True,False,True,S223549536,
comkin1,Common Kingfisher,Alcedo atthis,L42077039,"Mahim West, Mumbai IN-Maharashtra (19.0466,72.8428)",2025-04-06 18:13,1.0,19.046576,72.84277,True,False,True,S223549536,
brasta1,Brahminy Starling,Sturnia pagodarum,L22327332,Prakash Nagar open plots,2025-04-06 18:08,2.0,20.7514722,78.6076268,True,False,False,S223397011,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-04-06 18:08,1.0,20.7514722,78.6076268,True,False,False,S223397011,
integr1,Medium Egret,Ardea intermedia,L42188444,"Navi Mumbai, Maharashtra, IN (19.12, 72.991)",2025-04-06 17:57,1.0,19.120341,72.9906925,True,False,True,S223387907,
grywag,Gray Wagtail,Motacilla cinerea,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-06 17:57,1.0,20.7006089,77.0370823,True,False,False,S223367425,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L17614530,Thakur Talab Lake,2025-04-06 17:56,8.0,21.142505,78.993592,True,False,True,S223429224,
gryfra,Gray Francolin,Ortygornis pondicerianus,L17614530,Thakur Talab Lake,2025-04-06 17:56,4.0,21.142505,78.993592,True,False,True,S223429224,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L17614530,Thakur Talab Lake,2025-04-06 17:56,2.0,21.142505,78.993592,True,False,True,S223429224,
eurcoo,Eurasian Coot,Fulica atra,L17614530,Thakur Talab Lake,2025-04-06 17:56,8.0,21.142505,78.993592,True,False,True,S223429224,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L17614530,Thakur Talab Lake,2025-04-06 17:56,2.0,21.142505,78.993592,True,False,True,S223429224,
lirplo,Little Ringed Plover,Thinornis dubius,L17614530,Thakur Talab Lake,2025-04-06 17:56,3.0,21.142505,78.993592,True,False,True,S223429224,
grnsan,Green Sandpiper,Tringa ochropus,L17614530,Thakur Talab Lake,2025-04-06 17:56,1.0,21.142505,78.993592,True,False,True,S223429224,
litgre1,Little Grebe,Tachybaptus ruficollis,L17614530,Thakur Talab Lake,2025-04-06 17:56,8.0,21.142505,78.993592,True,False,True,S223429224,
plapri1,Plain Prinia,Prinia inornata,L17614530,Thakur Talab Lake,2025-04-06 17:56,1.0,21.142505,78.993592,True,False,True,S223429224,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L17614530,Thakur Talab Lake,2025-04-06 17:56,6.0,21.142505,78.993592,True,False,True,S223429224,
lagbab2,Large Gray Babbler,Argya malcolmi,L17614530,Thakur Talab Lake,2025-04-06 17:56,5.0,21.142505,78.993592,True,False,True,S223429224,
emedov2,Asian Emerald Dove,Chalcophaps indica,L961164,Karnala Bird Sanctuary,2025-04-06 17:49,1.0,18.8932799,73.1133847,True,False,False,S223471229,
comsan,Common Sandpiper,Actitis hypoleucos,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,1.0,19.1921494,73.0726218,True,False,False,S223875383,
barbut1,Barred Buttonquail,Turnix suscitator,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,1.0,19.1921494,73.0726218,True,False,False,S223875383,
asiope1,Asian Openbill,Anastomus oscitans,L3326636,"Manas Lake, Bhugaon",2025-04-06 17:49,2.0,18.4944681,73.7391851,True,False,False,S223371667,
paisto1,Painted Stork,Mycteria leucocephala,L3326636,"Manas Lake, Bhugaon",2025-04-06 17:49,2.0,18.4944681,73.7391851,True,False,False,S223371667,
purher1,Purple Heron,Ardea purpurea,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,1.0,19.1921494,73.0726218,True,False,False,S223875383,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,1.0,19.1921494,73.0726218,True,False,False,S223875383,
ingori1,Indian Golden Oriole,Oriolus kundoo,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,1.0,19.1921494,73.0726218,True,False,False,S223875383,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L961164,Karnala Bird Sanctuary,2025-04-06 17:49,1.0,18.8932799,73.1133847,True,False,False,S223471229,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L961164,Karnala Bird Sanctuary,2025-04-06 17:49,1.0,18.8932799,73.1133847,True,False,False,S223471229,
blnmon1,Black-naped Monarch,Hypothymis azurea,L961164,Karnala Bird Sanctuary,2025-04-06 17:49,1.0,18.8932799,73.1133847,True,False,False,S223471229,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,2.0,19.1921494,73.0726218,True,False,False,S223875383,
oripip1,Paddyfield Pipit,Anthus rufulus,L3755174,"Bhopar grasslands, Thane",2025-04-06 17:49,1.0,19.1921494,73.0726218,True,False,False,S223875383,
rivter1,River Tern,Sterna aurantia,L28298979,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.072)",2025-04-06 17:40,1.0,20.6710199,77.0724967,True,False,True,S223389647,
piekin1,Pied Kingfisher,Ceryle rudis,L28298979,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.072)",2025-04-06 17:40,2.0,20.6710199,77.0724967,True,False,True,S223389647,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L28298979,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.072)",2025-04-06 17:40,1.0,20.6710199,77.0724967,True,False,True,S223389647,
witswa1,Wire-tailed Swallow,Hirundo smithii,L28298979,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.072)",2025-04-06 17:40,1.0,20.6710199,77.0724967,True,False,True,S223389647,
eaywag1,Western Yellow Wagtail,Motacilla flava,L28298979,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.072)",2025-04-06 17:40,1.0,20.6710199,77.0724967,True,False,True,S223389647,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L28298979,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.072)",2025-04-06 17:40,3.0,20.6710199,77.0724967,True,False,True,S223389647,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L42241743,"Rishi Talav,Karanja",2025-04-06 17:37,1.0,20.4759826,77.4960739,True,False,True,S223643929,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L42241743,"Rishi Talav,Karanja",2025-04-06 17:37,14.0,20.4759826,77.4960739,True,False,True,S223643929,
bktgod,Black-tailed Godwit,Limosa limosa,L42241743,"Rishi Talav,Karanja",2025-04-06 17:37,1.0,20.4759826,77.4960739,True,False,True,S223643929,
