speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
rivter1,River Tern,Sterna aurantia,L12717872,Krishna River Dam,2025-12-24 18:09,6.0,16.8543818,74.557633,True,False,False,S289965716,
litcor1,Little Cormorant,Microcarbo niger,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
litegr,Little Egret,Egretta garzetta,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
strher1,Little Heron,Butorides atricapilla,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
inpher1,Indian Pond-Heron,Ardeola grayii,L12717872,Krishna River Dam,2025-12-24 18:09,4.0,16.8543818,74.557633,True,False,False,S289965716,
greegr,Great Egret,Ardea alba,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
graher1,Gray Heron,Ardea cinerea,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
purher1,Purple Heron,Ardea purpurea,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
blakit1,Black Kite,Milvus migrans,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
brakit1,Brahminy Kite,Haliastur indus,L12717872,Krishna River Dam,2025-12-24 18:09,3.0,16.8543818,74.557633,True,False,False,S289965716,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L12717872,Krishna River Dam,2025-12-24 18:09,4.0,16.8543818,74.557633,True,False,False,S289965716,
comkin1,Common Kingfisher,Alcedo atthis,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
piekin1,Pied Kingfisher,Ceryle rudis,L12717872,Krishna River Dam,2025-12-24 18:09,4.0,16.8543818,74.557633,True,False,False,S289965716,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L12717872,Krishna River Dam,2025-12-24 18:09,4.0,16.8543818,74.557633,True,False,False,S289965716,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
ingori1,Indian Golden Oriole,Oriolus kundoo,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
bladro1,Black Drongo,Dicrurus macrocercus,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
ashpri1,Ashy Prinia,Prinia socialis,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
barswa,Barn Swallow,Hirundo rustica,L12717872,Krishna River Dam,2025-12-24 18:09,13.0,16.8543818,74.557633,True,False,False,S289965716,
brasta1,Brahminy Starling,Sturnia pagodarum,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
commyn,Common Myna,Acridotheres tristis,L12717872,Krishna River Dam,2025-12-24 18:09,4.0,16.8543818,74.557633,True,False,False,S289965716,
junmyn1,Jungle Myna,Acridotheres fuscus,L12717872,Krishna River Dam,2025-12-24 18:09,3.0,16.8543818,74.557633,True,False,False,S289965716,
indrob1,Indian Robin,Copsychus fulicatus,L12717872,Krishna River Dam,2025-12-24 18:09,2.0,16.8543818,74.557633,True,False,False,S289965716,
grywag,Gray Wagtail,Motacilla cinerea,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
eaywag1,Western Yellow Wagtail,Motacilla flava,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L12717872,Krishna River Dam,2025-12-24 18:09,1.0,16.8543818,74.557633,True,False,False,S289965716,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L56273659,"Hotel Shiv Sagar, Maharashtra, IN (17.564, 73.502)",2025-12-24 17:34,2.0,17.5635063,73.5017358,True,False,True,S289953319,
litswi1,Little Swift,Apus affinis,L8015914,"Shivaji Nagar, Jalgaon",2025-12-24 17:33,3.0,21.0211697,75.5660185,True,False,False,S289959586,
categr2,Eastern Cattle-Egret,Ardea coromanda,L8015914,"Shivaji Nagar, Jalgaon",2025-12-24 17:33,1.0,21.0211697,75.5660185,True,False,False,S289959586,
pursun4,Purple Sunbird,Cinnyris asiaticus,L8015914,"Shivaji Nagar, Jalgaon",2025-12-24 17:33,1.0,21.0211697,75.5660185,True,False,False,S289959586,
gryfra,Gray Francolin,Ortygornis pondicerianus,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,2.0,17.4476875,74.5669375,True,False,False,S289953190,
indcou1,Indian Courser,Cursorius coromandelicus,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,1.0,17.4476875,74.5669375,True,False,False,S289953190,
litgre1,Little Grebe,Tachybaptus ruficollis,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,1.0,17.4476875,74.5669375,True,False,False,S289953190,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,3.0,17.4476875,74.5669375,True,False,False,S289953190,
bkskit1,Black-winged Kite,Elanus caeruleus,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,2.0,17.4476875,74.5669375,True,False,False,S289953190,
grnbee3,Asian Green Bee-eater,Merops orientalis,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,6.0,17.4476875,74.5669375,True,False,False,S289953190,
lotshr1,Long-tailed Shrike,Lanius schach,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,2.0,17.4476875,74.5669375,True,False,False,S289953190,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L12996317,Mayani bird conservation reserve,2025-12-24 17:27,2.0,17.4476875,74.5669375,True,False,False,S289953190,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L19540247,Devidas Lane,2025-12-24 17:23,1.0,19.2388234,72.8485575,True,False,True,S289954190,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L19540247,Devidas Lane,2025-12-24 17:23,2.0,19.2388234,72.8485575,True,False,True,S289954190,
revbul,Red-vented Bulbul,Pycnonotus cafer,L19540247,Devidas Lane,2025-12-24 17:23,2.0,19.2388234,72.8485575,True,False,True,S289954190,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L19540247,Devidas Lane,2025-12-24 17:23,1.0,19.2388234,72.8485575,True,False,True,S289954190,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-12-24 17:15,1.0,19.1167325,72.8866961,True,False,True,S290274575,
labcro1,Large-billed Crow,Corvus macrorhynchos,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-12-24 17:15,1.0,19.1167325,72.8866961,True,False,True,S290274575,
houspa,House Sparrow,Passer domesticus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-12-24 17:15,12.0,19.1167325,72.8866961,True,False,True,S290274575,
shikra1,Shikra,Tachyspiza badia,L56273201,"CIDCO, Chhatrapati Sambhajinagar IN-Maharashtra 19.87670, 75.35940",2025-12-24 17:12,1.0,19.876697,75.359404,True,False,True,S289951471,
witswa1,Wire-tailed Swallow,Hirundo smithii,L56273201,"CIDCO, Chhatrapati Sambhajinagar IN-Maharashtra 19.87670, 75.35940",2025-12-24 17:12,1.0,19.876697,75.359404,True,False,True,S289951471,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L56273201,"CIDCO, Chhatrapati Sambhajinagar IN-Maharashtra 19.87670, 75.35940",2025-12-24 17:12,1.0,19.876697,75.359404,True,False,True,S289951471,
indcha1,Brown Rock Chat,Oenanthe fusca,L56273201,"CIDCO, Chhatrapati Sambhajinagar IN-Maharashtra 19.87670, 75.35940",2025-12-24 17:12,1.0,19.876697,75.359404,True,False,True,S289951471,
whiwag,White Wagtail,Motacilla alba,L56273201,"CIDCO, Chhatrapati Sambhajinagar IN-Maharashtra 19.87670, 75.35940",2025-12-24 17:12,1.0,19.876697,75.359404,True,False,True,S289951471,
redspu1,Red Spurfowl,Galloperdix spadicea,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
comior1,Common Iora,Aegithina tiphia,L53252925,Tamhini Nature Nest,2025-12-24 17:09,2.0,18.4270697,73.4035853,True,False,False,S289951691,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
comtai1,Common Tailorbird,Orthotomus sutorius,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
junpri1,Jungle Prinia,Prinia sylvatica,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
indwhe1,Indian White-eye,Zosterops palpebrosus,L53252925,Tamhini Nature Nest,2025-12-24 17:09,3.0,18.4270697,73.4035853,True,False,False,S289951691,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
orhthr1,Orange-headed Thrush,Geokichla citrina,L53252925,Tamhini Nature Nest,2025-12-24 17:09,2.0,18.4270697,73.4035853,True,False,False,S289951691,
eurbla2,Indian Blackbird,Turdus simillimus,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
magrob,Oriental Magpie-Robin,Copsychus saularis,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
whrsha,White-rumped Shama,Copsychus malabaricus,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L53252925,Tamhini Nature Nest,2025-12-24 17:09,2.0,18.4270697,73.4035853,True,False,False,S289951691,
piebus1,Pied Bushchat,Saxicola caprata,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
nutman,Scaly-breasted Munia,Lonchura punctulata,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L53252925,Tamhini Nature Nest,2025-12-24 17:09,1.0,18.4270697,73.4035853,True,False,False,S289951691,
junbab2,Jungle Babbler,Argya striata,L22327332,Prakash Nagar open plots,2025-12-24 17:04,18.0,20.7514722,78.6076268,True,False,False,S290586328,
indthk1,Indian Thick-knee,Burhinus indicus,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-12-24 17:00,,19.2376584,72.9629463,True,False,False,S290872926,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-12-24 17:00,1.0,19.2376584,72.9629463,True,False,False,S290872926,
hoopoe,Common Hoopoe,Upupa epops,L56276389,"1 Makhajan - Aravali Road, Makhjan, Maharashtra, IN (17.278, 73.498)",2025-12-24 17:00,1.0,17.2777656,73.4979431,True,False,True,S289968361,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L56276389,"1 Makhajan - Aravali Road, Makhjan, Maharashtra, IN (17.278, 73.498)",2025-12-24 17:00,2.0,17.2777656,73.4979431,True,False,True,S289968361,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,1.0,20.0185564,73.7470962,True,False,True,S289984138,
comsan,Common Sandpiper,Actitis hypoleucos,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,2.0,20.0185564,73.7470962,True,False,True,S289984138,
grnsan,Green Sandpiper,Tringa ochropus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,3.0,20.0185564,73.7470962,True,False,True,S289984138,
litsti,Little Stint,Calidris minuta,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,3.0,20.0185564,73.7470962,True,False,True,S289984138,
renibi1,Red-naped Ibis,Pseudibis papillosa,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,2.0,20.0185564,73.7470962,True,False,True,S289984138,
cintit13,Asian Tit,Parus cinereus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,2.0,20.0185564,73.7470962,True,False,True,S289984138,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,1.0,20.0185564,73.7470962,True,False,True,S289984138,
sibsto1,Siberian Stonechat,Saxicola maurus,L53269553,"Mungsare - Chandshi Road, Nashik, Maharashtra, IN (20.019, 73.747)",2025-12-24 16:53,1.0,20.0185564,73.7470962,True,False,True,S289984138,
eurcoo,Eurasian Coot,Fulica atra,L10484046,Dahegaon Lake,2025-12-24 16:33,1.0,21.0459745,79.0227699,True,False,False,S289949927,
woosan,Wood Sandpiper,Tringa glareola,L10484046,Dahegaon Lake,2025-12-24 16:33,1.0,21.0459745,79.0227699,True,False,False,S289949927,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L31500552,"Shrikrishna Mandir, Amraipara",2025-12-24 16:30,2.0,21.0997153,79.0563726,True,False,False,S290459135,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L31500552,"Shrikrishna Mandir, Amraipara",2025-12-24 16:30,1.0,21.0997153,79.0563726,True,False,False,S290459135,
leswhi4,Lesser Whitethroat,Curruca curruca,L31500552,"Shrikrishna Mandir, Amraipara",2025-12-24 16:30,1.0,21.0997153,79.0563726,True,False,False,S290459135,
aspsta2,Indian Pied Starling,Gracupica contra,L31500552,"Shrikrishna Mandir, Amraipara",2025-12-24 16:30,4.0,21.0997153,79.0563726,True,False,False,S290459135,
taifly1,Taiga Flycatcher,Ficedula albicilla,L31500552,"Shrikrishna Mandir, Amraipara",2025-12-24 16:30,1.0,21.0997153,79.0563726,True,False,False,S290459135,
rebfly,Red-breasted Flycatcher,Ficedula parva,L31500552,"Shrikrishna Mandir, Amraipara",2025-12-24 16:30,1.0,21.0997153,79.0563726,True,False,False,S290459135,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L56320285,"Riktoli, Bouddhawadi",2025-12-24 16:27,4.0,17.5793572,73.6687575,True,False,True,S290172445,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L56320285,"Riktoli, Bouddhawadi",2025-12-24 16:27,1.0,17.5793572,73.6687575,True,False,True,S290172445,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L56320285,"Riktoli, Bouddhawadi",2025-12-24 16:27,2.0,17.5793572,73.6687575,True,False,True,S290172445,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L56320285,"Riktoli, Bouddhawadi",2025-12-24 16:27,2.0,17.5793572,73.6687575,True,False,True,S290172445,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L40205544,Bajaj College of Science,2025-12-24 16:21,3.0,20.7403404,78.6115511,True,False,False,S290714871,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L55333379,"Forest Road, Chandrapur, Maharashtra, IN (20.377, 79.347)",2025-12-24 16:19,1.0,20.3766805,79.346502,True,False,True,S289947762,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,2.0,20.7155367,75.4615067,True,False,True,S290154424,
gargan,Garganey,Spatula querquedula,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,4.0,20.7155367,75.4615067,True,False,True,S290154424,
norsho,Northern Shoveler,Spatula clypeata,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,2.0,20.7155367,75.4615067,True,False,True,S290154424,
gnwtea,Green-winged Teal,Anas crecca,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,2.0,20.7155367,75.4615067,True,False,True,S290154424,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,2.0,20.7155367,75.4615067,True,False,True,S290154424,
lagbab2,Large Gray Babbler,Argya malcolmi,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,1.0,20.7155367,75.4615067,True,False,True,S290154424,
oripip1,Paddyfield Pipit,Anthus rufulus,L56272981,"Lakh Road, Mohadi",2025-12-24 16:15,2.0,20.7155367,75.4615067,True,False,True,S290154424,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L10487745,Revdanda Beach,2025-12-24 16:10,15.0,18.558513,72.9209375,True,False,False,S290069911,
booeag1,Booted Eagle,Hieraaetus pennatus,L45662188,Deoghar village area,2025-12-24 16:10,1.0,18.588735,72.9427885,True,False,False,S291033571,
monhar1,Montagu's Harrier,Circus pygargus,L45662188,Deoghar village area,2025-12-24 16:10,3.0,18.588735,72.9427885,True,False,False,S291033571,
burthr,Blue Rock-Thrush,Monticola solitarius,L45662188,Deoghar village area,2025-12-24 16:10,1.0,18.588735,72.9427885,True,False,False,S291033571,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L54829312,"Umri Pragane Balapur, Maharashtra, IN (20.697, 77.028)",2025-12-24 15:53,3.0,20.6974317,77.02759,True,False,True,S289954138,
commoo3,Eurasian Moorhen,Gallinula chloropus,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,9.0,18.7242372,80.1376381,True,False,True,S289957089,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,31.0,18.7242372,80.1376381,True,False,True,S289957089,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,2.0,18.7242372,80.1376381,True,False,True,S289957089,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,1.0,18.7242372,80.1376381,True,False,True,S289957089,
baicra1,Baillon's Crake,Zapornia pusilla,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,1.0,18.7242372,80.1376381,True,False,True,S289957089,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,2.0,18.7242372,80.1376381,True,False,True,S289957089,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,20.0,18.7242372,80.1376381,True,False,True,S289957089,
comsni,Common Snipe,Gallinago gallinago,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,8.0,18.7242372,80.1376381,True,False,True,S289957089,
darter2,Oriental Darter,Anhinga melanogaster,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,1.0,18.7242372,80.1376381,True,False,True,S289957089,
grecor,Great Cormorant,Phalacrocorax carbo,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,4.0,18.7242372,80.1376381,True,False,True,S289957089,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,2.0,18.7242372,80.1376381,True,False,True,S289957089,
blabit1,Black Bittern,Botaurus flavicollis,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,1.0,18.7242372,80.1376381,True,False,True,S289957089,
blueth,Bluethroat,Luscinia svecica,L39571342,"Rangadham Peth M., Maharashtra, IN (18.724, 80.138)",2025-12-24 15:45,1.0,18.7242372,80.1376381,True,False,True,S289957089,
grejun2,Gray Junglefowl,Gallus sonneratii,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,2.0,17.1352997,73.5239299,True,False,True,S290509754,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,1.0,17.1352997,73.5239299,True,False,True,S290509754,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,1.0,17.1352997,73.5239299,True,False,True,S290509754,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,1.0,17.1352997,73.5239299,True,False,True,S290509754,
mallar1,Malabar Lark,Galerida malabarica,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,2.0,17.1352997,73.5239299,True,False,True,S290509754,
grnwar1,Green Warbler,Phylloscopus nitidus,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,1.0,17.1352997,73.5239299,True,False,True,S290509754,
trepip,Tree Pipit,Anthus trivialis,L16615138,"Ujgaon, Maharashtra, IN (17.135, 73.524)",2025-12-24 15:41,3.0,17.1352997,73.5239299,True,False,True,S290509754,
bahgoo,Bar-headed Goose,Anser indicus,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,1.0,20.1899652,79.3382447,True,False,True,S289952269,
gloibi,Glossy Ibis,Plegadis falcinellus,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,2.0,20.1899652,79.3382447,True,False,True,S289952269,
mowowl1,Mottled Wood-Owl,Strix ocellata,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,2.0,20.1899652,79.3382447,True,False,True,S289952269,
larcuc1,Indian Cuckooshrike,Coracina macei,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,1.0,20.1899652,79.3382447,True,False,True,S289952269,
blnmon1,Black-naped Monarch,Hypothymis azurea,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,4.0,20.1899652,79.3382447,True,False,True,S289952269,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,2.0,20.1899652,79.3382447,True,False,True,S289952269,
humwar1,Hume's Warbler,Phylloscopus humei,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,1.0,20.1899652,79.3382447,True,False,True,S289952269,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L22473990,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-12-24 15:33,2.0,20.1899652,79.3382447,True,False,True,S289952269,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L4195371,Bahula Dam,2025-12-24 15:30,5.0,20.6805814,75.4080426,True,False,False,S289948269,
gadwal,Gadwall,Mareca strepera,L10484046,Dahegaon Lake,2025-12-24 14:45,2.0,21.0459745,79.0227699,True,False,False,S291019371,
eurwig,Eurasian Wigeon,Mareca penelope,L10484046,Dahegaon Lake,2025-12-24 14:45,2.0,21.0459745,79.0227699,True,False,False,S291019371,
recpoc,Red-crested Pochard,Netta rufina,L10484046,Dahegaon Lake,2025-12-24 14:45,9.0,21.0459745,79.0227699,True,False,False,S291019371,
barbut1,Barred Buttonquail,Turnix suscitator,L10484046,Dahegaon Lake,2025-12-24 14:45,1.0,21.0459745,79.0227699,True,False,False,S291019371,
babshr1,Bay-backed Shrike,Lanius vittatus,L10484046,Dahegaon Lake,2025-12-24 14:45,1.0,21.0459745,79.0227699,True,False,False,S291019371,
redava,Red Avadavat,Amandava amandava,L10484046,Dahegaon Lake,2025-12-24 14:45,1.0,21.0459745,79.0227699,True,False,False,S291019371,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L56270471,"Auto selected 18.95690, 72.91351",2025-12-24 14:19,9.0,18.956902,72.91351,True,False,True,S289939125,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L56270471,"Auto selected 18.95690, 72.91351",2025-12-24 14:19,4.0,18.956902,72.91351,True,False,True,S289939125,
eurhob,Eurasian Hobby,Falco subbuteo,L3678933,Tamhini Forest,2025-12-24 13:45,1.0,18.4459576,73.4265895,True,False,False,S289939617,
eurcrm1,Eurasian Crag-Martin,Ptyonoprogne rupestris,L56270567,"Varak, Maharashtra, IN (18.466, 73.465)",2025-12-24 13:28,5.0,18.465509,73.4654726,True,False,True,S289939556,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L56270567,"Varak, Maharashtra, IN (18.466, 73.465)",2025-12-24 13:28,1.0,18.465509,73.4654726,True,False,True,S289939556,
spoowl1,Spotted Owlet,Athene brama,L37217155,Poorva Heights (restricted access),2025-12-24 12:11,3.0,18.5440583,73.786215,True,False,False,S289939440,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L56507765,"Rathivade, Maharashtra, IN (16.224, 73.586)",2025-12-24 12:00,1.0,16.2241507,73.5859091,True,False,True,S290945998,
paisto1,Painted Stork,Mycteria leucocephala,L10112608,"Gangapur Forest Nursery, Nashik",2025-12-24 11:36,3.0,20.0350695,73.6839813,True,False,False,S290161938,
gyhcaf1,Gray-headed Canary-Flycatcher,Culicicapa ceylonensis,L10112608,"Gangapur Forest Nursery, Nashik",2025-12-24 11:36,1.0,20.0350695,73.6839813,True,False,False,S290161938,
