speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
redjun,Red Junglefowl,Gallus gallus,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
blasto1,Black Stork,Ciconia nigra,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
darter2,Oriental Darter,Anhinga melanogaster,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
osprey,Osprey,Pandion haliaetus,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
whebuz1,White-eyed Buzzard,Butastur teesa,L40848028,Pench National Park—Chorbahuli Zone,2025-03-04 14:30,,21.4705691,79.3089848,True,False,True,S216608835,
grnsan,Green Sandpiper,Tringa ochropus,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-03-04 14:14,,20.4229528,79.2550434,True,False,False,S216678850,
palhar1,Pallid Harrier,Circus macrourus,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-03-04 14:14,,20.4229528,79.2550434,True,False,False,S216678850,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L38259483,"National Highway 63, Somanpalli Mal, Maharashtra, IN (18.765, 80.23)",2025-03-04 14:08,1.0,18.7653744,80.2297751,True,False,True,S216549841,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L40838520,"Unnamed Road, Somanpalli Mal, Maharashtra, IN (18.797, 80.246)",2025-03-04 13:59,1.0,18.7973283,80.245705,True,False,True,S216555415,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L40838520,"Unnamed Road, Somanpalli Mal, Maharashtra, IN (18.797, 80.246)",2025-03-04 13:59,2.0,18.7973283,80.245705,True,False,True,S216555415,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L40836152,Chikhaldara Vet Clinic,2025-03-04 13:46,1.0,21.4006973,77.3257036,True,False,True,S216545545,
gripig1,Green Imperial-Pigeon,Ducula aenea,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,3.0,20.0403546,79.5009863,True,True,False,S216544273,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L36625122,Juhu Lake,2025-03-04 13:32,4.0,19.1013948,72.8303295,True,False,True,S216553040,
indthk1,Indian Thick-knee,Burhinus indicus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L36625122,Juhu Lake,2025-03-04 13:32,,19.1013948,72.8303295,True,False,True,S216553040,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L36625122,Juhu Lake,2025-03-04 13:32,,19.1013948,72.8303295,True,False,True,S216553040,
gloibi,Glossy Ibis,Plegadis falcinellus,L36625122,Juhu Lake,2025-03-04 13:32,,19.1013948,72.8303295,True,False,True,S216553040,
shikra1,Shikra,Tachyspiza badia,L36625122,Juhu Lake,2025-03-04 13:32,1.0,19.1013948,72.8303295,True,False,True,S216553040,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L36625122,Juhu Lake,2025-03-04 13:32,2.0,19.1013948,72.8303295,True,False,True,S216553040,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
eurkes,Eurasian Kestrel,Falco tinnunculus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
comros,Common Rosefinch,Carpodacus erythrinus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-03-04 13:32,1.0,20.0403546,79.5009863,True,False,False,S216544273,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L5421867,Panhala Fort,2025-03-04 12:06,2.0,16.8148115,74.1111088,True,False,False,S216542115,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L5421867,Panhala Fort,2025-03-04 12:06,2.0,16.8148115,74.1111088,True,False,False,S216542115,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L5421867,Panhala Fort,2025-03-04 12:06,1.0,16.8148115,74.1111088,True,False,False,S216542115,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L5421867,Panhala Fort,2025-03-04 12:06,1.0,16.8148115,74.1111088,True,False,False,S216542115,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L5421867,Panhala Fort,2025-03-04 12:06,2.0,16.8148115,74.1111088,True,False,False,S216542115,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L5421867,Panhala Fort,2025-03-04 12:06,2.0,16.8148115,74.1111088,True,False,False,S216542115,
norsho,Northern Shoveler,Spatula clypeata,L1830879,Khadakwasla Dam,2025-03-04 11:45,18.0,18.4272694,73.7626968,True,False,False,S216540005,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L38522098,Bhide's hill-top home-stay,2025-03-04 11:34,1.0,15.7997987,73.8689649,True,False,False,S216551511,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L38522098,Bhide's hill-top home-stay,2025-03-04 11:34,1.0,15.7997987,73.8689649,True,False,False,S216551511,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L38522098,Bhide's hill-top home-stay,2025-03-04 11:34,1.0,15.7997987,73.8689649,True,False,False,S216551511,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L38522098,Bhide's hill-top home-stay,2025-03-04 11:34,1.0,15.7997987,73.8689649,True,False,False,S216551511,
litspi1,Little Spiderhunter,Arachnothera longirostra,L38522098,Bhide's hill-top home-stay,2025-03-04 11:34,2.0,15.7997987,73.8689649,True,False,False,S216551511,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L40834767,"Nagpur Bypass, Nagpur IN-Maharashtra 21.20364, 79.26572",2025-03-04 11:14,100.0,21.203641,79.26572,True,False,True,S216537953,
commoo3,Eurasian Moorhen,Gallinula chloropus,L40834380,"Ghulewadi Road, Dhavadwadi, Maharashtra, IN (17.317, 74.796)",2025-03-04 10:35,1.0,17.3172195,74.7958738,True,False,True,S216535968,
eaywag1,Western Yellow Wagtail,Motacilla flava,L40834380,"Ghulewadi Road, Dhavadwadi, Maharashtra, IN (17.317, 74.796)",2025-03-04 10:35,1.0,17.3172195,74.7958738,True,False,True,S216535968,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L24435440,NDA Hill Valley,2025-03-04 10:22,1.0,18.4912788,73.7862565,True,False,False,S217828532,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L3109939,Taljai Tekdi,2025-03-04 10:15,2.0,18.4750439,73.8428611,True,False,False,S216536613,
eurcoo,Eurasian Coot,Fulica atra,L12767462,"Mehrun Lake, Jalgaon",2025-03-04 09:45,10.0,20.9848817,75.5652662,True,False,False,S216537571,
litgre1,Little Grebe,Tachybaptus ruficollis,L12767462,"Mehrun Lake, Jalgaon",2025-03-04 09:45,5.0,20.9848817,75.5652662,True,False,False,S216537571,
grecor,Great Cormorant,Phalacrocorax carbo,L12767462,"Mehrun Lake, Jalgaon",2025-03-04 09:45,3.0,20.9848817,75.5652662,True,False,False,S216537571,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L12767462,"Mehrun Lake, Jalgaon",2025-03-04 09:45,1.0,20.9848817,75.5652662,True,False,False,S216537571,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L11572722,Ratnagiri,2025-03-04 09:37,1.0,16.9867456,73.3080465,True,False,True,S216534374,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L11572722,Ratnagiri,2025-03-04 09:37,1.0,16.9867456,73.3080465,True,False,True,S216534374,
larcuc1,Indian Cuckooshrike,Coracina macei,L11572722,Ratnagiri,2025-03-04 09:37,2.0,16.9867456,73.3080465,True,False,True,S216534374,
blnmon1,Black-naped Monarch,Hypothymis azurea,L11572722,Ratnagiri,2025-03-04 09:37,1.0,16.9867456,73.3080465,True,False,True,S216534374,
malsta1,Malabar Starling,Sturnia blythii,L11572722,Ratnagiri,2025-03-04 09:37,1.0,16.9867456,73.3080465,True,False,True,S216534374,
eurbla2,Indian Blackbird,Turdus simillimus,L11572722,Ratnagiri,2025-03-04 09:37,2.0,16.9867456,73.3080465,True,False,True,S216534374,
whrsha,White-rumped Shama,Copsychus malabaricus,L11572722,Ratnagiri,2025-03-04 09:37,1.0,16.9867456,73.3080465,True,False,True,S216534374,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L11572722,Ratnagiri,2025-03-04 09:37,1.0,16.9867456,73.3080465,True,False,True,S216534374,
scamin3,Orange Minivet,Pericrocotus flammeus,L2804745,Sinhagad Valley,2025-03-04 09:30,2.0,18.3759692,73.7688533,True,False,False,S280743192,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L40001040,Kudli Bauddhawadi,2025-03-04 09:26,6.0,17.2785211,73.3119653,True,False,True,S216678319,
tawpip1,Tawny Pipit,Anthus campestris,L40654035,Chaurakund Rest House,2025-03-04 09:13,2.0,21.6050976,77.1088944,True,False,True,S216850590,
trepip,Tree Pipit,Anthus trivialis,L40654035,Chaurakund Rest House,2025-03-04 09:13,3.0,21.6050976,77.1088944,True,False,True,S216850590,
werher,Western Reef-Heron,Egretta gularis,L13518909,Arnala Beach,2025-03-04 09:00,2.0,19.451677,72.7486041,True,False,False,S216551753,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L12792118,Bazartola Lake,2025-03-04 08:34,4.0,21.5849826,80.2232262,True,False,False,S216531791,
eurwig,Eurasian Wigeon,Mareca penelope,L12792118,Bazartola Lake,2025-03-04 08:34,2.0,21.5849826,80.2232262,True,False,False,S216531791,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L12792118,Bazartola Lake,2025-03-04 08:34,1.0,21.5849826,80.2232262,True,False,False,S216531791,
gyhlap1,Gray-headed Lapwing,Vanellus cinereus,L12792118,Bazartola Lake,2025-03-04 08:34,1.0,21.5849826,80.2232262,True,False,False,S216531791,
asiope1,Asian Openbill,Anastomus oscitans,L12792118,Bazartola Lake,2025-03-04 08:34,1.0,21.5849826,80.2232262,True,False,False,S216531791,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L13239490,"Mallika, R.B.Mehta road,Ghatkopar east",2025-03-04 08:30,7.0,19.0762657,72.9064865,True,False,True,S216530990,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L10087656,"Bamboo Garden, Wadali, Amravati, Maharashtra, IN (20.925, 77.796)",2025-03-04 08:29,4.0,20.9248137,77.7964854,True,False,True,S216532747,
recpoc,Red-crested Pochard,Netta rufina,L10087656,"Bamboo Garden, Wadali, Amravati, Maharashtra, IN (20.925, 77.796)",2025-03-04 08:29,14.0,20.9248137,77.7964854,True,False,True,S216532747,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-03-04 08:09,4.0,18.968654,73.1258546,True,False,True,S216529601,
eurspa1,Eurasian Sparrowhawk,Accipiter nisus,L21535955,Chahak Bird Sanctuary,2025-03-04 08:02,1.0,18.3416974,73.3948138,True,False,False,S216535281,
grnwar1,Green Warbler,Phylloscopus nitidus,L21535955,Chahak Bird Sanctuary,2025-03-04 08:02,2.0,18.3416974,73.3948138,True,False,False,S216535281,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L21535955,Chahak Bird Sanctuary,2025-03-04 08:02,1.0,18.3416974,73.3948138,True,False,False,S216535281,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L21535955,Chahak Bird Sanctuary,2025-03-04 08:02,2.0,18.3416974,73.3948138,True,False,False,S216535281,
redspu1,Red Spurfowl,Galloperdix spadicea,L40895845,TAHMINI NATURE NEST,2025-03-04 08:00,4.0,18.4270592,73.4035796,True,False,True,S216858560,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L40895845,TAHMINI NATURE NEST,2025-03-04 08:00,2.0,18.4270592,73.4035796,True,False,True,S216858560,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L38538421,Behind Juna Kal Bhairav Temple,2025-03-04 08:00,2.0,17.531292,73.5187097,True,False,True,S218793149,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L15476519,Pagote -- Uran,2025-03-04 07:47,4.0,18.8929786,72.9973131,True,False,False,S216611236,
zitcis1,Zitting Cisticola,Cisticola juncidis,L15476519,Pagote -- Uran,2025-03-04 07:47,2.0,18.8929786,72.9973131,True,False,False,S216611236,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L15476519,Pagote -- Uran,2025-03-04 07:47,1.0,18.8929786,72.9973131,True,False,False,S216611236,
junpri1,Jungle Prinia,Prinia sylvatica,L39332838,Kharghar Tekdi Shiv Mandir,2025-03-04 07:46,1.0,19.0777944,73.0658197,True,False,False,S216536563,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L13248111,Matheran--Simson Tank,2025-03-04 07:45,1.0,19.0044691,73.2824351,True,False,False,S216537923,
mouimp1,Malabar Imperial-Pigeon,Ducula cuprea,L16973992,Talkat Vanudyan,2025-03-04 07:45,3.0,15.8071354,73.9522428,True,False,False,S216684481,
blaeag1,Black Eagle,Ictinaetus malaiensis,L16973992,Talkat Vanudyan,2025-03-04 07:45,2.0,15.8071354,73.9522428,True,False,False,S216684481,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L16973992,Talkat Vanudyan,2025-03-04 07:45,4.0,15.8071354,73.9522428,True,False,False,S216684481,
bbbeat1,Blue-bearded Bee-eater,Nyctyornis athertoni,L16973992,Talkat Vanudyan,2025-03-04 07:45,3.0,15.8071354,73.9522428,True,False,False,S216684481,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L16973992,Talkat Vanudyan,2025-03-04 07:45,2.0,15.8071354,73.9522428,True,False,False,S216684481,
crfbar1,Malabar Barbet,Psilopogon malabaricus,L16973992,Talkat Vanudyan,2025-03-04 07:45,2.0,15.8071354,73.9522428,True,False,False,S216684481,
eurwry,Eurasian Wryneck,Jynx torquilla,L34367325,Zurick Equestrian Club (Restricted Access),2025-03-04 07:45,1.0,18.554587,73.9756465,True,False,False,S216552140,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L16973992,Talkat Vanudyan,2025-03-04 07:45,3.0,15.8071354,73.9522428,True,False,False,S216684481,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L13248111,Matheran--Simson Tank,2025-03-04 07:45,1.0,19.0044691,73.2824351,True,False,False,S216537923,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L16973992,Talkat Vanudyan,2025-03-04 07:45,2.0,15.8071354,73.9522428,True,False,False,S216684481,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L13248111,Matheran--Simson Tank,2025-03-04 07:45,1.0,19.0044691,73.2824351,True,False,False,S216537923,
inbrob1,Indian Blue Robin,Larvivora brunnea,L13248111,Matheran--Simson Tank,2025-03-04 07:45,1.0,19.0044691,73.2824351,True,False,False,S216537923,
asfblu1,Asian Fairy-bluebird,Irena puella,L16973992,Talkat Vanudyan,2025-03-04 07:45,2.0,15.8071354,73.9522428,True,False,False,S216684481,
forwag1,Forest Wagtail,Dendronanthus indicus,L13248111,Matheran--Simson Tank,2025-03-04 07:45,1.0,19.0044691,73.2824351,True,False,False,S216537923,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L13248111,Matheran--Simson Tank,2025-03-04 07:45,1.0,19.0044691,73.2824351,True,False,False,S216537923,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L2804745,Sinhagad Valley,2025-03-04 07:34,1.0,18.3759692,73.7688533,True,False,False,S216533320,
paifra1,Painted Francolin,Francolinus pictus,L3132258,Kalamba Reservoir,2025-03-04 07:30,1.0,16.6508142,74.2110978,True,False,False,S216534686,
pabqua1,Painted Bush-Quail,Perdicula erythrorhyncha,L3132258,Kalamba Reservoir,2025-03-04 07:30,4.0,16.6508142,74.2110978,True,True,False,S216534686,
brocra1,Brown Crake,Zapornia akool,L3132258,Kalamba Reservoir,2025-03-04 07:30,2.0,16.6508142,74.2110978,True,False,False,S216534686,
lirplo,Little Ringed Plover,Thinornis dubius,L3132258,Kalamba Reservoir,2025-03-04 07:30,2.0,16.6508142,74.2110978,True,False,False,S216534686,
temsti,Temminck's Stint,Calidris temminckii,L3132258,Kalamba Reservoir,2025-03-04 07:30,1.0,16.6508142,74.2110978,True,False,False,S216534686,
barbut1,Barred Buttonquail,Turnix suscitator,L3132258,Kalamba Reservoir,2025-03-04 07:30,4.0,16.6508142,74.2110978,True,False,False,S216534686,
mallar1,Malabar Lark,Galerida malabarica,L3132258,Kalamba Reservoir,2025-03-04 07:30,2.0,16.6508142,74.2110978,True,False,False,S216534686,
comchi1,Common Chiffchaff,Phylloscopus collybita,L3132258,Kalamba Reservoir,2025-03-04 07:30,2.0,16.6508142,74.2110978,True,False,False,S216534686,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L40836254,Apta,2025-03-04 07:30,2.0,18.8749752,73.103981,True,False,True,S297898162,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L40836254,Apta,2025-03-04 07:30,1.0,18.8749752,73.103981,True,False,True,S297898162,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L3132258,Kalamba Reservoir,2025-03-04 07:30,4.0,16.6508142,74.2110978,True,False,False,S216534686,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L5243245,Ujani Dam--Diksal,2025-03-04 07:15,1.0,18.3118856,74.7926323,True,False,False,S216578129,
baicra1,Baillon's Crake,Zapornia pusilla,L5243245,Ujani Dam--Diksal,2025-03-04 07:15,2.0,18.3118856,74.7926323,True,False,False,S216578129,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L5243245,Ujani Dam--Diksal,2025-03-04 07:15,1.0,18.3118856,74.7926323,True,False,False,S216578129,
blueth,Bluethroat,Luscinia svecica,L5243245,Ujani Dam--Diksal,2025-03-04 07:15,2.0,18.3118856,74.7926323,True,False,False,S216578129,
trimun,Tricolored Munia,Lonchura malacca,L5243245,Ujani Dam--Diksal,2025-03-04 07:15,2.0,18.3118856,74.7926323,True,False,False,S216578129,
citwag,Citrine Wagtail,Motacilla citreola,L5243245,Ujani Dam--Diksal,2025-03-04 07:15,1.0,18.3118856,74.7926323,True,False,False,S216578129,
cretre1,Crested Treeswift,Hemiprocne coronata,L37850687,nda,2025-03-04 07:05,2.0,18.4530563,73.74823,True,False,True,S216537980,
mowowl1,Mottled Wood-Owl,Strix ocellata,L37850687,nda,2025-03-04 07:05,2.0,18.4530563,73.74823,True,False,True,S216537980,
tufduc,Tufted Duck,Aythya fuligula,L37602847,Jungle,2025-03-04 06:30,8.0,18.495961,73.737039,True,False,True,S219530701,
grseag1,Greater Spotted Eagle,Clanga clanga,L37602847,Jungle,2025-03-04 06:30,1.0,18.495961,73.737039,True,False,True,S219530701,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L22171354,National Defence Academy (Restricted Access),2025-03-05 23:01,1.0,18.4750111,73.7506228,True,False,False,S216772708,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L22171354,National Defence Academy (Restricted Access),2025-03-05 23:01,6.0,18.4750111,73.7506228,True,False,False,S216772708,
eabowl1,Eastern Barn Owl,Tyto javanica,L22171354,National Defence Academy (Restricted Access),2025-03-05 23:01,1.0,18.4750111,73.7506228,True,False,False,S216772708,
spoowl1,Spotted Owlet,Athene brama,L22171354,National Defence Academy (Restricted Access),2025-03-05 23:01,8.0,18.4750111,73.7506228,True,False,False,S216772708,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-03-05 23:00,1.0,21.5883691,79.2832848,True,False,False,S217101431,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L21535955,Chahak Bird Sanctuary,2025-03-05 21:43,1.0,18.3416974,73.3948138,True,False,False,S216742798,
gargan,Garganey,Spatula querquedula,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,2.0,19.1410937,72.9609883,True,False,False,S216743475,
norsho,Northern Shoveler,Spatula clypeata,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,22.0,19.1410937,72.9609883,True,False,False,S216743475,
norpin,Northern Pintail,Anas acuta,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,1.0,19.1410937,72.9609883,True,False,False,S216743475,
gnwtea,Green-winged Teal,Anas crecca,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,4.0,19.1410937,72.9609883,True,False,False,S216743475,
rocpig,Rock Pigeon,Columba livia,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,2.0,19.1410937,72.9609883,True,False,False,S216743475,N
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,1.0,19.1410937,72.9609883,True,False,False,S216743475,
bkwsti,Black-winged Stilt,Himantopus himantopus,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,5.0,19.1410937,72.9609883,True,False,False,S216743475,
bktgod,Black-tailed Godwit,Limosa limosa,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,2.0,19.1410937,72.9609883,True,False,False,S216743475,
comsan,Common Sandpiper,Actitis hypoleucos,L2930709,Bhandup Pumping Station (BPS),2025-03-05 21:41,2.0,19.1410937,72.9609883,True,False,False,S216743475,
