speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
piebus1,Pied Bushchat,Saxicola caprata,L10484046,Dahegaon Lake,2025-08-05 17:00,2.0,21.0459745,79.0227699,True,False,False,S265352138,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L10484046,Dahegaon Lake,2025-08-05 17:00,2.0,21.0459745,79.0227699,True,False,False,S265352138,
barswa,Barn Swallow,Hirundo rustica,L37048817,"Sus Lane, Pune, Maharashtra, IN (18.553, 73.751)",2025-08-05 16:46,1.0,18.5533014,73.7509568,True,False,True,S265180550,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-08-05 16:38,1.0,20.1018491,79.5096868,True,False,False,S265211124,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-08-05 16:38,1.0,20.1018491,79.5096868,True,False,False,S265211124,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-08-05 16:38,1.0,20.1018491,79.5096868,True,False,False,S265211124,
yelbit,Yellow Bittern,Botaurus sinensis,L51048073,"Sirkada, Maharashtra, IN (20.284, 79.505)",2025-08-05 16:27,1.0,20.2839765,79.5048181,True,False,True,S265173069,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L51048073,"Sirkada, Maharashtra, IN (20.284, 79.505)",2025-08-05 16:27,2.0,20.2839765,79.5048181,True,False,True,S265173069,
ingori1,Indian Golden Oriole,Oriolus kundoo,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-08-05 16:23,1.0,20.1018491,79.5096868,True,False,False,S265211594,
grejun2,Gray Junglefowl,Gallus sonneratii,L24435440,NDA Hill Valley,2025-08-05 16:12,1.0,18.4912788,73.7862565,True,False,False,S266517621,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L24435440,NDA Hill Valley,2025-08-05 16:12,1.0,18.4912788,73.7862565,True,False,False,S266517621,
spoowl1,Spotted Owlet,Athene brama,L24435440,NDA Hill Valley,2025-08-05 16:12,1.0,18.4912788,73.7862565,True,False,False,S266517621,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L24435440,NDA Hill Valley,2025-08-05 16:12,1.0,18.4912788,73.7862565,True,False,False,S266517621,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L24435440,NDA Hill Valley,2025-08-05 16:12,1.0,18.4912788,73.7862565,True,False,False,S266517621,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L51047627,"Moti Talao Road, Sawantwadi, Maharashtra, IN (15.904, 73.822)",2025-08-05 16:11,2.0,15.9035867,73.8218683,True,False,True,S265170840,
bltmun1,Black-throated Munia,Lonchura kelaarti,L51047627,"Moti Talao Road, Sawantwadi, Maharashtra, IN (15.904, 73.822)",2025-08-05 16:11,6.0,15.9035867,73.8218683,True,True,True,S265170840,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L51047491,"Nemgiri Road, Yenoli Tanda, Maharashtra, IN (19.629, 76.698)",2025-08-05 15:55,4.0,19.6292026,76.6983524,True,False,True,S265170101,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L51047491,"Nemgiri Road, Yenoli Tanda, Maharashtra, IN (19.629, 76.698)",2025-08-05 15:55,4.0,19.6292026,76.6983524,True,False,True,S265170101,
lagbab2,Large Gray Babbler,Argya malcolmi,L51047491,"Nemgiri Road, Yenoli Tanda, Maharashtra, IN (19.629, 76.698)",2025-08-05 15:55,4.0,19.6292026,76.6983524,True,False,True,S265170101,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L3114168,Bhimashankar WLS,2025-08-05 14:10,1.0,19.0769413,73.5334682,True,False,False,S265177450,
junpri1,Jungle Prinia,Prinia sylvatica,L56938502,Anvi Pottery By Sandeep Manchekar,2025-08-05 14:02,1.0,18.2838862,73.2384681,True,False,True,S292895993,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L56938502,Anvi Pottery By Sandeep Manchekar,2025-08-05 14:02,2.0,18.2838862,73.2384681,True,False,True,S292895993,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L4025539,Kanifnath Temple,2025-08-05 13:49,2.0,18.4142725,73.9530824,True,False,False,S265158676,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L4025539,Kanifnath Temple,2025-08-05 13:49,2.0,18.4142725,73.9530824,True,True,False,S265158676,
crebun1,Crested Bunting,Emberiza lathami,L4025539,Kanifnath Temple,2025-08-05 13:49,4.0,18.4142725,73.9530824,True,False,False,S265158676,
houbun2,Striolated Bunting,Emberiza striolata,L4025539,Kanifnath Temple,2025-08-05 13:49,3.0,18.4142725,73.9530824,True,False,False,S265158676,
eurbla2,Indian Blackbird,Turdus simillimus,L49386572,"Sadguru Hotel, Guhagar bypass road, Mumbai-Goa Highway, Chiplun",2025-08-05 13:08,1.0,17.5193507,73.5098514,True,False,True,S265160135,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L51642903,"Amgaon Road, Thana, Maharashtra,",2025-08-05 12:38,2.0,21.3561019,80.3173996,True,False,True,S267784567,
comkin1,Common Kingfisher,Alcedo atthis,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-08-05 12:37,1.0,17.4771207,73.4448145,True,False,True,S265159834,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-08-05 12:37,1.0,17.4771207,73.4448145,True,False,True,S265159834,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-08-05 12:37,2.0,17.4771207,73.4448145,True,False,True,S265159834,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-08-05 12:37,1.0,17.4771207,73.4448145,True,False,True,S265159834,
scamin3,Orange Minivet,Pericrocotus flammeus,L26869850,"Gimvi phata, Chiplun-Guhagar Road",2025-08-05 11:56,2.0,17.4907561,73.3251495,True,False,True,S265159667,
whrsha,White-rumped Shama,Copsychus malabaricus,L26869850,"Gimvi phata, Chiplun-Guhagar Road",2025-08-05 11:56,1.0,17.4907561,73.3251495,True,False,True,S265159667,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L51020120,Talavali Rural Hospital,2025-08-05 11:25,1.0,17.5470981,73.2720806,True,False,True,S265149694,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L51020120,Talavali Rural Hospital,2025-08-05 11:25,1.0,17.5470981,73.2720806,True,False,True,S265149694,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L4025539,Kanifnath Temple,2025-08-05 11:03,1.0,18.4142725,73.9530824,True,False,False,S265152341,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L31413412,Velamb Phata,2025-08-05 10:39,4.0,17.4900772,73.2659042,True,False,True,S265146925,
banmyn1,Bank Myna,Acridotheres ginginianus,L51041338,"Unnamed Road, Lihigaon, Maharashtra, IN (21.149, 79.226)",2025-08-05 10:28,2.0,21.149038,79.2255596,True,False,True,S265146120,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L41050433,"Mahur TO Datta Manjri Road, Nanded, Maharashtra, IN (19.823, 77.931)",2025-08-05 09:54,1.0,19.8234065,77.9313749,True,False,True,S265143917,
piecuc1,Pied Cuckoo,Clamator jacobinus,L8391594,Pimpelgaon Joga Dam,2025-08-05 09:32,1.0,19.3227148,73.8194818,True,False,False,S265141066,
grefla3,Greater Flamingo,Phoenicopterus roseus,L8391594,Pimpelgaon Joga Dam,2025-08-05 09:32,18.0,19.3227148,73.8194818,True,False,False,S265141066,
litgre1,Little Grebe,Tachybaptus ruficollis,L8391594,Pimpelgaon Joga Dam,2025-08-05 09:32,1.0,19.3227148,73.8194818,True,False,False,S265141066,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L8391594,Pimpelgaon Joga Dam,2025-08-05 09:32,3.0,19.3227148,73.8194818,True,False,False,S265141066,
perfal,Peregrine Falcon,Falco peregrinus,L8391594,Pimpelgaon Joga Dam,2025-08-05 09:32,1.0,19.3227148,73.8194818,True,False,False,S265141066,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L8391594,Pimpelgaon Joga Dam,2025-08-05 09:32,1.0,19.3227148,73.8194818,True,False,False,S265141066,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L51642956,"Tanda, Maharashtra,",2025-08-05 09:15,2.0,21.4013617,80.2611567,True,False,True,S267784825,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L28831107,Ujani Dam--Takali Birding Area,2025-08-05 07:56,8.0,18.25531,74.8650852,True,False,False,S268001614,
grecor,Great Cormorant,Phalacrocorax carbo,L28831107,Ujani Dam--Takali Birding Area,2025-08-05 07:56,8.0,18.25531,74.8650852,True,False,False,S268001614,
gloibi,Glossy Ibis,Plegadis falcinellus,L28831107,Ujani Dam--Takali Birding Area,2025-08-05 07:56,5.0,18.25531,74.8650852,True,False,False,S268001614,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L39579170,"Nirala, Maharashtra, IN (19.801, 78.167)",2025-08-05 07:56,2.0,19.8011967,78.1667733,True,False,True,S265143876,
blnmon1,Black-naped Monarch,Hypothymis azurea,L39579170,"Nirala, Maharashtra, IN (19.801, 78.167)",2025-08-05 07:56,1.0,19.8011967,78.1667733,True,False,True,S265143876,
lotshr1,Long-tailed Shrike,Lanius schach,L28831107,Ujani Dam--Takali Birding Area,2025-08-05 07:56,,18.25531,74.8650852,True,False,False,S268001614,
slbrai1,Slaty-breasted Rail,Lewinia striata,L15476519,Pagote -- Uran,2025-08-05 07:44,1.0,18.8929786,72.9973131,True,False,False,S265225967,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L29620891,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-08-05 07:43,1.0,20.1901559,79.3375513,True,False,True,S265255302,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L29620891,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-08-05 07:43,3.0,20.1901559,79.3375513,True,False,True,S265255302,
larcuc1,Indian Cuckooshrike,Coracina macei,L51038287,"Darsangavi, Maharashtra, IN (19.797, 78.188)",2025-08-05 07:34,1.0,19.7968326,78.1875879,True,False,True,S265132898,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L51042902,Vanadevi hill,2025-08-05 07:30,1.0,18.4924,73.814202,True,False,False,S265153473,
redspu1,Red Spurfowl,Galloperdix spadicea,L3335635,Mahabaleshwar,2025-08-05 07:16,4.0,17.9235361,73.6566782,True,False,False,S265149482,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L3335635,Mahabaleshwar,2025-08-05 07:16,9.0,17.9235361,73.6566782,True,False,False,S265149482,
pabqua1,Painted Bush-Quail,Perdicula erythrorhyncha,L3335635,Mahabaleshwar,2025-08-05 07:16,3.0,17.9235361,73.6566782,True,True,False,S265149482,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L3335635,Mahabaleshwar,2025-08-05 07:16,3.0,17.9235361,73.6566782,True,True,False,S265149482,
rufbab3,Rufous Babbler,Argya subrufa,L3335635,Mahabaleshwar,2025-08-05 07:16,5.0,17.9235361,73.6566782,True,False,False,S265149482,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L26811291,Shelar Farm Birding Point,2025-08-05 07:00,1.0,18.2765671,74.0611768,True,False,False,S265142856,
babshr1,Bay-backed Shrike,Lanius vittatus,L26811291,Shelar Farm Birding Point,2025-08-05 07:00,1.0,18.2765671,74.0611768,True,False,False,S265142856,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L10739855,Tadoba Andhari Tiger Reserve--Junona Gate,2025-08-05 06:58,1.0,20.191032,79.340204,True,False,False,S265135692,
gripig1,Green Imperial-Pigeon,Ducula aenea,L10739855,Tadoba Andhari Tiger Reserve--Junona Gate,2025-08-05 06:58,6.0,20.191032,79.340204,True,True,False,S265135692,
brocra1,Brown Crake,Zapornia akool,L51137885,Karajgaon Dam,2025-08-05 06:50,2.0,21.3022239,77.5686672,True,False,False,S265562459,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L51137885,Karajgaon Dam,2025-08-05 06:50,1.0,21.3022239,77.5686672,True,True,False,S265562459,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L51137885,Karajgaon Dam,2025-08-05 06:50,7.0,21.3022239,77.5686672,True,False,False,S265562459,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L6021036,Vitthal Mandir Riverstretch,2025-08-05 06:45,1.0,18.4833674,73.8257137,True,False,False,S265144788,
junowl1,Jungle Owlet,Glaucidium radiatum,L14233102,"Samadhan Pawar Bird Hide, Kalhe Village",2025-08-05 06:45,2.0,18.879428,73.092688,True,False,False,S265161920,
tawlar1,Tawny Lark,Galerida deva,L51052913,Pimpalgav Farm,2025-08-05 05:44,1.0,19.21834,75.09294,True,False,True,S265199978,
blakit1,Black Kite,Milvus migrans,L12214455,Pancham Society (Andheri West),2025-08-06 19:20,50.0,19.1225519,72.8397068,True,False,True,S265599920,
houcro1,House Crow,Corvus splendens,L12214455,Pancham Society (Andheri West),2025-08-06 19:20,2.0,19.1225519,72.8397068,True,False,True,S265599920,
gryfra,Gray Francolin,Ortygornis pondicerianus,L39899400,bhigwan,2025-08-06 19:05,5.0,18.2786884,74.7594261,True,False,False,S265412898,
paifra1,Painted Francolin,Francolinus pictus,L39899400,bhigwan,2025-08-06 19:05,3.0,18.2786884,74.7594261,True,False,False,S265412898,
robqua1,Rock Bush-Quail,Perdicula argoondah,L39899400,bhigwan,2025-08-06 19:05,7.0,18.2786884,74.7594261,True,True,False,S265412898,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L39899400,bhigwan,2025-08-06 19:05,5.0,18.2786884,74.7594261,True,False,False,S265412898,
brocra1,Brown Crake,Zapornia akool,L39899400,bhigwan,2025-08-06 19:05,2.0,18.2786884,74.7594261,True,False,False,S265412898,
barbut1,Barred Buttonquail,Turnix suscitator,L39899400,bhigwan,2025-08-06 19:05,7.0,18.2786884,74.7594261,True,False,False,S265412898,
mowowl1,Mottled Wood-Owl,Strix ocellata,L39899400,bhigwan,2025-08-06 19:05,2.0,18.2786884,74.7594261,True,False,False,S265412898,
lagbab2,Large Gray Babbler,Argya malcolmi,L39899400,bhigwan,2025-08-06 19:05,3.0,18.2786884,74.7594261,True,False,False,S265412898,
