speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
junpri1,Jungle Prinia,Prinia sylvatica,L45166529,Field_site_sultanpur,2025-06-26 17:28,1.0,19.027586,73.9368863,True,False,True,S254232663,
plapri1,Plain Prinia,Prinia inornata,L45166529,Field_site_sultanpur,2025-06-26 17:28,2.0,19.027586,73.9368863,True,False,True,S254232663,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L45166529,Field_site_sultanpur,2025-06-26 17:28,2.0,19.027586,73.9368863,True,False,True,S254232663,
piebus1,Pied Bushchat,Saxicola caprata,L45166529,Field_site_sultanpur,2025-06-26 17:28,3.0,19.027586,73.9368863,True,False,True,S254232663,
oripip1,Paddyfield Pipit,Anthus rufulus,L45166529,Field_site_sultanpur,2025-06-26 17:28,1.0,19.027586,73.9368863,True,False,True,S254232663,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,1.0,18.573598,73.760256,True,False,False,S271929827,
litegr,Little Egret,Egretta garzetta,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,1.0,18.573598,73.760256,True,False,False,S271929827,
inpher1,Indian Pond-Heron,Ardeola grayii,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,1.0,18.573598,73.760256,True,False,False,S271929827,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,1.0,18.573598,73.760256,True,False,False,S271929827,
ingori1,Indian Golden Oriole,Oriolus kundoo,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,1.0,18.573598,73.760256,True,False,False,S271929827,
cintit13,Asian Tit,Parus cinereus,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,2.0,18.573598,73.760256,True,False,False,S271929827,
indsil,Indian Silverbill,Euodice malabarica,L24796603,"Shree Shiv Chhatrapati Sports Complex, Balewadi",2025-06-26 17:26,5.0,18.573598,73.760256,True,False,False,S271929827,
gryfra,Gray Francolin,Ortygornis pondicerianus,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-26 17:25,1.0,18.635545,74.2551035,True,False,False,S254233317,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L10697622,Gorai Jetty Borivali Side,2025-06-26 16:40,5.0,19.2333229,72.8242064,True,False,False,S254224171,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L10697622,Gorai Jetty Borivali Side,2025-06-26 16:40,2.0,19.2333229,72.8242064,True,False,False,S254224171,
litcor1,Little Cormorant,Microcarbo niger,L10697622,Gorai Jetty Borivali Side,2025-06-26 16:40,3.0,19.2333229,72.8242064,True,False,False,S254224171,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L10697622,Gorai Jetty Borivali Side,2025-06-26 16:40,1.0,19.2333229,72.8242064,True,False,False,S254224171,
greegr,Great Egret,Ardea alba,L10697622,Gorai Jetty Borivali Side,2025-06-26 16:40,1.0,19.2333229,72.8242064,True,False,False,S254224171,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L9826877,"Honeywell, Pune, Maharashtra, IN (18.511, 73.916)",2025-06-26 16:33,1.0,18.5106504,73.916374,True,False,True,S254208248,
piecuc1,Pied Cuckoo,Clamator jacobinus,L42405636,Tadoba Andhari Tiger Reserve--Belara Gate,2025-06-26 15:31,1.0,20.3769426,79.4484097,True,False,False,S259060491,
indthk1,Indian Thick-knee,Burhinus indicus,L42405636,Tadoba Andhari Tiger Reserve--Belara Gate,2025-06-26 15:31,2.0,20.3769426,79.4484097,True,False,False,S259060491,
asiope1,Asian Openbill,Anastomus oscitans,L42405636,Tadoba Andhari Tiger Reserve--Belara Gate,2025-06-26 15:31,2.0,20.3769426,79.4484097,True,False,False,S259060491,
gloibi,Glossy Ibis,Plegadis falcinellus,L42405636,Tadoba Andhari Tiger Reserve--Belara Gate,2025-06-26 15:31,1.0,20.3769426,79.4484097,True,False,False,S259060491,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L48537883,Hedavi,2025-06-26 15:18,2.0,17.3598765,73.2304457,True,False,True,S254443636,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L48537883,Hedavi,2025-06-26 14:36,2.0,17.3598765,73.2304457,True,False,True,S254443353,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L48537883,Hedavi,2025-06-26 14:36,2.0,17.3598765,73.2304457,True,False,True,S254443353,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L48537883,Hedavi,2025-06-26 14:36,2.0,17.3598765,73.2304457,True,False,True,S254443353,
grejun2,Gray Junglefowl,Gallus sonneratii,L42168211,"Makhala, Maharashtra, IN (21.554, 77.388) Makhala Bit",2025-06-26 14:01,1.0,21.5537022,77.3884421,True,False,True,S262018640,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L42168211,"Makhala, Maharashtra, IN (21.554, 77.388) Makhala Bit",2025-06-26 14:01,2.0,21.5537022,77.3884421,True,False,True,S262018640,
witswa1,Wire-tailed Swallow,Hirundo smithii,L48479793,"Harris Bridge, Pune IN-Maharashtra 18.57430, 73.83643",2025-06-26 13:48,2.0,18.574304,73.836434,True,False,True,S254184089,
bkskit1,Black-winged Kite,Elanus caeruleus,L48479781,"Nagpur - Ghanegoan Road, Vardharne, Maharashtra, IN (21.037, 74.416)",2025-06-26 13:44,1.0,21.0368291,74.4161956,True,False,True,S254184052,
zitcis1,Zitting Cisticola,Cisticola juncidis,L48479781,"Nagpur - Ghanegoan Road, Vardharne, Maharashtra, IN (21.037, 74.416)",2025-06-26 13:44,2.0,21.0368291,74.4161956,True,False,True,S254184052,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L45166529,Field_site_sultanpur,2025-06-26 12:38,3.0,19.027586,73.9368863,True,False,True,S255306422,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L45166529,Field_site_sultanpur,2025-06-26 12:38,1.0,19.027586,73.9368863,True,False,True,S255306422,
crebun1,Crested Bunting,Emberiza lathami,L45166529,Field_site_sultanpur,2025-06-26 12:38,2.0,19.027586,73.9368863,True,False,True,S255306422,
renibi1,Red-naped Ibis,Pseudibis papillosa,L48479340,"Mumbai Pune Expressway, Raigad IN-Maharashtra 18.90518, 73.19318",2025-06-26 12:14,1.0,18.905177,73.193182,True,False,True,S254182094,
rivter1,River Tern,Sterna aurantia,L48477949,"Dam, Degaon, Maharashtra, IN (21.157, 74.578)",2025-06-26 12:08,4.0,21.1570862,74.5780213,True,False,True,S254176361,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L48477949,"Dam, Degaon, Maharashtra, IN (21.157, 74.578)",2025-06-26 12:08,4.0,21.1570862,74.5780213,True,False,True,S254176361,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L48477681,"Mumbai Pune Expressway, Raigad IN-Maharashtra 18.97499, 73.15349",2025-06-26 12:07,1.0,18.974988,73.153489,True,False,True,S254175298,
paisto1,Painted Stork,Mycteria leucocephala,L29678058,Vashi Creek Toll Naka,2025-06-26 11:37,2.0,19.0639234,72.979014,True,False,False,S254175600,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L29678058,Vashi Creek Toll Naka,2025-06-26 11:37,2.0,19.0639234,72.979014,True,False,False,S254175600,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L47335989,"Chouk road, Sakhari Agar",2025-06-26 11:08,1.0,17.3756594,73.2282785,True,False,True,S254443214,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L21374643,"MArket Bridge, Palshet",2025-06-26 10:55,1.0,17.4372723,73.206049,True,False,True,S254443150,
paifra1,Painted Francolin,Francolinus pictus,L48476754,"Songir - Dondaicha Road, Dangurne, Maharashtra, IN (21.112, 74.725)",2025-06-26 10:44,1.0,21.1116101,74.7250673,True,False,True,S254170790,
indbus2,Indian Bushlark,Plocealauda erythroptera,L48476754,"Songir - Dondaicha Road, Dangurne, Maharashtra, IN (21.112, 74.725)",2025-06-26 10:44,2.0,21.1116101,74.7250673,True,False,True,S254170790,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L48537810,"Civil Hospital, Guhagar",2025-06-26 10:21,2.0,17.4845281,73.1947056,True,False,True,S254442999,
orhthr1,Orange-headed Thrush,Geokichla citrina,L48537810,"Civil Hospital, Guhagar",2025-06-26 10:21,1.0,17.4845281,73.1947056,True,False,True,S254442999,
darter2,Oriental Darter,Anhinga melanogaster,L48475484,"Songir dam, Babhalde, Maharashtra, IN (21.113, 74.788)",2025-06-26 09:59,1.0,21.1133536,74.7880412,True,False,True,S254164142,
aspsta2,Indian Pied Starling,Gracupica contra,L48475484,"Songir dam, Babhalde, Maharashtra, IN (21.113, 74.788)",2025-06-26 09:59,2.0,21.1133536,74.7880412,True,False,True,S254164142,
shikra1,Shikra,Tachyspiza badia,L3109939,Taljai Tekdi,2025-06-26 09:15,1.0,18.4750439,73.8428611,True,False,False,S260232790,
comkin1,Common Kingfisher,Alcedo atthis,L3109939,Taljai Tekdi,2025-06-26 09:15,2.0,18.4750439,73.8428611,True,False,False,S260232790,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L39047491,"Bicchan River, Paratwada",2025-06-26 08:46,1.0,21.3008249,77.5163808,True,False,False,S254292714,
commoo3,Eurasian Moorhen,Gallinula chloropus,L2639081,Vetal Tekdi (Near ARAI),2025-06-26 08:40,1.0,18.527891,73.8174565,True,False,False,S254182510,
litgre1,Little Grebe,Tachybaptus ruficollis,L2639081,Vetal Tekdi (Near ARAI),2025-06-26 08:40,1.0,18.527891,73.8174565,True,False,False,S254182510,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L16071299,"Mamurabad Road,Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-06-26 08:28,5.0,21.0212117,75.57238,True,False,True,S254415721,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L16071299,"Mamurabad Road,Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-06-26 08:28,2.0,21.0212117,75.57238,True,False,True,S254415721,
integr1,Medium Egret,Ardea intermedia,L16071299,"Mamurabad Road,Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-06-26 08:28,1.0,21.0212117,75.57238,True,False,True,S254415721,
graher1,Gray Heron,Ardea cinerea,L22468675,Blue Ridge Township,2025-06-26 08:10,1.0,18.576333,73.739799,True,False,False,S254158960,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L35991291,"Khargar Tekdi, Shiv Mandir",2025-06-26 07:45,3.0,19.0770662,73.0659304,True,False,True,S254181737,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L5083099,"Papad Khind Dam, Virar",2025-06-26 07:45,1.0,19.4549,72.8327,True,False,False,S254168265,
perfal,Peregrine Falcon,Falco peregrinus,L35991291,"Khargar Tekdi, Shiv Mandir",2025-06-26 07:45,1.0,19.0770662,73.0659304,True,False,True,S254181737,
blnmon1,Black-naped Monarch,Hypothymis azurea,L5083099,"Papad Khind Dam, Virar",2025-06-26 07:45,1.0,19.4549,72.8327,True,False,False,S254168265,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L35991291,"Khargar Tekdi, Shiv Mandir",2025-06-26 07:45,3.0,19.0770662,73.0659304,True,False,True,S254181737,
redspu1,Red Spurfowl,Galloperdix spadicea,L8786222,Club Mahindra Lonavala,2025-06-26 07:37,1.0,18.6627687,73.4718901,True,False,False,S254161773,
eabowl1,Eastern Barn Owl,Tyto javanica,L8786222,Club Mahindra Lonavala,2025-06-26 07:37,1.0,18.6627687,73.4718901,True,False,False,S254161773,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L8786222,Club Mahindra Lonavala,2025-06-26 07:37,2.0,18.6627687,73.4718901,True,False,False,S254161773,
indcuc1,Indian Cuckoo,Cuculus micropterus,L3287598,Melghat Tiger Reserve--Kolkaz,2025-06-26 07:26,1.0,21.5009912,77.2399807,True,False,False,S254158826,
junowl1,Jungle Owlet,Glaucidium radiatum,L3287598,Melghat Tiger Reserve--Kolkaz,2025-06-26 07:26,2.0,21.5009912,77.2399807,True,False,False,S254158826,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L3287598,Melghat Tiger Reserve--Kolkaz,2025-06-26 07:26,3.0,21.5009912,77.2399807,True,False,False,S254158826,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L1546262,Gorewada Lake,2025-06-26 07:08,2.0,21.1980857,79.0462235,True,False,False,S254174307,
eurcoo,Eurasian Coot,Fulica atra,L1546262,Gorewada Lake,2025-06-26 07:08,12.0,21.1980857,79.0462235,True,False,False,S254174307,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L1546262,Gorewada Lake,2025-06-26 07:08,4.0,21.1980857,79.0462235,True,False,False,S254174307,
bkwsti,Black-winged Stilt,Himantopus himantopus,L1546262,Gorewada Lake,2025-06-26 07:08,16.0,21.1980857,79.0462235,True,False,False,S254174307,
purher1,Purple Heron,Ardea purpurea,L1546262,Gorewada Lake,2025-06-26 07:08,2.0,21.1980857,79.0462235,True,False,False,S254174307,
piekin1,Pied Kingfisher,Ceryle rudis,L1546262,Gorewada Lake,2025-06-26 07:08,1.0,21.1980857,79.0462235,True,False,False,S254174307,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L1546262,Gorewada Lake,2025-06-26 07:08,3.0,21.1980857,79.0462235,True,False,False,S254174307,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L31416908,Narendra Dongar,2025-06-26 07:05,2.0,15.9043331,73.8130798,True,False,True,S254158710,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L31416908,Narendra Dongar,2025-06-26 07:05,2.0,15.9043331,73.8130798,True,False,True,S254158710,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L31416908,Narendra Dongar,2025-06-26 07:05,3.0,15.9043331,73.8130798,True,False,True,S254158710,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L31416908,Narendra Dongar,2025-06-26 07:05,3.0,15.9043331,73.8130798,True,False,True,S254158710,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L31416908,Narendra Dongar,2025-06-26 07:05,2.0,15.9043331,73.8130798,True,False,True,S254158710,
waterc1,Watercock,Gallicrex cinerea,L15476519,Pagote -- Uran,2025-06-26 07:01,1.0,18.8929786,72.9973131,True,False,False,S254161780,
trimun,Tricolored Munia,Lonchura malacca,L15476519,Pagote -- Uran,2025-06-26 07:01,6.0,18.8929786,72.9973131,True,False,False,S254161780,
