speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
booeag1,Booted Eagle,Hieraaetus pennatus,L6072612,Green Valley Park,2025-02-01 16:23,1.0,19.0328903,73.0332068,True,False,False,S211460133,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L6072612,Green Valley Park,2025-02-01 16:23,3.0,19.0328903,73.0332068,True,False,False,S211460133,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6072612,Green Valley Park,2025-02-01 16:23,2.0,19.0328903,73.0332068,True,False,False,S211460133,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L6072612,Green Valley Park,2025-02-01 16:23,2.0,19.0328903,73.0332068,True,False,False,S211460133,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L29370548,Patharwadi Lake,2025-02-01 16:20,2.0,18.3830485,73.9031184,True,False,False,S211607011,
brocra1,Brown Crake,Zapornia akool,L29370548,Patharwadi Lake,2025-02-01 16:20,1.0,18.3830485,73.9031184,True,False,False,S211607011,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L29370548,Patharwadi Lake,2025-02-01 16:20,1.0,18.3830485,73.9031184,True,False,False,S211607011,
eurwry,Eurasian Wryneck,Jynx torquilla,L24435440,NDA Hill Valley,2025-02-01 16:19,1.0,18.4912788,73.7862565,True,False,False,S215534187,
junmyn1,Jungle Myna,Acridotheres fuscus,L3148022,Fergusson College Campus,2025-02-01 16:12,3.0,18.5227923,73.839995,True,False,False,S211561678,
bahgoo,Bar-headed Goose,Anser indicus,L40389498,"Unnamed Road, Sayyadpur Bk., Maharashtra, IN (18.563, 76.69)",2025-02-01 15:55,53.0,18.5628049,76.6904123,True,False,True,S214280739,
paisan1,Painted Sandgrouse,Pterocles indicus,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,2.0,20.983487,78.4550857,True,False,True,S211458237,
comsni,Common Snipe,Gallinago gallinago,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,1.0,20.983487,78.4550857,True,False,True,S211458237,
comgre,Common Greenshank,Tringa nebularia,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,1.0,20.983487,78.4550857,True,False,True,S211458237,
smapra1,Small Pratincole,Glareola lactea,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,20.0,20.983487,78.4550857,True,False,True,S211458237,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,7.0,20.983487,78.4550857,True,False,True,S211458237,
purher1,Purple Heron,Ardea purpurea,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,1.0,20.983487,78.4550857,True,False,True,S211458237,
grywag,Gray Wagtail,Motacilla cinerea,L39864797,"Masod, Maharashtra, IN (20.983, 78.455)",2025-02-01 15:49,1.0,20.983487,78.4550857,True,False,True,S211458237,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-02-01 15:42,2.0,18.1406317,74.8672557,True,False,False,S211600612,
indcou1,Indian Courser,Cursorius coromandelicus,L29980663,Kadbanwadi Grasslands,2025-02-01 15:30,2.0,18.0724917,74.8360777,True,False,False,S212166361,
boneag2,Bonelli's Eagle,Aquila fasciata,L29980663,Kadbanwadi Grasslands,2025-02-01 15:30,1.0,18.0724917,74.8360777,True,False,False,S212166361,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L10352222,Sarola,2025-02-01 15:30,2.0,20.0091887,75.3928423,True,False,True,S211485492,
norshr1,Great Gray Shrike,Lanius excubitor,L29980663,Kadbanwadi Grasslands,2025-02-01 15:30,1.0,18.0724917,74.8360777,True,False,False,S212166361,
trepip,Tree Pipit,Anthus trivialis,L10352222,Sarola,2025-02-01 15:30,3.0,20.0091887,75.3928423,True,False,True,S211485492,
grefla3,Greater Flamingo,Phoenicopterus roseus,L17561512,T S Chanakya Birding Site,2025-02-01 15:14,4.0,19.0191141,73.0056559,True,False,False,S211446787,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L17561512,T S Chanakya Birding Site,2025-02-01 15:14,6.0,19.0191141,73.0056559,True,False,False,S211446787,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L17561512,T S Chanakya Birding Site,2025-02-01 15:14,4.0,19.0191141,73.0056559,True,False,False,S211446787,
indwhe1,Indian White-eye,Zosterops palpebrosus,L38036886,Xrbia trail,2025-02-01 15:11,2.0,18.6033192,73.6886139,True,False,True,S211533387,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,5.0,15.8000994,73.8597393,True,False,False,S211600510,
orbpig1,Orange-breasted Green-Pigeon,Treron bicinctus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,3.0,15.8000994,73.8597393,True,False,False,S211600510,
mouimp1,Malabar Imperial-Pigeon,Ducula cuprea,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,5.0,15.8000994,73.8597393,True,False,False,S211600510,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,2.0,15.8000994,73.8597393,True,False,False,S211600510,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,2.0,15.8000994,73.8597393,True,False,False,S211600510,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,4.0,15.8000994,73.8597393,True,False,False,S211600510,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,1.0,15.8000994,73.8597393,True,False,False,S211600510,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,1.0,15.8000994,73.8597393,True,False,False,S211600510,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-02-01 15:00,4.0,15.8000994,73.8597393,True,False,False,S211600510,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L37965618,"Chatritalav Park Road, Amravati, Maharashtra, IN (20.9, 77.771)",2025-02-01 14:45,1.0,20.9003133,77.7712817,True,False,True,S211444620,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L37965618,"Chatritalav Park Road, Amravati, Maharashtra, IN (20.9, 77.771)",2025-02-01 14:45,1.0,20.9003133,77.7712817,True,False,True,S211444620,
blypip1,Blyth's Pipit,Anthus godlewskii,L27963062,Navghar Cricket Ground Wetland,2025-02-01 14:30,2.0,18.891506,72.9837321,True,False,False,S211445924,
tawpip1,Tawny Pipit,Anthus campestris,L27963062,Navghar Cricket Ground Wetland,2025-02-01 14:30,1.0,18.891506,72.9837321,True,False,False,S211445924,
retpip,Red-throated Pipit,Anthus cervinus,L27963062,Navghar Cricket Ground Wetland,2025-02-01 14:30,2.0,18.891506,72.9837321,True,True,False,S211445924,
whebuz1,White-eyed Buzzard,Butastur teesa,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-01 13:26,1.0,20.2768498,79.3173517,True,False,False,S211466312,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-01 13:26,1.0,20.2768498,79.3173517,True,False,False,S211466312,
strher1,Little Heron,Butorides atricapilla,L39859840,Mul,2025-02-01 12:49,1.0,20.0593909,79.6602968,True,False,True,S211437841,
cretre1,Crested Treeswift,Hemiprocne coronata,L39859700,Ran Mangli Foundation,2025-02-01 12:08,9.0,20.80004,79.4664633,True,False,True,S211437281,
tylwar1,Tytler's Leaf Warbler,Phylloscopus tytleri,L39835138,"Prospect Hotel, Panchgani, Maharashtra, IN (17.925, 73.804)",2025-02-01 11:49,1.0,17.9245961,73.8038702,True,False,True,S211435522,
darter2,Oriental Darter,Anhinga melanogaster,L29249029,"Moharli, Chandrapur, Maharashtra, IN (20.175, 79.33)",2025-02-01 11:48,3.0,20.1749772,79.3300582,True,False,True,S212158787,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L29249029,"Moharli, Chandrapur, Maharashtra, IN (20.175, 79.33)",2025-02-01 11:48,1.0,20.1749772,79.3300582,True,False,True,S212158787,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L3148420,"Panje, Uran",2025-02-01 11:16,2.0,18.9079792,72.9492456,True,False,False,S211495089,
baicra1,Baillon's Crake,Zapornia pusilla,L3148420,"Panje, Uran",2025-02-01 11:16,1.0,18.9079792,72.9492456,True,False,False,S211495089,
litsti,Little Stint,Calidris minuta,L3148420,"Panje, Uran",2025-02-01 11:16,10.0,18.9079792,72.9492456,True,False,False,S211495089,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L3148420,"Panje, Uran",2025-02-01 11:16,2.0,18.9079792,72.9492456,True,False,False,S211495089,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L3148420,"Panje, Uran",2025-02-01 11:16,50.0,18.9079792,72.9492456,True,False,False,S211495089,
werher,Western Reef-Heron,Egretta gularis,L3148420,"Panje, Uran",2025-02-01 11:16,2.0,18.9079792,72.9492456,True,False,False,S211495089,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L24435440,NDA Hill Valley,2025-02-01 10:46,1.0,18.4912788,73.7862565,True,False,False,S212968414,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L39858780,"Kihim, Maharashtra, IN (18.731, 72.867)",2025-02-01 10:35,1.0,18.7309723,72.86698,True,False,True,S211433788,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L39859039,Tungarli Dam,2025-02-01 10:02,1.0,18.7755164,73.4082036,True,False,True,S211434779,
taifly1,Taiga Flycatcher,Ficedula albicilla,L39859039,Tungarli Dam,2025-02-01 10:02,1.0,18.7755164,73.4082036,True,False,True,S211434779,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L39859039,Tungarli Dam,2025-02-01 10:02,1.0,18.7755164,73.4082036,True,False,True,S211434779,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L28831663,Bridge near Indradhanush Environment Centre,2025-02-01 10:00,2.0,18.5046302,73.8396276,True,False,False,S211437127,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L39577576,"Wildlife Kolamarka, Maharashtra, IN (19.145, 80.331)",2025-02-01 09:19,1.0,19.1451446,80.3310412,True,False,True,S211436590,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L39577576,"Wildlife Kolamarka, Maharashtra, IN (19.145, 80.331)",2025-02-01 09:19,5.0,19.1451446,80.3310412,True,False,True,S211436590,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L39577576,"Wildlife Kolamarka, Maharashtra, IN (19.145, 80.331)",2025-02-01 09:19,13.0,19.1451446,80.3310412,True,True,True,S211436590,
brodro1,Bronzed Drongo,Dicrurus aeneus,L39864700,Sudhagad Fort,2025-02-01 09:17,2.0,18.5373062,73.321503,True,False,False,S211457853,
hacdro1,Hair-crested Drongo,Dicrurus hottentottus,L39864700,Sudhagad Fort,2025-02-01 09:17,1.0,18.5373062,73.321503,True,True,False,S211457853,
eurwig,Eurasian Wigeon,Mareca penelope,L1546262,Gorewada Lake,2025-02-01 09:15,2.0,21.1980857,79.0462235,True,False,False,S211433075,
norpin,Northern Pintail,Anas acuta,L1546262,Gorewada Lake,2025-02-01 09:15,1.0,21.1980857,79.0462235,True,False,False,S211433075,
robqua1,Rock Bush-Quail,Perdicula argoondah,L11936465,Kiraksal -- Dambi Hills,2025-02-01 09:14,1.0,17.6150522,74.5780639,True,False,False,S211432384,
norsho,Northern Shoveler,Spatula clypeata,L4122827,"Ujani Dam--Bhigwan Hills, Bhigwan",2025-02-01 09:09,5.0,18.2912869,74.7645307,True,False,False,S211435348,
bktgod,Black-tailed Godwit,Limosa limosa,L4122827,"Ujani Dam--Bhigwan Hills, Bhigwan",2025-02-01 09:09,1.0,18.2912869,74.7645307,True,False,False,S211435348,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L37850831,"TISS, Naoroji Campus, Mumbai(Restricted access)",2025-02-01 09:04,3.0,19.0403378,72.9124864,True,False,False,S211600532,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L37850831,"TISS, Naoroji Campus, Mumbai(Restricted access)",2025-02-01 09:04,1.0,19.0403378,72.9124864,True,False,False,S211600532,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L39857440,"Awas Khadi Road, Kihim, Maharashtra, IN (18.735, 72.864)",2025-02-01 08:59,1.0,18.7350525,72.8640127,True,False,True,S211428664,
junowl1,Jungle Owlet,Glaucidium radiatum,L961164,Karnala Bird Sanctuary,2025-02-01 08:58,1.0,18.8932799,73.1133847,True,False,False,S211459777,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L961164,Karnala Bird Sanctuary,2025-02-01 08:58,2.0,18.8932799,73.1133847,True,False,False,S211459777,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L961164,Karnala Bird Sanctuary,2025-02-01 08:58,2.0,18.8932799,73.1133847,True,False,False,S211459777,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L961164,Karnala Bird Sanctuary,2025-02-01 08:58,3.0,18.8932799,73.1133847,True,False,False,S211459777,
indvul1,Indian Vulture,Gyps indicus,L6020221,Harihar Fort,2025-02-01 08:56,1.0,19.906055,73.4723,True,False,False,S292172304,
gadwal,Gadwall,Mareca strepera,L9297415,kumagad,2025-02-01 08:40,4.0,20.9743848,77.6102781,True,False,False,S211790607,
recpoc,Red-crested Pochard,Netta rufina,L9297415,kumagad,2025-02-01 08:40,,20.9743848,77.6102781,True,False,False,S211790607,
compoc,Common Pochard,Aythya ferina,L9297415,kumagad,2025-02-01 08:40,8.0,20.9743848,77.6102781,True,False,False,S211790607,
spored,Spotted Redshank,Tringa erythropus,L9297415,kumagad,2025-02-01 08:40,1.0,20.9743848,77.6102781,True,False,False,S211790607,
eurbla2,Indian Blackbird,Turdus simillimus,L9297415,kumagad,2025-02-01 08:40,1.0,20.9743848,77.6102781,True,False,False,S211790607,
gargan,Garganey,Spatula querquedula,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,16.0,18.2887021,74.7760435,True,False,False,S211440348,
pieavo1,Pied Avocet,Recurvirostra avosetta,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,2.0,18.2887021,74.7760435,True,False,False,S211440348,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,5.0,18.2887021,74.7760435,True,False,False,S211440348,
ruff,Ruff,Calidris pugnax,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,1.0,18.2887021,74.7760435,True,False,False,S211440348,
caster1,Caspian Tern,Hydroprogne caspia,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,1.0,18.2887021,74.7760435,True,False,False,S211440348,
whiter2,Whiskered Tern,Chlidonias hybrida,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,34.0,18.2887021,74.7760435,True,False,False,S211440348,
osprey,Osprey,Pandion haliaetus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-02-01 08:38,1.0,18.2887021,74.7760435,True,False,False,S211440348,
brnshr,Brown Shrike,Lanius cristatus,L39858837,TCL,2025-02-01 08:32,1.0,18.601947,73.872079,True,False,True,S211434015,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L28469326,Sanchar Vihar Colony,2025-02-01 08:30,1.0,21.159551,79.0641201,True,False,True,S211445164,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L28469326,Sanchar Vihar Colony,2025-02-01 08:30,1.0,21.159551,79.0641201,True,False,True,S211445164,
larcuc1,Indian Cuckooshrike,Coracina macei,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-01 08:20,3.0,20.7006089,77.0370823,True,False,False,S212368692,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L28192914,"Tirora, Maharashtra, IN (Forest Office Quarter)",2025-02-01 08:17,1.0,21.4105592,79.9262893,True,False,True,S211429077,
grejun2,Gray Junglefowl,Gallus sonneratii,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-01 08:14,,20.2768498,79.3173517,True,False,False,S211433672,
blnmon1,Black-naped Monarch,Hypothymis azurea,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-01 08:14,,20.2768498,79.3173517,True,False,False,S211433672,
scamin3,Orange Minivet,Pericrocotus flammeus,L8379317,Garva Agro Tourism,2025-02-01 08:12,2.0,17.3448626,73.3370447,True,False,False,S211431011,
sykwar2,Sykes's Warbler,Iduna rama,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-02-01 08:12,1.0,18.891222,73.1138446,True,False,False,S211447099,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-02-01 08:12,1.0,18.891222,73.1138446,True,False,False,S211447099,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-02-01 08:12,2.0,18.891222,73.1138446,True,False,False,S211447099,
whrsha,White-rumped Shama,Copsychus malabaricus,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-02-01 08:12,2.0,18.891222,73.1138446,True,False,False,S211447099,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L2663813,Karnala Bird Sanctuary--Hariyal trail,2025-02-01 08:12,1.0,18.891222,73.1138446,True,False,False,S211447099,
whrmun,White-rumped Munia,Lonchura striata,L8379317,Garva Agro Tourism,2025-02-01 08:12,2.0,17.3448626,73.3370447,True,False,False,S211431011,
orisky1,Oriental Skylark,Alauda gulgula,L39857681,"Umari River Sarangpuri Road, Thane, Maharashtra, IN (19.467, 73.404)",2025-02-01 08:10,1.0,19.4670126,73.4036817,True,False,True,S211429648,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L4008281,"Jasai, Near Uran",2025-02-01 08:07,40.0,18.9175729,73.0128407,True,False,False,S211494585,
paifra1,Painted Francolin,Francolinus pictus,L3326775,Pardi Ekburgi Dam,2025-02-01 08:03,1.0,20.0589547,77.0939398,True,False,False,S211429933,
emedov2,Asian Emerald Dove,Chalcophaps indica,L8019059,"College of Forestry--Nursery, Dapoli",2025-02-01 08:03,1.0,17.7482893,73.1801044,True,False,False,S212137633,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L3857793,Kava Lake,2025-02-01 08:02,1.0,18.3676611,76.5808225,True,False,False,S211433183,
grnwar1,Green Warbler,Phylloscopus nitidus,L15236415,"Plateau near House, Ranvi, Guhagar",2025-02-01 08:02,1.0,17.5335919,73.1763928,True,False,True,S211921748,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L15236415,"Plateau near House, Ranvi, Guhagar",2025-02-01 08:02,1.0,17.5335919,73.1763928,True,False,True,S211921748,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L16973992,Talkat Vanudyan,2025-02-01 08:00,2.0,15.8071354,73.9522428,True,False,False,S211438773,
maltro1,Malabar Trogon,Harpactes fasciatus,L16973992,Talkat Vanudyan,2025-02-01 08:00,2.0,15.8071354,73.9522428,True,False,False,S211438773,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L16973992,Talkat Vanudyan,2025-02-01 08:00,1.0,15.8071354,73.9522428,True,False,False,S211438773,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L16973992,Talkat Vanudyan,2025-02-01 08:00,1.0,15.8071354,73.9522428,True,False,False,S211438773,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L16973992,Talkat Vanudyan,2025-02-01 08:00,1.0,15.8071354,73.9522428,True,False,False,S211438773,
citwag,Citrine Wagtail,Motacilla citreola,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-02-01 07:59,1.0,16.8322083,74.5719016,True,False,False,S211439305,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L2804745,Sinhagad Valley,2025-02-01 07:49,2.0,18.3759692,73.7688533,True,False,False,S211599365,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L2804745,Sinhagad Valley,2025-02-01 07:49,1.0,18.3759692,73.7688533,True,False,False,S211599365,
tufduc,Tufted Duck,Aythya fuligula,L1546262,Gorewada Lake,2025-02-01 07:46,3.0,21.1980857,79.0462235,True,False,False,S211433633,
slbrai1,Slaty-breasted Rail,Lewinia striata,L27816672,"MSH-4, Ranjankhar Dawli, Maharashtra, IN (18.812, 72.94)",2025-02-01 07:45,1.0,18.8120185,72.9402881,True,False,True,S211592204,
isashr1,Isabelline Shrike,Lanius isabellinus,L27816672,"MSH-4, Ranjankhar Dawli, Maharashtra, IN (18.812, 72.94)",2025-02-01 07:45,1.0,18.8120185,72.9402881,True,False,True,S211592204,
combab3,Common Babbler,Argya caudata,L27816672,"MSH-4, Ranjankhar Dawli, Maharashtra, IN (18.812, 72.94)",2025-02-01 07:45,1.0,18.8120185,72.9402881,True,False,True,S211592204,
comros,Common Rosefinch,Carpodacus erythrinus,L27816672,"MSH-4, Ranjankhar Dawli, Maharashtra, IN (18.812, 72.94)",2025-02-01 07:45,1.0,18.8120185,72.9402881,True,False,True,S211592204,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L27816672,"MSH-4, Ranjankhar Dawli, Maharashtra, IN (18.812, 72.94)",2025-02-01 07:45,9.0,18.8120185,72.9402881,True,False,True,S211592204,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L27816672,"MSH-4, Ranjankhar Dawli, Maharashtra, IN (18.812, 72.94)",2025-02-01 07:45,1.0,18.8120185,72.9402881,True,False,True,S211592204,
alpswi1,Alpine Swift,Tachymarptis melba,L39858380,Anjaneri Trek,2025-02-01 07:44,,19.9338833,73.5794966,True,False,True,S211432811,
egyvul1,Egyptian Vulture,Neophron percnopterus,L39858380,Anjaneri Trek,2025-02-01 07:44,2.0,19.9338833,73.5794966,True,False,True,S211432811,
