speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L12907716,Saral Bridge Birding Area,2025-10-23 08:45,1.0,18.791627,72.9148846,True,False,False,S280891075,
rudtur,Ruddy Turnstone,Arenaria interpres,L12907716,Saral Bridge Birding Area,2025-10-23 08:45,1.0,18.791627,72.9148846,True,False,False,S280891075,
cursan,Curlew Sandpiper,Calidris ferruginea,L12907716,Saral Bridge Birding Area,2025-10-23 08:45,5.0,18.791627,72.9148846,True,False,False,S280891075,
bkskit1,Black-winged Kite,Elanus caeruleus,L14865314,Bavdhan Hill,2025-10-23 08:41,1.0,18.5204093,73.7841317,True,False,False,S281203952,
redspu1,Red Spurfowl,Galloperdix spadicea,L53252925,Tamhini Nature Nest,2025-10-23 08:40,2.0,18.4270697,73.4035853,True,False,False,S281178240,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L53252925,Tamhini Nature Nest,2025-10-23 08:40,2.0,18.4270697,73.4035853,True,False,False,S281178240,
orhthr1,Orange-headed Thrush,Geokichla citrina,L53252925,Tamhini Nature Nest,2025-10-23 08:40,2.0,18.4270697,73.4035853,True,False,False,S281178240,
eurbla2,Indian Blackbird,Turdus simillimus,L53252925,Tamhini Nature Nest,2025-10-23 08:40,1.0,18.4270697,73.4035853,True,False,False,S281178240,
larcuc1,Indian Cuckooshrike,Coracina macei,L45578183,"Morawahi, SH 280, Gadchiroli IN-Maharashtra 19.98404, 80.37720",2025-10-23 08:34,1.0,19.984042,80.377198,True,False,True,S280891823,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L54360278,"Unnamed Road, Muttapur Mal, Maharashtra, IN (18.726, 80.213)",2025-10-23 08:31,8.0,18.7262733,80.2126717,True,False,True,S280889088,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L54360278,"Unnamed Road, Muttapur Mal, Maharashtra, IN (18.726, 80.213)",2025-10-23 08:31,2.0,18.7262733,80.2126717,True,False,True,S280889088,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L28421547,"Maddikunta Lake,Maharashtra, IN (18.809, 79.955)",2025-10-23 08:28,3.0,18.8085587,79.9545812,True,False,True,S280880305,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L28421547,"Maddikunta Lake,Maharashtra, IN (18.809, 79.955)",2025-10-23 08:28,3.0,18.8085587,79.9545812,True,False,True,S280880305,
strher1,Little Heron,Butorides atricapilla,L54428794,"Manoli, Maharashtra, IN (20.964, 78.704)",2025-10-23 08:22,1.0,20.9638901,78.7043373,True,False,True,S281216244,
humwar1,Hume's Warbler,Phylloscopus humei,L24797447,The Hidden Oasis,2025-10-23 08:22,1.0,18.349314,73.9543384,True,False,True,S280879904,
trimun,Tricolored Munia,Lonchura malacca,L54357355,"Panvel Kochi Kanyakumari Highway, Chiplun IN-Maharashtra 17.52419, 73.51808",2025-10-23 08:22,5.0,17.52419,73.518083,True,False,True,S280877894,
eurwry,Eurasian Wryneck,Jynx torquilla,L29012336,Prabhu Home & Backyard (Restricted access),2025-10-23 08:21,1.0,16.1044855,73.697205,True,False,False,S280881581,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L29012336,Prabhu Home & Backyard (Restricted access),2025-10-23 08:21,1.0,16.1044855,73.697205,True,False,False,S280881581,
malsta1,Malabar Starling,Sturnia blythii,L29012336,Prabhu Home & Backyard (Restricted access),2025-10-23 08:21,8.0,16.1044855,73.697205,True,False,False,S280881581,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L29012336,Prabhu Home & Backyard (Restricted access),2025-10-23 08:21,2.0,16.1044855,73.697205,True,False,False,S280881581,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L4040172,Digraj Lake,2025-10-23 08:19,1.0,20.7991773,78.5338193,True,False,False,S280888317,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L38438858,Tikona Fort,2025-10-23 08:19,1.0,18.6318706,73.5127525,True,False,False,S280912506,
indsil,Indian Silverbill,Euodice malabarica,L4040172,Digraj Lake,2025-10-23 08:19,2.0,20.7991773,78.5338193,True,False,False,S280888317,
paifra1,Painted Francolin,Francolinus pictus,L54358236,"Shankarnagar, Maharashtra",2025-10-23 08:17,3.0,20.4868083,80.06144,True,False,True,S280881438,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L21830026,DPS Lake,2025-10-23 08:14,1.0,19.007601,73.0207303,True,False,False,S280891415,
comgre,Common Greenshank,Tringa nebularia,L21830026,DPS Lake,2025-10-23 08:14,25.0,19.007601,73.0207303,True,False,False,S280891415,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L54371131,"Gov.ITI.Dharmabad, Maharashtra, IN (18.897, 77.858)",2025-10-23 08:00,1.0,18.8967861,77.8584371,True,False,True,S280949132,
inseag1,Indian Spotted Eagle,Clanga hastata,L54361672,"Thane, Maharashtra, IN (19.234, 72.961)",2025-10-23 08:00,1.0,19.2338607,72.9613095,True,False,True,S280894979,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L2639081,Vetal Tekdi (Near ARAI),2025-10-23 08:00,1.0,18.527891,73.8174565,True,False,False,S280883726,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L2639081,Vetal Tekdi (Near ARAI),2025-10-23 08:00,3.0,18.527891,73.8174565,True,False,False,S280883726,
comchi1,Common Chiffchaff,Phylloscopus collybita,L2639081,Vetal Tekdi (Near ARAI),2025-10-23 08:00,1.0,18.527891,73.8174565,True,False,False,S280883726,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L2639081,Vetal Tekdi (Near ARAI),2025-10-23 08:00,1.0,18.527891,73.8174565,True,False,False,S280883726,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L54371131,"Gov.ITI.Dharmabad, Maharashtra, IN (18.897, 77.858)",2025-10-23 08:00,1.0,18.8967861,77.8584371,True,False,True,S280949132,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L2639081,Vetal Tekdi (Near ARAI),2025-10-23 07:49,1.0,18.527891,73.8174565,True,False,False,S280885108,
temsti,Temminck's Stint,Calidris temminckii,L3978945,Gogte Salt Pans,2025-10-23 07:48,4.0,19.3997571,72.818659,True,False,False,S280894340,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L3978945,Gogte Salt Pans,2025-10-23 07:48,1.0,19.3997571,72.818659,True,False,False,S280894340,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L3978945,Gogte Salt Pans,2025-10-23 07:48,1.0,19.3997571,72.818659,True,False,False,S280894340,
bcbeat1,Blue-cheeked Bee-eater,Merops persicus,L3978945,Gogte Salt Pans,2025-10-23 07:48,80.0,19.3997571,72.818659,True,True,False,S280894340,
perfal,Peregrine Falcon,Falco peregrinus,L3978945,Gogte Salt Pans,2025-10-23 07:48,1.0,19.3997571,72.818659,True,False,False,S280894340,
sykwar2,Sykes's Warbler,Iduna rama,L3978945,Gogte Salt Pans,2025-10-23 07:48,1.0,19.3997571,72.818659,True,False,False,S280894340,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L35775429,Meghasin AAMBY VALLEY,2025-10-23 07:43,4.0,18.6442266,73.4106876,True,False,True,S280956826,
eursta,European Starling,Sturnus vulgaris,L39097325,"Sonubai Temple, Chikhaldongari Road, Virar, Maharashtra, IN (19.479, 72.795)",2025-10-23 07:43,1.0,19.478833,72.7951928,True,True,True,S280877747,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L26241791,"Kanalada RoadJalgaon, Maharashtra, IN (21.021, 75.562)",2025-10-23 07:40,2.0,21.021,75.562,True,False,True,S281163973,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L26241791,"Kanalada RoadJalgaon, Maharashtra, IN (21.021, 75.562)",2025-10-23 07:40,2.0,21.021,75.562,True,False,True,S281163973,
spored,Spotted Redshank,Tringa erythropus,L14211443,"Kondar, Amanapur",2025-10-23 07:35,3.0,17.0301684,74.4560484,True,False,True,S280894171,
batgod,Bar-tailed Godwit,Limosa lapponica,L54357114,"Degaon, Maharashtra, IN (21.013, 77.787)",2025-10-23 07:33,1.0,21.01327,77.78732,True,True,True,S280876738,
osprey,Osprey,Pandion haliaetus,L5240043,Jaikwadi Bird Sanctuary,2025-10-23 07:33,1.0,19.4362826,75.3458334,True,False,False,S282122880,
blueth,Bluethroat,Luscinia svecica,L5240043,Jaikwadi Bird Sanctuary,2025-10-23 07:33,1.0,19.4362826,75.3458334,True,False,False,S282122880,
norsho,Northern Shoveler,Spatula clypeata,L30211604,Navakhar Beach,2025-10-23 07:30,40.0,18.8052983,72.9278907,True,False,False,S281047610,
comsni,Common Snipe,Gallinago gallinago,L30211604,Navakhar Beach,2025-10-23 07:30,2.0,18.8052983,72.9278907,True,False,False,S281047610,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L16668611,Manori Hill,2025-10-23 07:30,2.0,19.2243687,72.7773507,True,False,False,S282454106,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L39415438,"State Highway 260, Nagpur, Maharashtra, IN (21.19, 79.036)",2025-10-23 07:29,1.0,21.1896074,79.0362106,True,False,True,S280880762,
alpswi1,Alpine Swift,Tachymarptis melba,L37435682,SwatantraVeer Vinayak Damodar Savarkar Garden,2025-10-23 07:26,2.0,19.1748588,72.8302686,True,False,True,S280877440,
eurspa1,Eurasian Sparrowhawk,Accipiter nisus,L12781037,Mhatoba Hill,2025-10-23 07:22,1.0,18.5226072,73.7971811,True,False,False,S281638116,
indbus2,Indian Bushlark,Plocealauda erythroptera,L12246861,"Kektai Grasslands, Pimpalgaon Malvi, Maharashtra, IN (19.186, 74.707)",2025-10-23 07:11,6.0,19.1857848,74.7066248,True,False,True,S280881924,
tawlar1,Tawny Lark,Galerida deva,L12246861,"Kektai Grasslands, Pimpalgaon Malvi, Maharashtra, IN (19.186, 74.707)",2025-10-23 07:11,4.0,19.1857848,74.7066248,True,False,True,S280881924,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L2717783,Akshi Beach,2025-10-23 07:02,4.0,18.6264006,72.8853607,True,False,False,S280961050,
santer1,Sandwich Tern,Thalasseus sandvicensis,L2717783,Akshi Beach,2025-10-23 07:02,4.0,18.6264006,72.8853607,True,False,False,S280961050,
grcter1,Great Crested Tern,Thalasseus bergii,L2717783,Akshi Beach,2025-10-23 07:02,8.0,18.6264006,72.8853607,True,False,False,S280961050,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-10-23 07:00,1.0,19.2376584,72.9629463,True,False,False,S280888058,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L54364744,"Kihim, Maharashtra, IN (18.744, 72.863)",2025-10-23 07:00,1.0,18.7443215,72.8632119,True,False,True,S280909577,
ashwoo2,Ashy Woodswallow,Artamus fuscus,L16668611,Manori Hill,2025-10-23 07:00,2.0,19.2243687,72.7773507,True,False,False,S280883921,
combab3,Common Babbler,Argya caudata,L16854105,"Sindhi Meghe, Wardha",2025-10-23 07:00,2.0,20.731923,78.576035,True,False,False,S282962427,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-10-23 07:00,2.0,19.2376584,72.9629463,True,False,False,S280888058,
blypip1,Blyth's Pipit,Anthus godlewskii,L24064700,"Panjarapol, Chinchole",2025-10-23 06:53,1.0,19.96312,73.7218682,True,False,True,S280880483,
crebun1,Crested Bunting,Emberiza lathami,L24064700,"Panjarapol, Chinchole",2025-10-23 06:53,1.0,19.96312,73.7218682,True,False,True,S280880483,
grejun2,Gray Junglefowl,Gallus sonneratii,L3005990,Degma Forest,2025-10-23 06:41,1.0,21.0031121,78.8087082,True,False,False,S280883321,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L3857705,"Narendra Dongar, Sawantwadi",2025-10-23 06:41,2.0,15.9033905,73.8122678,True,False,False,S280885099,
bbbeat1,Blue-bearded Bee-eater,Nyctyornis athertoni,L3857705,"Narendra Dongar, Sawantwadi",2025-10-23 06:41,2.0,15.9033905,73.8122678,True,False,False,S280885099,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L3857705,"Narendra Dongar, Sawantwadi",2025-10-23 06:41,2.0,15.9033905,73.8122678,True,False,False,S280885099,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L3857705,"Narendra Dongar, Sawantwadi",2025-10-23 06:41,1.0,15.9033905,73.8122678,True,False,False,S280885099,
cregos1,Crested Goshawk,Lophospiza trivirgata,L3859465,Pohra Forest,2025-10-23 06:40,1.0,20.892374,77.8773594,True,True,False,S280892259,
gnwtea,Green-winged Teal,Anas crecca,L53562784,"Nazare Dam, Pune, Maharashtra, IN (18.297, 74.192)",2025-10-23 06:32,3.0,18.2967912,74.1916555,True,False,True,S280879862,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L54832546,"Amba Vishalgad Road, Manoli, Maharashtra, IN (16.955, 73.799)",2025-10-23 05:00,2.0,16.9549451,73.7993684,True,False,True,S283087569,
eabowl1,Eastern Barn Owl,Tyto javanica,L54594557,Lokhandwala Complex 4th Cross,2025-10-23 01:30,1.0,19.1443623,72.8217023,True,False,True,S282003354,
eabowl1,Eastern Barn Owl,Tyto javanica,L30439805,Willows Society,2025-10-24 22:13,2.0,18.571096,73.783183,True,False,True,S281102762,
compea,Indian Peafowl,Pavo cristatus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
renibi1,Red-naped Ibis,Pseudibis papillosa,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,2.0,18.5225398,73.9274602,True,False,True,S281097958,
grnbee3,Asian Green Bee-eater,Merops orientalis,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,5.0,18.5225398,73.9274602,True,False,True,S281097958,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,3.0,18.5225398,73.9274602,True,False,True,S281097958,
cintit13,Asian Tit,Parus cinereus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,2.0,18.5225398,73.9274602,True,False,True,S281097958,
comtai1,Common Tailorbird,Orthotomus sutorius,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
barswa,Barn Swallow,Hirundo rustica,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
revbul,Red-vented Bulbul,Pycnonotus cafer,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,2.0,18.5225398,73.9274602,True,False,True,S281097958,
indwhe1,Indian White-eye,Zosterops palpebrosus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
commyn,Common Myna,Acridotheres tristis,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
magrob,Oriental Magpie-Robin,Copsychus saularis,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
pursun4,Purple Sunbird,Cinnyris asiaticus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
houspa,House Sparrow,Passer domesticus,L46009318,"110 BG Shirke Road, पुणे, महाराष्ट्र, IN (18.523, 73.927)",2025-10-24 21:38,1.0,18.5225398,73.9274602,True,False,True,S281097958,
grynig2,Jungle Nightjar,Caprimulgus indicus,L54357936,"Kondye Tarf Saundal, (My Home) Maharashtra, IN (16.601, 73.574)L",2025-10-24 19:03,,16.600905,73.5737931,True,False,True,S281075961,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L54357936,"Kondye Tarf Saundal, (My Home) Maharashtra, IN (16.601, 73.574)L",2025-10-24 19:03,,16.600905,73.5737931,True,False,True,S281075961,
insowl1,Indian Scops-Owl,Otus bakkamoena,L54357936,"Kondye Tarf Saundal, (My Home) Maharashtra, IN (16.601, 73.574)L",2025-10-24 19:03,,16.600905,73.5737931,True,False,True,S281075961,
spodov,Spotted Dove,Spilopelia chinensis,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,2.0,18.5673096,73.7388502,True,False,True,S285552271,
grecou1,Greater Coucal,Centropus sinensis,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,3.0,18.5673096,73.7388502,True,False,True,S285552271,
asikoe2,Asian Koel,Eudynamys scolopaceus,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,1.0,18.5673096,73.7388502,True,False,True,S285552271,
litswi1,Little Swift,Apus affinis,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,4.0,18.5673096,73.7388502,True,False,True,S285552271,
blakit1,Black Kite,Milvus migrans,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,1.0,18.5673096,73.7388502,True,False,True,S285552271,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,1.0,18.5673096,73.7388502,True,False,True,S285552271,
comior1,Common Iora,Aegithina tiphia,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,1.0,18.5673096,73.7388502,True,False,True,S285552271,
bladro1,Black Drongo,Dicrurus macrocercus,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,2.0,18.5673096,73.7388502,True,False,True,S285552271,
labcro1,Large-billed Crow,Corvus macrorhynchos,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,5.0,18.5673096,73.7388502,True,False,True,S285552271,
ashpri1,Ashy Prinia,Prinia socialis,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,2.0,18.5673096,73.7388502,True,False,True,S285552271,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,3.0,18.5673096,73.7388502,True,False,True,S285552271,
nutman,Scaly-breasted Munia,Lonchura punctulata,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-10-24 18:05,2.0,18.5673096,73.7388502,True,False,True,S285552271,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L20727336,Wildernest Nature Resort,2025-10-24 17:55,1.0,15.6519558,74.116343,True,False,False,S281061098,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L20727336,Wildernest Nature Resort,2025-10-24 17:55,3.0,15.6519558,74.116343,True,False,False,S281061098,
junbab2,Jungle Babbler,Argya striata,L20727336,Wildernest Nature Resort,2025-10-24 17:55,11.0,15.6519558,74.116343,True,False,False,S281061098,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L20727336,Wildernest Nature Resort,2025-10-24 17:55,1.0,15.6519558,74.116343,True,False,False,S281061098,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L54410111,"Charathe, Maharashtra, IN (15.889, 73.825)",2025-10-24 17:54,3.0,15.8894689,73.8252591,True,False,True,S281135083,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L54410111,"Charathe, Maharashtra, IN (15.889, 73.825)",2025-10-24 17:54,11.0,15.8894689,73.8252591,True,False,True,S281135083,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L54410111,"Charathe, Maharashtra, IN (15.889, 73.825)",2025-10-24 17:54,5.0,15.8894689,73.8252591,True,False,True,S281135083,
rocpig,Rock Pigeon,Columba livia,L31470394,Dahisar River Bridge,2025-10-24 17:45,50.0,19.2618718,72.8545921,True,False,True,S281065600,N
comsan,Common Sandpiper,Actitis hypoleucos,L31470394,Dahisar River Bridge,2025-10-24 17:45,4.0,19.2618718,72.8545921,True,False,True,S281065600,
