speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L15236415,"Plateau near House, Ranvi, Guhagar",2025-05-17 18:25,1.0,17.5335919,73.1763928,True,False,True,S239263347,
brakit1,Brahminy Kite,Haliastur indus,L15236415,"Plateau near House, Ranvi, Guhagar",2025-05-17 18:25,1.0,17.5335919,73.1763928,True,False,True,S239263347,
perfal,Peregrine Falcon,Falco peregrinus,L12602012,Vrindavan Soc (Restricted Access),2025-05-17 18:25,1.0,18.527882,73.811385,True,False,True,S239250341,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L15236415,"Plateau near House, Ranvi, Guhagar",2025-05-17 18:25,2.0,17.5335919,73.1763928,True,False,True,S239263347,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L12602012,Vrindavan Soc (Restricted Access),2025-05-17 18:25,2.0,18.527882,73.811385,True,False,True,S239250341,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L15236415,"Plateau near House, Ranvi, Guhagar",2025-05-17 18:25,2.0,17.5335919,73.1763928,True,False,True,S239263347,
junmyn1,Jungle Myna,Acridotheres fuscus,L15236415,"Plateau near House, Ranvi, Guhagar",2025-05-17 18:25,3.0,17.5335919,73.1763928,True,False,True,S239263347,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L15236415,"Plateau near House, Ranvi, Guhagar",2025-05-17 18:25,2.0,17.5335919,73.1763928,True,False,True,S239263347,
combab3,Common Babbler,Argya caudata,L45319029,"Tarsod - Nashirabad Road, Jalgaon, Maharashtra, IN (21.016, 75.637)",2025-05-17 18:02,2.0,21.0163092,75.6365882,True,False,True,S239524660,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L3144727,Vashi Holding Pond,2025-05-17 17:58,7.0,19.0819849,72.9942627,True,False,False,S239180038,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L21535955,Chahak Bird Sanctuary,2025-05-17 17:53,1.0,18.3416974,73.3948138,True,False,False,S240161815,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L21535955,Chahak Bird Sanctuary,2025-05-17 17:53,1.0,18.3416974,73.3948138,True,False,False,S240161815,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L21535955,Chahak Bird Sanctuary,2025-05-17 17:53,2.0,18.3416974,73.3948138,True,False,False,S240161815,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L23330633,Bahava,2025-05-17 17:47,1.0,18.6832216,73.3452612,True,False,True,S239125668,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L41012193,Nilwande Dam Near Area,2025-05-17 17:42,2.0,19.5159058,73.9065969,True,True,True,S239116615,
emedov2,Asian Emerald Dove,Chalcophaps indica,L30850956,Bridge - Are road,2025-05-17 16:27,1.0,17.5170678,73.1875012,True,False,True,S239231450,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L30850956,Bridge - Are road,2025-05-17 16:27,2.0,17.5170678,73.1875012,True,False,True,S239231450,
whrsha,White-rumped Shama,Copsychus malabaricus,L30850956,Bridge - Are road,2025-05-17 16:27,3.0,17.5170678,73.1875012,True,False,True,S239231450,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L16722702,Mahadevgad Point Road,2025-05-17 16:24,3.0,15.970827,73.982199,True,False,False,S245101887,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L16722702,Mahadevgad Point Road,2025-05-17 16:24,2.0,15.970827,73.982199,True,False,False,S245101887,
asfblu1,Asian Fairy-bluebird,Irena puella,L16722702,Mahadevgad Point Road,2025-05-17 16:24,1.0,15.970827,73.982199,True,False,False,S245101887,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L16772058,"Waki Boudhvadi Road, Waki, Guhagar",2025-05-17 16:04,1.0,17.5136033,73.21746,True,False,True,S239230393,
euroys1,Eurasian Oystercatcher,Haematopus ostralegus,L10902293,Datiware Beach,2025-05-17 14:50,7.0,19.5071642,72.7585622,True,True,False,S239129620,
eurcur,Eurasian Curlew,Numenius arquata,L10902293,Datiware Beach,2025-05-17 14:50,1.0,19.5071642,72.7585622,True,False,False,S239129620,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L10902293,Datiware Beach,2025-05-17 14:50,1.0,19.5071642,72.7585622,True,False,False,S239129620,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L10902293,Datiware Beach,2025-05-17 14:50,1.0,19.5071642,72.7585622,True,False,False,S239129620,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L10902293,Datiware Beach,2025-05-17 14:50,1.0,19.5071642,72.7585622,True,False,False,S239129620,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L10902293,Datiware Beach,2025-05-17 14:50,5.0,19.5071642,72.7585622,True,False,False,S239129620,
caster1,Caspian Tern,Hydroprogne caspia,L10902293,Datiware Beach,2025-05-17 14:50,10.0,19.5071642,72.7585622,True,True,False,S239129620,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L10902293,Datiware Beach,2025-05-17 14:50,10.0,19.5071642,72.7585622,True,True,False,S239129620,
grcter1,Great Crested Tern,Thalasseus bergii,L10902293,Datiware Beach,2025-05-17 14:50,5.0,19.5071642,72.7585622,True,True,False,S239129620,
werher,Western Reef-Heron,Egretta gularis,L10902293,Datiware Beach,2025-05-17 14:50,3.0,19.5071642,72.7585622,True,False,False,S239129620,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L29678058,Vashi Creek Toll Naka,2025-05-17 14:17,15.0,19.0639234,72.979014,True,False,False,S239038889,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L28839837,Mrugaya Nature Retreat Resort,2025-05-17 14:00,1.0,15.9709839,74.0075541,True,False,False,S245103041,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L28839837,Mrugaya Nature Retreat Resort,2025-05-17 14:00,1.0,15.9709839,74.0075541,True,False,False,S245103041,
scamin3,Orange Minivet,Pericrocotus flammeus,L21535955,Chahak Bird Sanctuary,2025-05-17 13:53,2.0,18.3416974,73.3948138,True,False,False,S240159725,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L42273219,"Unnamed Road, Somanpalli Mal, Maharashtra, IN (18.797, 80.245)",2025-05-17 11:57,3.0,18.79692,80.2450117,True,False,True,S239042404,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L27591533,"Hotel Hemant, Shringartali",2025-05-17 11:53,1.0,17.4904312,73.2650298,True,False,True,S239031010,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L27591533,"Hotel Hemant, Shringartali",2025-05-17 11:53,1.0,17.4904312,73.2650298,True,False,True,S239031010,
blaeag1,Black Eagle,Ictinaetus malaiensis,L3678933,Tamhini Forest,2025-05-17 11:35,1.0,18.4459576,73.4265895,True,False,False,S240054592,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L11574664,Sonegaon Lake and surroundings,2025-05-17 10:27,8.0,21.1003221,79.0562238,True,False,True,S239011822,
mallar1,Malabar Lark,Galerida malabarica,L46485769,Khamdadeva Temple and Surroundings,2025-05-17 09:56,1.0,15.880212,74.0307961,True,False,True,S245105888,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L45228483,"Shrivardhan, Raigad IN-Maharashtra 18.18747, 72.98761",2025-05-17 09:46,1.0,18.187466,72.987612,True,False,True,S239091349,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L45209940,"Poos - Parli Road, Beed, Maharashtra, IN (18.752, 76.509)",2025-05-17 09:36,9.0,18.7515152,76.5085482,True,False,True,S239004098,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L45209940,"Poos - Parli Road, Beed, Maharashtra, IN (18.752, 76.509)",2025-05-17 09:36,5.0,18.7515152,76.5085482,True,False,True,S239004098,
rufbab3,Rufous Babbler,Argya subrufa,L46486115,Kegad Bridge And Surroundings,2025-05-17 09:34,1.0,15.9246681,74.0237577,True,False,True,S245107283,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L45214111,"Sakoli, Bhandara IN-Maharashtra 20.96806, 79.97586",2025-05-17 09:12,20.0,20.96806,79.97586,True,False,True,S239024035,
babshr1,Bay-backed Shrike,Lanius vittatus,L4025539,Kanifnath Temple,2025-05-17 09:10,1.0,18.4142725,73.9530824,True,False,False,S239022205,
grefla3,Greater Flamingo,Phoenicopterus roseus,L8333617,"Mindscape, Malad Creek",2025-05-17 08:57,200.0,19.1726728,72.8306634,True,False,False,S239003562,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L3339236,Shiwar Khadan Lake,2025-05-17 08:40,2.0,20.6930894,77.0392643,True,False,False,S239000971,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L3339236,Shiwar Khadan Lake,2025-05-17 08:40,2.0,20.6930894,77.0392643,True,False,False,S239000971,
paisto1,Painted Stork,Mycteria leucocephala,L3339236,Shiwar Khadan Lake,2025-05-17 08:40,7.0,20.6930894,77.0392643,True,False,False,S239000971,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L45213840,"Sakoli, Bhandara IN-Maharashtra 21.00023, 79.98718",2025-05-17 08:28,1.0,21.000233,79.98718,True,False,True,S239022735,
commoo3,Eurasian Moorhen,Gallinula chloropus,L15476519,Pagote -- Uran,2025-05-17 08:03,2.0,18.8929786,72.9973131,True,False,False,S241066529,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L15476519,Pagote -- Uran,2025-05-17 08:03,2.0,18.8929786,72.9973131,True,False,False,S241066529,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L961164,Karnala Bird Sanctuary,2025-05-17 07:45,1.0,18.8932799,73.1133847,True,False,False,S239622331,
brodro1,Bronzed Drongo,Dicrurus aeneus,L961164,Karnala Bird Sanctuary,2025-05-17 07:45,4.0,18.8932799,73.1133847,True,False,False,S239622331,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L961164,Karnala Bird Sanctuary,2025-05-17 07:40,2.0,18.8932799,73.1133847,True,False,False,S239022785,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L961164,Karnala Bird Sanctuary,2025-05-17 07:40,1.0,18.8932799,73.1133847,True,False,False,S239022785,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L961164,Karnala Bird Sanctuary,2025-05-17 07:40,2.0,18.8932799,73.1133847,True,False,False,S239022785,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L961164,Karnala Bird Sanctuary,2025-05-17 07:40,1.0,18.8932799,73.1133847,True,False,False,S239022785,
smapra1,Small Pratincole,Glareola lactea,L39982037,Ujani Wetland - Takrarwadi,2025-05-17 07:30,20.0,18.2915364,74.7740404,True,False,True,S239003694,
oripra,Oriental Pratincole,Glareola maldivarum,L39982037,Ujani Wetland - Takrarwadi,2025-05-17 07:30,8.0,18.2915364,74.7740404,True,False,True,S239003694,
hoopoe,Common Hoopoe,Upupa epops,L8253398,"Krishna Riverbanks, Karad",2025-05-17 06:47,3.0,17.2962419,74.1887239,True,False,False,S238997032,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L5719310,Kolkewadi Reserve,2025-05-17 06:42,1.0,17.472327,73.664504,True,False,False,S238997923,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L13012484,"Bridge, Anjanvel Bazar Peth",2025-05-17 06:40,1.0,17.566664,73.1564392,True,False,True,S238987626,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L13012484,"Bridge, Anjanvel Bazar Peth",2025-05-17 06:40,2.0,17.566664,73.1564392,True,False,True,S238987626,
norsho,Northern Shoveler,Spatula clypeata,L29369177,bhigwan,2025-05-17 06:00,1.0,18.3018102,74.7686577,True,True,True,S239535677,
robqua1,Rock Bush-Quail,Perdicula argoondah,L29369177,bhigwan,2025-05-17 06:00,10.0,18.3018102,74.7686577,True,True,True,S239535677,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L29369177,bhigwan,2025-05-17 06:00,4.0,18.3018102,74.7686577,True,False,True,S239535677,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L29369177,bhigwan,2025-05-17 06:00,1.0,18.3018102,74.7686577,True,True,True,S239535677,
indcou1,Indian Courser,Cursorius coromandelicus,L29369177,bhigwan,2025-05-17 06:00,4.0,18.3018102,74.7686577,True,False,True,S239535677,
lesadj1,Lesser Adjutant,Leptoptilos javanicus,L967186,Tadoba Andhari Tiger Reserve,2025-05-17 06:00,1.0,20.1539415,79.4091797,True,False,False,S242264039,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L29369177,bhigwan,2025-05-17 06:00,1.0,18.3018102,74.7686577,True,False,True,S239535677,
renfal1,Red-necked Falcon,Falco chicquera,L29369177,bhigwan,2025-05-17 06:00,1.0,18.3018102,74.7686577,True,False,True,S239535677,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L10739862,Tadoba Andhari Tiger Reserve--Agarzari Gate,2025-05-17 05:45,1.0,20.1379868,79.3274581,True,False,False,S240821722,
comcuc,Common Cuckoo,Cuculus canorus,L8954009,Pench National Park--Khursapar Gate,2025-05-17 05:30,2.0,21.6687357,79.3699682,True,False,False,S240618315,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L45225901,"Forest Road, Tekadi Mandavzari, Maharashtra, IN (20.383, 79.357)",2025-05-18 21:48,1.0,20.3829241,79.3570425,True,False,True,S244932257,
compea,Indian Peafowl,Pavo cristatus,L45225901,"Forest Road, Tekadi Mandavzari, Maharashtra, IN (20.383, 79.357)",2025-05-18 21:48,2.0,20.3829241,79.3570425,True,False,True,S244932257,
redspu1,Red Spurfowl,Galloperdix spadicea,L45225901,"Forest Road, Tekadi Mandavzari, Maharashtra, IN (20.383, 79.357)",2025-05-18 21:48,1.0,20.3829241,79.3570425,True,False,True,S244932257,
grejun2,Gray Junglefowl,Gallus sonneratii,L45225901,"Forest Road, Tekadi Mandavzari, Maharashtra, IN (20.383, 79.357)",2025-05-18 21:48,1.0,20.3829241,79.3570425,True,False,True,S244932257,
indthk1,Indian Thick-knee,Burhinus indicus,L45225901,"Forest Road, Tekadi Mandavzari, Maharashtra, IN (20.383, 79.357)",2025-05-18 21:48,1.0,20.3829241,79.3570425,True,False,True,S244932257,
comtai1,Common Tailorbird,Orthotomus sutorius,L45225901,"Forest Road, Tekadi Mandavzari, Maharashtra, IN (20.383, 79.357)",2025-05-18 21:48,1.0,20.3829241,79.3570425,True,False,True,S244932257,
savnig1,Savanna Nightjar,Caprimulgus affinis,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-05-18 21:00,1.0,21.0436258,75.848332,True,False,False,S240049529,
spoowl1,Spotted Owlet,Athene brama,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-05-18 21:00,2.0,21.0436258,75.848332,True,False,False,S240049529,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-05-18 19:00,2.0,21.5883691,79.2832848,True,False,False,S254641868,
asikoe2,Asian Koel,Eudynamys scolopaceus,L10574940,Girija Shankar Vihar,2025-05-18 18:56,1.0,18.4972765,73.8229203,True,False,True,S239673032,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L10574940,Girija Shankar Vihar,2025-05-18 18:56,1.0,18.4972765,73.8229203,True,False,True,S239673032,
commyn,Common Myna,Acridotheres tristis,L10574940,Girija Shankar Vihar,2025-05-18 18:56,1.0,18.4972765,73.8229203,True,False,True,S239673032,
spodov,Spotted Dove,Spilopelia chinensis,L19949983,"Near Anjanvel Phata, Towards Ranvi",2025-05-18 18:52,2.0,17.547848,73.1709999,True,False,True,S240079022,
bladro1,Black Drongo,Dicrurus macrocercus,L19949983,"Near Anjanvel Phata, Towards Ranvi",2025-05-18 18:52,4.0,17.547848,73.1709999,True,False,True,S240079022,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L19949983,"Near Anjanvel Phata, Towards Ranvi",2025-05-18 18:52,2.0,17.547848,73.1709999,True,False,True,S240079022,
indrob1,Indian Robin,Copsychus fulicatus,L19949983,"Near Anjanvel Phata, Towards Ranvi",2025-05-18 18:52,2.0,17.547848,73.1709999,True,False,True,S240079022,
magrob,Oriental Magpie-Robin,Copsychus saularis,L19949983,"Near Anjanvel Phata, Towards Ranvi",2025-05-18 18:52,4.0,17.547848,73.1709999,True,False,True,S240079022,
paifra1,Painted Francolin,Francolinus pictus,L36148823,"Ahmednagar, Maharashtra, IN (19.072, 74.751)",2025-05-18 18:46,1.0,19.0721494,74.7514897,True,False,True,S239666379,
rocpig,Rock Pigeon,Columba livia,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,5.0,19.2156805,73.0701998,True,False,False,S239708157,N
grecou1,Greater Coucal,Centropus sinensis,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,1.0,19.2156805,73.0701998,True,False,False,S239708157,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,8.0,19.2156805,73.0701998,True,False,False,S239708157,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,1.0,19.2156805,73.0701998,True,False,False,S239708157,
woosan,Wood Sandpiper,Tringa glareola,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,1.0,19.2156805,73.0701998,True,False,False,S239708157,
litcor1,Little Cormorant,Microcarbo niger,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,12.0,19.2156805,73.0701998,True,False,False,S239708157,
gloibi,Glossy Ibis,Plegadis falcinellus,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,15.0,19.2156805,73.0701998,True,False,False,S239708157,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,15.0,19.2156805,73.0701998,True,False,False,S239708157,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,12.0,19.2156805,73.0701998,True,False,False,S239708157,
inpher1,Indian Pond-Heron,Ardeola grayii,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,8.0,19.2156805,73.0701998,True,False,False,S239708157,
categr2,Eastern Cattle-Egret,Ardea coromanda,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,25.0,19.2156805,73.0701998,True,False,False,S239708157,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,1.0,19.2156805,73.0701998,True,False,False,S239708157,
houcro1,House Crow,Corvus splendens,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,5.0,19.2156805,73.0701998,True,False,False,S239708157,
plapri1,Plain Prinia,Prinia inornata,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,3.0,19.2156805,73.0701998,True,False,False,S239708157,
zitcis1,Zitting Cisticola,Cisticola juncidis,L3442866,Kopar Creek-- Dombivali,2025-05-18 18:40,4.0,19.2156805,73.0701998,True,False,False,S239708157,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L22682962,"Stargaze, Bavadhan",2025-05-18 18:30,1.0,18.5086952,73.7623472,True,False,True,S240999573,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L22682962,"Stargaze, Bavadhan",2025-05-18 18:30,6.0,18.5086952,73.7623472,True,False,True,S240999573,
labcro1,Large-billed Crow,Corvus macrorhynchos,L22682962,"Stargaze, Bavadhan",2025-05-18 18:30,2.0,18.5086952,73.7623472,True,False,True,S240999573,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L22682962,"Stargaze, Bavadhan",2025-05-18 18:30,6.0,18.5086952,73.7623472,True,False,True,S240999573,
houspa,House Sparrow,Passer domesticus,L22682962,"Stargaze, Bavadhan",2025-05-18 18:30,5.0,18.5086952,73.7623472,True,False,True,S240999573,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,4.0,16.6868749,74.2162084,True,False,False,S240111383,
eurcoo,Eurasian Coot,Fulica atra,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,5.0,16.6868749,74.2162084,True,False,False,S240111383,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,12.0,16.6868749,74.2162084,True,False,False,S240111383,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,2.0,16.6868749,74.2162084,True,False,False,S240111383,
bkwsti,Black-winged Stilt,Himantopus himantopus,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,3.0,16.6868749,74.2162084,True,False,False,S240111383,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,2.0,16.6868749,74.2162084,True,False,False,S240111383,
rivter1,River Tern,Sterna aurantia,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,3.0,16.6868749,74.2162084,True,False,False,S240111383,
paisto1,Painted Stork,Mycteria leucocephala,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,15.0,16.6868749,74.2162084,True,False,False,S240111383,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,7.0,16.6868749,74.2162084,True,False,False,S240111383,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,6.0,16.6868749,74.2162084,True,False,False,S240111383,
litegr,Little Egret,Egretta garzetta,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,1.0,16.6868749,74.2162084,True,False,False,S240111383,
graher1,Gray Heron,Ardea cinerea,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,1.0,16.6868749,74.2162084,True,False,False,S240111383,
blakit1,Black Kite,Milvus migrans,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,3.0,16.6868749,74.2162084,True,False,False,S240111383,
brakit1,Brahminy Kite,Haliastur indus,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,1.0,16.6868749,74.2162084,True,False,False,S240111383,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,1.0,16.6868749,74.2162084,True,False,False,S240111383,
cintit13,Asian Tit,Parus cinereus,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,2.0,16.6868749,74.2162084,True,False,False,S240111383,
ashpri1,Ashy Prinia,Prinia socialis,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,1.0,16.6868749,74.2162084,True,False,False,S240111383,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L3326663,"Rankala Lake, Kolhapur",2025-05-18 18:23,1.0,16.6868749,74.2162084,True,False,False,S240111383,
