speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L39263863,CAF23,2025-01-08 15:50,1.0,15.7230371,74.0020669,True,False,True,S208481968,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L39263863,CAF23,2025-01-08 15:50,1.0,15.7230371,74.0020669,True,False,True,S208481968,
rebfly,Red-breasted Flycatcher,Ficedula parva,L39263863,CAF23,2025-01-08 15:50,1.0,15.7230371,74.0020669,True,False,True,S208481968,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L39263863,CAF23,2025-01-08 15:50,1.0,15.7230371,74.0020669,True,False,True,S208481968,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L39263863,CAF23,2025-01-08 15:50,2.0,15.7230371,74.0020669,True,False,True,S208481968,
norpin,Northern Pintail,Anas acuta,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,6.0,19.2156805,73.0701998,True,False,False,S208475465,
gnwtea,Green-winged Teal,Anas crecca,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,2.0,19.2156805,73.0701998,True,False,False,S208475465,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,20.0,19.2156805,73.0701998,True,False,False,S208475465,
comred1,Common Redshank,Tringa totanus,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,1.0,19.2156805,73.0701998,True,False,False,S208475465,
temsti,Temminck's Stint,Calidris temminckii,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,2.0,19.2156805,73.0701998,True,False,False,S208475465,
litsti,Little Stint,Calidris minuta,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,45.0,19.2156805,73.0701998,True,False,False,S208475465,
whiter2,Whiskered Tern,Chlidonias hybrida,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,3.0,19.2156805,73.0701998,True,False,False,S208475465,
osprey,Osprey,Pandion haliaetus,L3442866,Kopar Creek-- Dombivali,2025-01-08 15:33,1.0,19.2156805,73.0701998,True,False,False,S208475465,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L16973992,Talkat Vanudyan,2025-01-08 15:30,2.0,15.8071354,73.9522428,True,False,False,S208492615,
ceyfro1,Sri Lanka Frogmouth,Batrachostomus moniliger,L16973992,Talkat Vanudyan,2025-01-08 15:30,1.0,15.8071354,73.9522428,True,False,False,S208492615,
mouhae2,Legge's Hawk-Eagle,Nisaetus kelaarti,L16973992,Talkat Vanudyan,2025-01-08 15:30,1.0,15.8071354,73.9522428,True,True,False,S208492615,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L16973992,Talkat Vanudyan,2025-01-08 15:30,1.0,15.8071354,73.9522428,True,False,False,S208492615,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L16973992,Talkat Vanudyan,2025-01-08 15:30,2.0,15.8071354,73.9522428,True,False,False,S208492615,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L16973992,Talkat Vanudyan,2025-01-08 15:30,2.0,15.8071354,73.9522428,True,False,False,S208492615,
larcuc1,Indian Cuckooshrike,Coracina macei,L16973992,Talkat Vanudyan,2025-01-08 15:30,1.0,15.8071354,73.9522428,True,False,False,S208492615,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L4412255,Tadoba Andhari Tiger Reserve--Pandharpawni,2025-01-08 15:19,,20.3696129,79.2985225,True,False,False,S208485381,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L17561512,T S Chanakya Birding Site,2025-01-08 15:15,1.0,19.0191141,73.0056559,True,False,False,S208500042,
brakit1,Brahminy Kite,Haliastur indus,L39287359,"Ratnagiri Road, Padel",2025-01-08 15:00,2.0,16.4801887,73.3948343,True,False,True,S208593127,
isashr1,Isabelline Shrike,Lanius isabellinus,L39287359,"Ratnagiri Road, Padel",2025-01-08 15:00,1.0,16.4801887,73.3948343,True,True,True,S208593127,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L39304259,BANDA,2025-01-08 15:00,4.0,15.81959,73.86394,True,False,True,S208705781,
werher,Western Reef-Heron,Egretta gularis,L10369018,"Viva Wetlands, Virar",2025-01-08 14:13,4.0,19.460458,72.793235,True,False,False,S208479316,
ingori1,Indian Golden Oriole,Oriolus kundoo,L10369018,"Viva Wetlands, Virar",2025-01-08 14:13,1.0,19.460458,72.793235,True,False,False,S208479316,
blueth,Bluethroat,Luscinia svecica,L10369018,"Viva Wetlands, Virar",2025-01-08 14:13,1.0,19.460458,72.793235,True,False,False,S208479316,
gragoo,Graylag Goose,Anser anser,L39264098,"Gudegaon Lake, Maharashtra, IN (20.732, 79.711)",2025-01-08 14:02,1.0,20.7322252,79.7112276,True,False,True,S208471984,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L12664045,"Satona Lake, Bhandara Ramtek Highway",2025-01-08 13:18,2.0,21.2242661,79.5925237,True,False,False,S209998425,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L22542168,Nagaon Beach,2025-01-08 13:10,4.0,18.6010269,72.8994138,True,False,False,S208777265,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L22542168,Nagaon Beach,2025-01-08 13:10,1.0,18.6010269,72.8994138,True,False,False,S208777265,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L22542168,Nagaon Beach,2025-01-08 13:10,1.0,18.6010269,72.8994138,True,False,False,S208777265,
boneag2,Bonelli's Eagle,Aquila fasciata,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,1.0,17.3553405,73.7633706,True,False,False,S208952416,
scamin3,Orange Minivet,Pericrocotus flammeus,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,1.0,17.3553405,73.7633706,True,False,False,S208952416,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,6.0,17.3553405,73.7633706,True,False,False,S208952416,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,4.0,17.3553405,73.7633706,True,False,False,S208952416,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,3.0,17.3553405,73.7633706,True,False,False,S208952416,
rufbab3,Rufous Babbler,Argya subrufa,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,,17.3553405,73.7633706,True,False,False,S208952416,
eurbla2,Indian Blackbird,Turdus simillimus,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,2.0,17.3553405,73.7633706,True,False,False,S208952416,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,2.0,17.3553405,73.7633706,True,False,False,S208952416,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,1.0,17.3553405,73.7633706,True,False,False,S208952416,
whrmun,White-rumped Munia,Lonchura striata,L29947699,Forest Escapes (restricted access),2025-01-08 13:00,8.0,17.3553405,73.7633706,True,False,False,S208952416,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L39283974,"Kille Machi, Palgad Maharashtra, IN (17.813, 73.353)",2025-01-08 12:07,1.0,17.813235,73.3534317,True,False,True,S208572655,
eurcrm1,Eurasian Crag-Martin,Ptyonoprogne rupestris,L39283974,"Kille Machi, Palgad Maharashtra, IN (17.813, 73.353)",2025-01-08 12:07,3.0,17.813235,73.3534317,True,False,True,S208572655,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L2804745,Sinhagad Valley,2025-01-08 11:50,3.0,18.3759692,73.7688533,True,True,False,S208472301,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L38259483,"National Highway 63, Somanpalli Mal, Maharashtra, IN (18.765, 80.23)",2025-01-08 11:43,2.0,18.7653744,80.2297751,True,False,True,S208473441,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L4353984,Barvi Forest Range,2025-01-08 11:30,1.0,19.1991204,73.3344054,True,False,False,S210226399,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L4353984,Barvi Forest Range,2025-01-08 11:30,2.0,19.1991204,73.3344054,True,False,False,S210226399,
redspu1,Red Spurfowl,Galloperdix spadicea,L4412255,Tadoba Andhari Tiger Reserve--Pandharpawni,2025-01-08 10:36,,20.3696129,79.2985225,True,False,False,S208466952,
comchi1,Common Chiffchaff,Phylloscopus collybita,L25488722,"Nashik, Maharashtra, IN (19.96, 73.825) , 207 Prabha Kamal Apartment.., Davkhar Wadi , Nashik Road Nashik...",2025-01-08 10:15,1.0,19.9601849,73.8249185,True,False,True,S208514085,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L39262670,"Wada - Shahapur Road, Tanasa, Maharashtra, IN (19.539, 73.28)",2025-01-08 09:59,8.0,19.5390567,73.2798467,True,False,True,S208466245,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L39262670,"Wada - Shahapur Road, Tanasa, Maharashtra, IN (19.539, 73.28)",2025-01-08 09:59,1.0,19.5390567,73.2798467,True,False,True,S208466245,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L39262270,Karti,2025-01-08 09:56,6.0,21.4720783,79.93297,True,False,True,S208464593,
rivlap1,River Lapwing,Vanellus duvaucelii,L37559209,"Wardha River, Chandrapur",2025-01-08 09:53,4.0,19.877347,79.291312,True,True,True,S208466742,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L2804745,Sinhagad Valley,2025-01-08 09:51,1.0,18.3759692,73.7688533,True,False,False,S208471335,
sykwar2,Sykes's Warbler,Iduna rama,L39262019,Swananda Bhavan .Sangli,2025-01-08 09:22,1.0,16.8750483,74.5806448,True,False,True,S208463471,
lirplo,Little Ringed Plover,Thinornis dubius,L39185604,Mana road lake,2025-01-08 09:06,5.0,19.924094,79.296855,True,False,True,S208467315,
citwag,Citrine Wagtail,Motacilla citreola,L39185604,Mana road lake,2025-01-08 09:06,1.0,19.924094,79.296855,True,False,True,S208467315,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L21296647,Ranpise Nagar Open Ground,2025-01-08 09:00,1.0,20.7104876,77.0140025,True,False,False,S208465803,
eaowar2,Eastern Orphean Warbler,Curruca crassirostris,L10507643,State bank of India,2025-01-08 09:00,1.0,21.3013299,77.5158405,True,False,False,S208470821,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L39286044,"Plateau at Khakameadi, Sakhari Bk",2025-01-08 08:34,1.0,17.5330871,73.2014161,True,False,True,S208586635,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L10739855,Tadoba Andhari Tiger Reserve--Junona Gate,2025-01-08 08:26,1.0,20.191032,79.340204,True,False,False,S208462593,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L17157065,Public Park (Proposed),2025-01-08 08:22,2.0,15.90516,73.817285,True,False,True,S208480440,
recpoc,Red-crested Pochard,Netta rufina,L38718903,"Moharli , Maharashtra, IN (20.183, 79.331)",2025-01-08 08:13,12.0,20.18269,79.33142,True,False,True,S208461436,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L38001782,"Right Canal Road, Anandvalli Nashik, Maharashtra, IN (20.008, 73.733)",2025-01-08 08:04,1.0,20.0082919,73.7329219,True,False,True,S208565674,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L18133696,Karti Backwaters,2025-01-08 07:58,12.0,21.4530147,79.8874467,True,False,True,S208464199,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L18133696,Karti Backwaters,2025-01-08 07:58,20.0,21.4530147,79.8874467,True,False,True,S208464199,
orisky1,Oriental Skylark,Alauda gulgula,L12474534,gogate salt panes vasai,2025-01-08 07:55,8.0,19.3948934,72.8183054,True,False,True,S208514389,
gargan,Garganey,Spatula querquedula,L14980286,Yamai Lake Pandharpur,2025-01-08 07:50,1.0,17.6626494,75.3299904,True,False,False,S208464144,
gadwal,Gadwall,Mareca strepera,L14980286,Yamai Lake Pandharpur,2025-01-08 07:50,1.0,17.6626494,75.3299904,True,False,False,S208464144,
baicra1,Baillon's Crake,Zapornia pusilla,L14980286,Yamai Lake Pandharpur,2025-01-08 07:50,1.0,17.6626494,75.3299904,True,False,False,S208464144,
spored,Spotted Redshank,Tringa erythropus,L14980286,Yamai Lake Pandharpur,2025-01-08 07:50,3.0,17.6626494,75.3299904,True,False,False,S208464144,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L39262677,"Tanasa, Maharashtra, IN (19.545, 73.263)",2025-01-08 07:40,3.0,19.54527,73.2630483,True,False,True,S208466270,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L39262073,"Amana, Maharashtra, IN (20.36, 77.073)",2025-01-08 07:37,1.0,20.360325,77.0732398,True,False,True,S208463756,
grtkne1,Great Thick-knee,Esacus recurvirostris,L12712171,Gondvihir Reservoir,2025-01-08 07:30,2.0,21.362218,77.5016921,True,False,False,S208482440,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L12712171,Gondvihir Reservoir,2025-01-08 07:30,6.0,21.362218,77.5016921,True,False,False,S208482440,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L35235417,"Aadbandar, Maharashtra, IN (16.238, 73.422)",2025-01-08 07:30,2.0,16.2377466,73.4218961,True,False,True,S208591618,
bwfshr1,Bar-winged Flycatcher-shrike,Hemipus picatus,L39304259,BANDA,2025-01-08 07:30,2.0,15.81959,73.86394,True,False,True,S209115475,
tawpip1,Tawny Pipit,Anthus campestris,L12712171,Gondvihir Reservoir,2025-01-08 07:30,2.0,21.362218,77.5016921,True,False,False,S208482440,
eurwig,Eurasian Wigeon,Mareca penelope,L22511333,Dhondewadi Lake,2025-01-08 07:25,6.0,17.4915774,74.544014,True,False,False,S208460909,
compoc,Common Pochard,Aythya ferina,L22511333,Dhondewadi Lake,2025-01-08 07:25,10.0,17.4915774,74.544014,True,False,False,S208460909,
maltro1,Malabar Trogon,Harpactes fasciatus,L7391408,Tilari Conservation Reserve,2025-01-08 07:24,1.0,15.7675674,74.0785907,True,False,False,S208467451,
brodro1,Bronzed Drongo,Dicrurus aeneus,L7391408,Tilari Conservation Reserve,2025-01-08 07:24,1.0,15.7675674,74.0785907,True,False,False,S208467451,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L7391408,Tilari Conservation Reserve,2025-01-08 07:24,2.0,15.7675674,74.0785907,True,False,False,S208467451,
whrsha,White-rumped Shama,Copsychus malabaricus,L7391408,Tilari Conservation Reserve,2025-01-08 07:24,1.0,15.7675674,74.0785907,True,False,False,S208467451,
rudtur,Ruddy Turnstone,Arenaria interpres,L2717783,Akshi Beach,2025-01-08 07:00,2.0,18.6264006,72.8853607,True,False,False,S234255223,
grekno,Great Knot,Calidris tenuirostris,L2717783,Akshi Beach,2025-01-08 07:00,2.0,18.6264006,72.8853607,True,False,False,S234255223,
litter1,Little Tern,Sternula albifrons,L2717783,Akshi Beach,2025-01-08 07:00,5.0,18.6264006,72.8853607,True,False,False,S234255223,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L2717783,Akshi Beach,2025-01-08 07:00,2.0,18.6264006,72.8853607,True,False,False,S234255223,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L41418269,Wildernest Resort,2025-01-08 07:00,,15.650052,74.115671,True,False,True,S219918664,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L41418269,Wildernest Resort,2025-01-08 07:00,,15.650052,74.115671,True,False,True,S219918664,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L41418269,Wildernest Resort,2025-01-08 07:00,,15.650052,74.115671,True,False,True,S219918664,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L41418269,Wildernest Resort,2025-01-08 07:00,,15.650052,74.115671,True,False,True,S219918664,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L35579472,"Unnamed Road, Budhgaon, Maharashtra, IN (16.912, 74.609)",2025-01-08 06:49,55.0,16.9115799,74.6089767,True,False,True,S208459712,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L10895510,Ujani Dam--Agneepankh,2025-01-09 21:00,2.0,18.2720672,74.7979969,True,False,False,S208726686,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L10895510,Ujani Dam--Agneepankh,2025-01-09 21:00,4.0,18.2720672,74.7979969,True,False,False,S208726686,
spoowl1,Spotted Owlet,Athene brama,L10895510,Ujani Dam--Agneepankh,2025-01-09 21:00,1.0,18.2720672,74.7979969,True,False,False,S208726686,
grnbee3,Asian Green Bee-eater,Merops orientalis,L10895510,Ujani Dam--Agneepankh,2025-01-09 21:00,12.0,18.2720672,74.7979969,True,False,False,S208726686,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L39356700,Chafer,2025-01-09 20:30,1.0,17.3199818,73.7853999,True,True,True,S208942674,
savnig1,Savanna Nightjar,Caprimulgus affinis,L39356700,Chafer,2025-01-09 20:30,3.0,17.3199818,73.7853999,True,True,True,S208942674,
pasowl3,Pallid Scops-Owl,Otus brucei,L39356700,Chafer,2025-01-09 20:30,1.0,17.3199818,73.7853999,True,True,True,S208942674,
eabowl1,Eastern Barn Owl,Tyto javanica,L39287218,"257 Jaitala Road, Nagpur, Maharashtra, IN (21.116, 79.036)",2025-01-09 18:56,4.0,21.1159991,79.0359636,True,False,True,S208592455,
insowl1,Indian Scops-Owl,Otus bakkamoena,L23503740,Home,2025-01-09 18:40,1.0,15.6863472,73.9641418,True,False,True,S208615031,
brnhao1,Brown Boobook,Ninox scutulata,L23503740,Home,2025-01-09 18:40,1.0,15.6863472,73.9641418,True,False,True,S208615031,
asikoe2,Asian Koel,Eudynamys scolopaceus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,1.0,18.5789229,73.770722,True,False,True,S211920747,
gloibi,Glossy Ibis,Plegadis falcinellus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,1.0,18.5789229,73.770722,True,False,True,S211920747,
renibi1,Red-naped Ibis,Pseudibis papillosa,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,1.0,18.5789229,73.770722,True,False,True,S211920747,
inpher1,Indian Pond-Heron,Ardeola grayii,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,5.0,18.5789229,73.770722,True,False,True,S211920747,
blakit1,Black Kite,Milvus migrans,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,7.0,18.5789229,73.770722,True,False,True,S211920747,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,1.0,18.5789229,73.770722,True,False,True,S211920747,
labcro1,Large-billed Crow,Corvus macrorhynchos,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-01-09 18:18,5.0,18.5789229,73.770722,True,False,True,S211920747,
grecou1,Greater Coucal,Centropus sinensis,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,2.0,17.5376767,73.17646,True,False,True,S208787397,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,1.0,17.5376767,73.17646,True,False,True,S208787397,
brakit1,Brahminy Kite,Haliastur indus,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,2.0,17.5376767,73.17646,True,False,True,S208787397,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,1.0,17.5376767,73.17646,True,False,True,S208787397,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,1.0,17.5376767,73.17646,True,False,True,S208787397,
houcro1,House Crow,Corvus splendens,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,4.0,17.5376767,73.17646,True,False,True,S208787397,
comtai1,Common Tailorbird,Orthotomus sutorius,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,2.0,17.5376767,73.17646,True,False,True,S208787397,
witswa1,Wire-tailed Swallow,Hirundo smithii,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,2.0,17.5376767,73.17646,True,False,True,S208787397,
revbul,Red-vented Bulbul,Pycnonotus cafer,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,4.0,17.5376767,73.17646,True,False,True,S208787397,
indrob1,Indian Robin,Copsychus fulicatus,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,2.0,17.5376767,73.17646,True,False,True,S208787397,
magrob,Oriental Magpie-Robin,Copsychus saularis,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,1.0,17.5376767,73.17646,True,False,True,S208787397,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L15239804,"My House, Ranvi, Guhagar",2025-01-09 18:06,2.0,17.5376767,73.17646,True,False,True,S208787397,
rocpig,Rock Pigeon,Columba livia,L10468523,"Pimpri-Chinchwad, Maharashtra, IN (18.626, 73.812)",2025-01-09 17:51,10.0,18.6264267,73.812245,True,False,True,S208589104,N
inghor2,Indian Gray Hornbill,Ocyceros birostris,L10468523,"Pimpri-Chinchwad, Maharashtra, IN (18.626, 73.812)",2025-01-09 17:51,2.0,18.6264267,73.812245,True,False,True,S208589104,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L10468523,"Pimpri-Chinchwad, Maharashtra, IN (18.626, 73.812)",2025-01-09 17:51,3.0,18.6264267,73.812245,True,False,True,S208589104,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L10468523,"Pimpri-Chinchwad, Maharashtra, IN (18.626, 73.812)",2025-01-09 17:51,15.0,18.6264267,73.812245,True,False,True,S208589104,
cintit13,Asian Tit,Parus cinereus,L10468523,"Pimpri-Chinchwad, Maharashtra, IN (18.626, 73.812)",2025-01-09 17:51,1.0,18.6264267,73.812245,True,False,True,S208589104,
nutman,Scaly-breasted Munia,Lonchura punctulata,L10468523,"Pimpri-Chinchwad, Maharashtra, IN (18.626, 73.812)",2025-01-09 17:51,3.0,18.6264267,73.812245,True,False,True,S208589104,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L39286412,"Daregaon, Maharashtra, IN (19.515, 77.077)",2025-01-09 17:48,2.0,19.5145467,77.0768233,True,False,True,S208588414,
spodov,Spotted Dove,Spilopelia chinensis,L39286412,"Daregaon, Maharashtra, IN (19.515, 77.077)",2025-01-09 17:48,1.0,19.5145467,77.0768233,True,False,True,S208588414,
laudov1,Laughing Dove,Spilopelia senegalensis,L39286412,"Daregaon, Maharashtra, IN (19.515, 77.077)",2025-01-09 17:48,1.0,19.5145467,77.0768233,True,False,True,S208588414,
