speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
blhori1,Black-hooded Oriole,Oriolus xanthornus,L50045784,"Shahapur, Thane IN-Maharashtra 19.44764, 73.43747",2025-07-19 11:12,1.0,19.447641,73.437473,True,False,True,S260968589,
masboo,Masked Booby,Sula dactylatra,L2745852,"Elephanta Island, Mumbai",2025-07-19 11:00,1.0,18.9633311,72.9360771,True,True,False,S261062631,
comcuc,Common Cuckoo,Cuculus canorus,L14920893,Nilona Dam,2025-07-19 10:53,1.0,20.3380952,78.1288162,True,False,False,S260958573,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L12907716,Saral Bridge Birding Area,2025-07-19 10:50,5.0,18.791627,72.9148846,True,True,False,S261069991,
cursan,Curlew Sandpiper,Calidris ferruginea,L12907716,Saral Bridge Birding Area,2025-07-19 10:50,1.0,18.791627,72.9148846,True,True,False,S261069991,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L4353984,Barvi Forest Range,2025-07-19 10:46,2.0,19.1991204,73.3344054,True,False,False,S261010809,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L4353984,Barvi Forest Range,2025-07-19 10:46,2.0,19.1991204,73.3344054,True,False,False,S261010809,
emedov2,Asian Emerald Dove,Chalcophaps indica,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,1.0,15.722163,73.9789027,True,False,False,S261259994,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,4.0,15.722163,73.9789027,True,False,False,S261259994,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,1.0,15.722163,73.9789027,True,False,False,S261259994,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,2.0,15.722163,73.9789027,True,False,False,S261259994,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,1.0,15.722163,73.9789027,True,False,False,S261259994,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,1.0,15.722163,73.9789027,True,False,False,S261259994,
blnmon1,Black-naped Monarch,Hypothymis azurea,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,1.0,15.722163,73.9789027,True,False,False,S261259994,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,5.0,15.722163,73.9789027,True,False,False,S261259994,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,2.0,15.722163,73.9789027,True,False,False,S261259994,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,4.0,15.722163,73.9789027,True,False,False,S261259994,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,2.0,15.722163,73.9789027,True,False,False,S261259994,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,1.0,15.722163,73.9789027,True,False,False,S261259994,
whrmun,White-rumped Munia,Lonchura striata,L6969866,Vanoshi Forest Homestay,2025-07-19 10:26,10.0,15.722163,73.9789027,True,False,False,S261259994,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L7391408,Tilari Conservation Reserve,2025-07-19 10:19,1.0,15.7675674,74.0785907,True,False,False,S261640266,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L7391408,Tilari Conservation Reserve,2025-07-19 10:19,1.0,15.7675674,74.0785907,True,False,False,S261640266,
brodro1,Bronzed Drongo,Dicrurus aeneus,L7391408,Tilari Conservation Reserve,2025-07-19 10:19,1.0,15.7675674,74.0785907,True,False,False,S261640266,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L3309351,Amboli Village,2025-07-19 10:17,1.0,15.9623193,73.9976835,True,False,False,S263045114,
yebbab1,Yellow-billed Babbler,Argya affinis,L7289290,"Siddhoba Temple, Kolhapur, Maharashtra",2025-07-19 10:17,4.0,16.7999772,74.379518,True,False,False,S260959242,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L7593875,"Kalsubai Harischandragad WLS--Valmiki Ashram,Dehene",2025-07-19 10:11,1.0,19.465408,73.6692953,True,False,False,S261271353,
scamin3,Orange Minivet,Pericrocotus flammeus,L41183507,"Kudli fata, Abloli",2025-07-19 10:07,2.0,17.3405475,73.3422023,True,False,True,S261515888,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L41183507,"Kudli fata, Abloli",2025-07-19 10:07,2.0,17.3405475,73.3422023,True,False,True,S261515888,
larcuc1,Indian Cuckooshrike,Coracina macei,L40624763,Shringartali bus stop,2025-07-19 09:45,1.0,17.4912754,73.2626661,True,False,True,S261348102,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L40624763,Shringartali bus stop,2025-07-19 09:45,2.0,17.4912754,73.2626661,True,False,True,S261348102,
bktgod,Black-tailed Godwit,Limosa limosa,L18295198,"Navkhar, Maharashtra, IN (18.805, 72.93)",2025-07-19 09:33,9.0,18.8054758,72.9297435,True,True,True,S260983355,
marsan,Marsh Sandpiper,Tringa stagnatilis,L18295198,"Navkhar, Maharashtra, IN (18.805, 72.93)",2025-07-19 09:33,2.0,18.8054758,72.9297435,True,True,True,S260983355,
comred1,Common Redshank,Tringa totanus,L18295198,"Navkhar, Maharashtra, IN (18.805, 72.93)",2025-07-19 09:33,5.0,18.8054758,72.9297435,True,True,True,S260983355,
comgre,Common Greenshank,Tringa nebularia,L18295198,"Navkhar, Maharashtra, IN (18.805, 72.93)",2025-07-19 09:33,2.0,18.8054758,72.9297435,True,True,True,S260983355,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L18295198,"Navkhar, Maharashtra, IN (18.805, 72.93)",2025-07-19 09:33,4.0,18.8054758,72.9297435,True,False,True,S260983355,
banmyn1,Bank Myna,Acridotheres ginginianus,L50042207,"Underpass Bridge, Loni Kalbhor",2025-07-19 09:30,18.0,18.4887634,74.0252445,True,True,True,S260950418,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L31135521,Ujani Dam--Wangi No. 1,2025-07-19 09:27,17.0,18.1827188,75.1386286,True,False,False,S261606826,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L31135521,Ujani Dam--Wangi No. 1,2025-07-19 09:27,,18.1827188,75.1386286,True,False,False,S261606826,
briter1,Bridled Tern,Onychoprion anaethetus,L35316856,Gateway to Elephanta Island,2025-07-19 09:20,1.0,18.961084,72.916088,True,True,True,S261142484,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L3326636,"Manas Lake, Bhugaon",2025-07-19 09:02,2.0,18.4944681,73.7391851,True,False,False,S260955683,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L2519030,Hatnur Dam(IBA)--General,2025-07-19 08:34,5.0,21.0704977,75.9587302,True,True,False,S261223914,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L4025539,Kanifnath Temple,2025-07-19 08:23,1.0,18.4142725,73.9530824,True,False,False,S260965793,
houbun2,Striolated Bunting,Emberiza striolata,L4025539,Kanifnath Temple,2025-07-19 08:23,1.0,18.4142725,73.9530824,True,False,False,S260965793,
whbfan2,White-browed Fantail,Rhipidura aureola,L38896107,"Maharashtra State Highway 197, Kathoda, Maharashtra, IN (20.065, 77.916)",2025-07-19 08:12,1.0,20.06461,77.9159733,True,False,True,S260958623,
blabit1,Black Bittern,Botaurus flavicollis,L4309092,vasai fort,2025-07-19 08:00,1.0,19.3296917,72.8144968,True,False,True,S261019249,
alpswi1,Alpine Swift,Tachymarptis melba,L4025539,Kanifnath Temple,2025-07-19 07:45,2.0,18.4142725,73.9530824,True,False,False,S260963730,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L12907716,Saral Bridge Birding Area,2025-07-19 07:45,17.0,18.791627,72.9148846,True,True,False,S260977201,
blaeag1,Black Eagle,Ictinaetus malaiensis,L4025539,Kanifnath Temple,2025-07-19 07:45,2.0,18.4142725,73.9530824,True,False,False,S260963730,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L4025539,Kanifnath Temple,2025-07-19 07:45,2.0,18.4142725,73.9530824,True,True,False,S260963730,
grejun2,Gray Junglefowl,Gallus sonneratii,L6506076,Mahabaleshwar--Gureghar Nature Trail,2025-07-19 07:44,,17.9166761,73.7349129,True,False,False,S260949084,
lesyel1,Lesser Yellownape,Picus chlorolophus,L6506076,Mahabaleshwar--Gureghar Nature Trail,2025-07-19 07:44,,17.9166761,73.7349129,True,True,False,S260949084,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L6506076,Mahabaleshwar--Gureghar Nature Trail,2025-07-19 07:44,,17.9166761,73.7349129,True,False,False,S260949084,
slbrai1,Slaty-breasted Rail,Lewinia striata,L27324095,"Kakole, Maharashtra, IN (19.174, 73.181)",2025-07-19 07:40,1.0,19.174223,73.1812597,True,False,True,S262503815,
yelbit,Yellow Bittern,Botaurus sinensis,L27324095,"Kakole, Maharashtra, IN (19.174, 73.181)",2025-07-19 07:40,1.0,19.174223,73.1812597,True,False,True,S262503815,
pabqua1,Painted Bush-Quail,Perdicula erythrorhyncha,L36715805,कळंबा तलाव परिसर,2025-07-19 07:30,2.0,16.6509145,74.2116987,True,False,True,S262732275,
brocra1,Brown Crake,Zapornia akool,L36715805,कळंबा तलाव परिसर,2025-07-19 07:30,1.0,16.6509145,74.2116987,True,False,True,S262732275,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L10971531,Tarapur Creek,2025-07-19 07:30,15.0,19.859814,72.7000385,True,True,False,S261426091,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L10971531,Tarapur Creek,2025-07-19 07:30,1.0,19.859814,72.7000385,True,True,False,S261426091,
eurcur,Eurasian Curlew,Numenius arquata,L10971531,Tarapur Creek,2025-07-19 07:30,20.0,19.859814,72.7000385,True,True,False,S261426091,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L36715805,कळंबा तलाव परिसर,2025-07-19 07:30,1.0,16.6509145,74.2116987,True,False,True,S262732275,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-07-19 07:30,2.0,15.8000994,73.8597393,True,False,False,S262720261,
lobpip1,Long-billed Pipit,Anthus similis,L4025539,Kanifnath Temple,2025-07-19 07:25,1.0,18.4142725,73.9530824,True,False,False,S261269760,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L39025553,"Gadchiroli, Maharashtra, IN (20.176, 80.015)",2025-07-19 06:58,2.0,20.17636,80.015375,True,False,True,S260936018,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L2804745,Sinhagad Valley,2025-07-19 06:46,1.0,18.3759692,73.7688533,True,False,False,S260947135,
mowowl1,Mottled Wood-Owl,Strix ocellata,L17105444,Umred Karhandla WLS--Gothangaon Range,2025-07-19 05:13,2.0,20.899745,79.5457683,True,False,False,S260919966,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L4799571,Pench National Park--Sillari Gate,2025-07-20 23:00,2.0,21.5883691,79.2832848,True,False,False,S265882074,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-07-20 23:00,1.0,21.5883691,79.2832848,True,False,False,S265882074,
blnmon1,Black-naped Monarch,Hypothymis azurea,L2609414,BNHS Conservation Education Centre,2025-07-20 22:20,2.0,19.1626772,72.8919911,True,False,False,S261426063,
whrsha,White-rumped Shama,Copsychus malabaricus,L2609414,BNHS Conservation Education Centre,2025-07-20 22:20,2.0,19.1626772,72.8919911,True,False,False,S261426063,
spoowl1,Spotted Owlet,Athene brama,L50005214,"Uruli Kanchan, Maharashtra, IN (18.493, 74.129)",2025-07-20 21:26,2.0,18.4931586,74.1294349,True,False,True,S261411650,
lagbab2,Large Gray Babbler,Argya malcolmi,L50005214,"Uruli Kanchan, Maharashtra, IN (18.493, 74.129)",2025-07-20 21:26,2.0,18.4931586,74.1294349,True,False,True,S261411650,
gloibi,Glossy Ibis,Plegadis falcinellus,L17544404,"Sector-25,Kharghar",2025-07-20 19:30,1.0,19.0630556,73.0872222,True,False,False,S261373918,
compea,Indian Peafowl,Pavo cristatus,L50151042,"Pimparwada, Maharashtra, IN (18.869, 76.155)",2025-07-20 19:26,3.0,18.8688284,76.15546,True,False,True,S261406275,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L50151042,"Pimparwada, Maharashtra, IN (18.869, 76.155)",2025-07-20 19:26,3.0,18.8688284,76.15546,True,False,True,S261406275,
rocpig,Rock Pigeon,Columba livia,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,3.0,18.5789229,73.770722,True,False,True,S303630498,N
asikoe2,Asian Koel,Eudynamys scolopaceus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,3.0,18.5789229,73.770722,True,False,True,S303630498,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,1.0,18.5789229,73.770722,True,False,True,S303630498,
inpher1,Indian Pond-Heron,Ardeola grayii,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,1.0,18.5789229,73.770722,True,False,True,S303630498,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,1.0,18.5789229,73.770722,True,False,True,S303630498,
bladro1,Black Drongo,Dicrurus macrocercus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,1.0,18.5789229,73.770722,True,False,True,S303630498,
houcro1,House Crow,Corvus splendens,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,2.0,18.5789229,73.770722,True,False,True,S303630498,
ashpri1,Ashy Prinia,Prinia socialis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,2.0,18.5789229,73.770722,True,False,True,S303630498,
commyn,Common Myna,Acridotheres tristis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,2.0,18.5789229,73.770722,True,False,True,S303630498,
magrob,Oriental Magpie-Robin,Copsychus saularis,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-20 19:13,1.0,18.5789229,73.770722,True,False,True,S303630498,
gryfra,Gray Francolin,Ortygornis pondicerianus,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,1.0,18.8682367,76.1546405,True,False,True,S261406391,
grecou1,Greater Coucal,Centropus sinensis,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,1.0,18.8682367,76.1546405,True,False,True,S261406391,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,1.0,18.8682367,76.1546405,True,False,True,S261406391,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,1.0,18.8682367,76.1546405,True,False,True,S261406391,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,1.0,18.8682367,76.1546405,True,False,True,S261406391,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,3.0,18.8682367,76.1546405,True,False,True,S261406391,
indbus2,Indian Bushlark,Plocealauda erythroptera,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,3.0,18.8682367,76.1546405,True,False,True,S261406391,
revbul,Red-vented Bulbul,Pycnonotus cafer,L39440311,"Pimparwada, Maharashtra, IN (18.868, 76.155)",2025-07-20 19:07,4.0,18.8682367,76.1546405,True,False,True,S261406391,
litcor1,Little Cormorant,Microcarbo niger,L22685260,"Ashirwad Garden Society, Shivane, Pune, Maharashtra, IN (18.466, 73.776)",2025-07-20 18:56,1.0,18.4655838,73.7755125,True,False,True,S275699411,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L22685260,"Ashirwad Garden Society, Shivane, Pune, Maharashtra, IN (18.466, 73.776)",2025-07-20 18:56,5.0,18.4655838,73.7755125,True,False,True,S275699411,
categr2,Eastern Cattle-Egret,Ardea coromanda,L8015914,"Shivaji Nagar, Jalgaon",2025-07-20 18:46,15.0,21.0211697,75.5660185,True,False,False,S261516554,
comtai1,Common Tailorbird,Orthotomus sutorius,L8015914,"Shivaji Nagar, Jalgaon",2025-07-20 18:46,2.0,21.0211697,75.5660185,True,False,False,S261516554,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L8015914,"Shivaji Nagar, Jalgaon",2025-07-20 18:46,1.0,21.0211697,75.5660185,True,False,False,S261516554,
spodov,Spotted Dove,Spilopelia chinensis,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,2.0,21.0180109,78.2212191,True,False,True,S261363882,
piecuc1,Pied Cuckoo,Clamator jacobinus,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,2.0,21.0180109,78.2212191,True,False,True,S261363882,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,2.0,21.0180109,78.2212191,True,False,True,S261363882,
grnbee3,Asian Green Bee-eater,Merops orientalis,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,15.0,21.0180109,78.2212191,True,False,True,S261363882,
aspsta2,Indian Pied Starling,Gracupica contra,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,5.0,21.0180109,78.2212191,True,False,True,S261363882,
brasta1,Brahminy Starling,Sturnia pagodarum,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,2.0,21.0180109,78.2212191,True,False,True,S261363882,
indsil,Indian Silverbill,Euodice malabarica,L22234743,"Chandani, Maharashtra, IN (21.018, 78.221)",2025-07-20 18:44,15.0,21.0180109,78.2212191,True,False,True,S261363882,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,1.0,20.076108,73.6401751,True,False,True,S261361285,
litswi1,Little Swift,Apus affinis,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,6.0,20.076108,73.6401751,True,False,True,S261361285,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,2.0,20.076108,73.6401751,True,False,True,S261361285,
renibi1,Red-naped Ibis,Pseudibis papillosa,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,2.0,20.076108,73.6401751,True,False,True,S261361285,
litegr,Little Egret,Egretta garzetta,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,2.0,20.076108,73.6401751,True,False,True,S261361285,
comkin1,Common Kingfisher,Alcedo atthis,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,2.0,20.076108,73.6401751,True,False,True,S261361285,
labcro1,Large-billed Crow,Corvus macrorhynchos,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,4.0,20.076108,73.6401751,True,False,True,S261361285,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L49924338,"GP Farms, Nashik, Maharashtra, IN (20.076, 73.64)",2025-07-20 18:33,8.0,20.076108,73.6401751,True,False,True,S261361285,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L39441707,"Pimparwada, Maharashtra, IN (18.873, 76.157)",2025-07-20 18:32,3.0,18.8725,76.1567166,True,False,True,S261406842,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L30886739,"Palpene Phata, Shringartali",2025-07-20 18:21,8.0,17.4919099,73.2605257,True,False,True,S261551867,
junpri1,Jungle Prinia,Prinia sylvatica,L30886739,"Palpene Phata, Shringartali",2025-07-20 18:21,1.0,17.4919099,73.2605257,True,False,True,S261551867,
plapri1,Plain Prinia,Prinia inornata,L30886739,"Palpene Phata, Shringartali",2025-07-20 18:21,2.0,17.4919099,73.2605257,True,False,True,S261551867,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L30886739,"Palpene Phata, Shringartali",2025-07-20 18:21,10.0,17.4919099,73.2605257,True,False,True,S261551867,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L30886739,"Palpene Phata, Shringartali",2025-07-20 18:21,1.0,17.4919099,73.2605257,True,False,True,S261551867,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L34694260,"Mahimangad,Man.Satara",2025-07-20 18:16,4.0,17.693153,74.45454,True,False,True,S261360375,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L34694260,"Mahimangad,Man.Satara",2025-07-20 18:16,4.0,17.693153,74.45454,True,False,True,S261360375,
bkskit1,Black-winged Kite,Elanus caeruleus,L34694260,"Mahimangad,Man.Satara",2025-07-20 18:16,1.0,17.693153,74.45454,True,False,True,S261360375,
tawlar1,Tawny Lark,Galerida deva,L34694260,"Mahimangad,Man.Satara",2025-07-20 18:16,2.0,17.693153,74.45454,True,False,True,S261360375,
indrob1,Indian Robin,Copsychus fulicatus,L34694260,"Mahimangad,Man.Satara",2025-07-20 18:16,5.0,17.693153,74.45454,True,False,True,S261360375,
piebus1,Pied Bushchat,Saxicola caprata,L34694260,"Mahimangad,Man.Satara",2025-07-20 18:16,3.0,17.693153,74.45454,True,False,True,S261360375,
barbut1,Barred Buttonquail,Turnix suscitator,L39441707,"Pimparwada, Maharashtra, IN (18.873, 76.157)",2025-07-20 18:11,1.0,18.8725,76.1567166,True,False,True,S261406745,
shikra1,Shikra,Tachyspiza badia,L39441707,"Pimparwada, Maharashtra, IN (18.873, 76.157)",2025-07-20 18:11,1.0,18.8725,76.1567166,True,False,True,S261406745,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L39441707,"Pimparwada, Maharashtra, IN (18.873, 76.157)",2025-07-20 18:11,1.0,18.8725,76.1567166,True,False,True,S261406745,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L39441707,"Pimparwada, Maharashtra, IN (18.873, 76.157)",2025-07-20 18:11,1.0,18.8725,76.1567166,True,False,True,S261406745,
